time,seconds_elapsed,z,y,x
1772740756692231400,1.0272314453125,-0.11210346221923828,-0.26521944999694824,0.9539806246757507
1772740756711004000,1.04600390625,-0.051192283630371094,-0.20688700675964355,0.8867272138595581
1772740756729776400,1.0647763671875,-0.1218414306640625,0.08574104309082031,0.6922489404678345
1772740756748548900,1.083548828125,-0.09859657287597656,0.36831188201904297,0.5422921180725098
1772740756767321300,1.1023212890625,0.2245044708251953,0.5733513832092285,0.42609158158302307
1772740756786093800,1.12109375,0.15974903106689453,0.4034278392791748,0.5378742814064026
1772740756804866300,1.1398662109375,0.05413627624511719,0.38411903381347656,0.46226614713668823
1772740756823638800,1.158638671875,0.3212566375732422,0.4263017177581787,0.43268874287605286
1772740756842411000,1.177410888671875,0.48710060119628906,0.515070915222168,0.40116754174232483
1772740756861183500,1.19618359375,0.7497062683105469,0.5456745624542236,0.44729477167129517
1772740756879956000,1.2149560546875,1.0624008178710938,0.611196756362915,0.5259091854095459
1772740756898728400,1.233728515625,1.017319679260254,1.101984977722168,0.3621668815612793
1772740756917501000,1.2525009765625,1.1720142364501953,1.417982816696167,0.3401505947113037
1772740756936273400,1.2712734375,2.038723945617676,1.5451209545135498,0.48797160387039185
1772740756955032800,1.29003271484375,3.3797388076782227,1.1149406433105469,0.5967733263969421
1772740756973818400,1.308818359375,4.4771928787231445,0.18239974975585938,0.6492359042167664
1772740756992590800,1.3275908203125,4.67918586730957,-0.829089879989624,0.7689163684844971
1772740757011363300,1.34636328125,3.9671592712402344,-1.5288203954696655,0.7130927443504333
1772740757030135600,1.365135498046875,2.527933120727539,-1.7469983100891113,0.5056331157684326
1772740757048908000,1.383907958984375,0.8734550476074219,-1.4841763973236084,0.2997002601623535
1772740757067667500,1.40266748046875,-0.6085672378540039,-1.102959394454956,0.18186235427856445
1772740757086453000,1.421452880859375,-1.5013799667358398,-0.7724440097808838,0.04065293073654175
1772740757105225500,1.4402255859375,-1.6373291015625,-0.5639052391052246,-0.07740932703018188
1772740757123998000,1.458998046875,-1.0250558853149414,-0.6210839748382568,-0.003052234649658203
1772740757142770400,1.4777705078125,0.0706186294555664,-0.8608837127685547,0.16026878356933594
1772740757161543000,1.49654296875,1.0409307479858398,-1.2146053314208984,0.34705647826194763
1772740757180315400,1.5153154296875,1.6911163330078125,-1.6145230531692505,0.48643067479133606
1772740757199087900,1.534087890625,1.744908332824707,-2.0346086025238037,0.549640953540802
1772740757217860400,1.5528603515625,1.0613832473754883,-2.3736021518707275,0.49043017625808716
1772740757236619500,1.57161962890625,-0.1365365982055664,-2.5021378993988037,0.3913479745388031
1772740757255405000,1.590405029296875,-1.2776918411254883,-2.4805989265441895,0.36044251918792725
1772740757274177500,1.609177490234375,-2.115060806274414,-2.1718101501464844,0.2688159942626953
1772740757292950000,1.627949951171875,-2.6371469497680664,-1.9108002185821533,0.18960431218147278
1772740757311722500,1.646722412109375,-2.877012252807617,-1.775916576385498,0.09896546602249146
1772740757330495000,1.665494873046875,-2.9630699157714844,-1.879986047744751,0.04713895916938782
1772740757349267500,1.684267333984375,-2.876682758331299,-2.072249174118042,0.07271409034729004
1772740757368040000,1.7030400390625,-2.655978202819824,-2.1083450317382812,-0.008630961179733276
1772740757386812400,1.7218125,-2.306112289428711,-2.075990915298462,-0.13418319821357727
1772740757405585000,1.7405849609375,-2.007448196411133,-2.1257619857788086,-0.19398429989814758
1772740757424357400,1.759357421875,-1.755476474761963,-2.054511070251465,-0.19509920477867126
1772740757443129600,1.778129638671875,-1.320570468902588,-1.7369568347930908,-0.2396279275417328
1772740757461902000,1.796902099609375,-0.6251401901245117,-1.6220905780792236,-0.012646913528442383
1772740757480674600,1.815674560546875,0.6161041259765625,-1.6610679626464844,0.41427427530288696
1772740757499447000,1.834447021484375,2.024905204772949,-1.8899439573287964,0.8128423690795898
1772740757518219500,1.853219482421875,2.3286304473876953,-1.9584733247756958,1.0732799768447876
1772740757536992000,1.871991943359375,2.1397275924682617,-1.474265217781067,1.1328258514404297
1772740757555764500,1.890764404296875,2.088033676147461,-0.7389407157897949,1.2219780683517456
1772740757574537000,1.909536865234375,2.5480823516845703,-0.0696110725402832,1.3337061405181885
1772740757593309400,1.928309326171875,3.259174346923828,0.14190936088562012,1.4599730968475342
1772740757612082000,1.94708203125,3.1786670684814453,-0.31621718406677246,1.5183953046798706
1772740757630854400,1.9658544921875,2.3468456268310547,-0.6801937818527222,1.3049678802490234
1772740757649626600,1.984626708984375,1.2442312240600586,-0.7027677297592163,1.1234291791915894
1772740757668399000,2.003399169921875,0.2251596450805664,-0.4840124845504761,1.1738134622573853
1772740757687171600,2.022171630859375,-0.106536865234375,-0.06993913650512695,1.414526104927063
1772740757705944000,2.040944091796875,0.25861644744873047,0.21286606788635254,1.8022871017456055
1772740757724716500,2.059716552734375,0.5516080856323242,0.3377254009246826,2.0596745014190674
1772740757743489000,2.078489013671875,0.7561759948730469,0.4124274253845215,2.044313430786133
1772740757762261500,2.097261474609375,1.014571189880371,0.28348398208618164,1.8530303239822388
1772740757781034000,2.116033935546875,1.134500503540039,-0.03236579895019531,1.5877861976623535
1772740757799806500,2.134806396484375,0.8719291687011719,-0.354459285736084,1.239633560180664
1772740757818579000,2.153578857421875,0.08934307098388672,-0.6167752742767334,0.8084365129470825
1772740757837351400,2.172351318359375,-1.0432500839233398,-1.0127062797546387,0.46200618147850037
1772740757856110600,2.191110595703125,-2.02248477935791,-1.3046892881393433,0.1693902611732483
1772740757874896100,2.209896240234375,-2.622549533843994,-1.4035961627960205,-0.03079041838645935
1772740757893668600,2.228668701171875,-2.597207546234131,-1.3198730945587158,-0.0809008777141571
1772740757912441000,2.247441162109375,-2.0316638946533203,-1.0809868574142456,-0.028921812772750854
1772740757931213600,2.266213623046875,-1.512923240661621,-0.748982310295105,0.06556589901447296
1772740757949986000,2.284986083984375,-1.1938285827636719,-0.47194361686706543,0.11793018877506256
1772740757968758500,2.303758544921875,-1.0156373977661133,-0.35678791999816895,0.10964852571487427
1772740757987531000,2.322531005859375,-0.7209577560424805,-0.4688302278518677,0.050927311182022095
1772740758006303500,2.341303466796875,-0.35554981231689453,-0.6693179607391357,0.05886140465736389
1772740758025076000,2.360075927734375,-0.27278614044189453,-0.7158603668212891,0.04668448492884636
1772740758043848400,2.378848388671875,-0.18890953063964844,-0.5446738004684448,0.0003363974392414093
1772740758062621000,2.397620849609375,-0.18768596649169922,-0.44075238704681396,0.09503701329231262
1772740758081393200,2.41639306640625,-0.19549846649169922,-0.36807775497436523,0.1975403130054474
1772740758100165600,2.43516552734375,-0.06593990325927734,-0.21509027481079102,0.3066437244415283
1772740758118938000,2.453938232421875,0.4179420471191406,0.047208309173583984,0.4183380603790283
1772740758137710600,2.472710693359375,1.2408084869384766,0.29331469535827637,0.5940008163452148
1772740758156483000,2.491483154296875,1.8942804336547852,0.7162809371948242,0.712519109249115
1772740758175255600,2.510255615234375,2.3584346771240234,1.039646863937378,0.7458546161651611
1772740758194015000,2.529014892578125,3.1262292861938477,1.1618492603302002,0.6572373509407043
1772740758212800500,2.547800537109375,4.1779890060424805,0.918543815612793,0.5428566336631775
1772740758231573000,2.566572998046875,5.059089660644531,0.2061748504638672,0.6000794172286987
1772740758250345500,2.585345458984375,5.0771026611328125,-0.5492031574249268,0.750693142414093
1772740758269118000,2.604117919921875,4.263367652893066,-0.912513256072998,0.6912624835968018
1772740758287890200,2.62289013671875,2.7254104614257812,-1.0897414684295654,0.48140281438827515
1772740758306649600,2.641649658203125,1.0272102355957031,-1.3595876693725586,0.3657275438308716
1772740758325435100,2.66043505859375,-0.5963659286499023,-1.4622786045074463,0.2855730950832367
1772740758344207600,2.67920751953125,-1.7580289840698242,-1.1937402486801147,0.19469258189201355
1772740758362967000,2.697967041015625,-2.171355724334717,-0.849431037902832,0.0380023717880249
1772740758381752600,2.716752685546875,-1.8004541397094727,-0.6605889797210693,-0.10771697759628296
1772740758400525000,2.735525146484375,-0.6747112274169922,-0.7612118721008301,-0.13346560299396515
1772740758419284500,2.754284423828125,0.6918039321899414,-0.9634320735931396,-0.1423734724521637
1772740758438070000,2.773070068359375,1.9864234924316406,-1.2170889377593994,-0.1154058426618576
1772740758456842500,2.791842529296875,2.851774215698242,-1.5002167224884033,-0.1274382472038269
1772740758475615000,2.810614990234375,2.8456249237060547,-1.9482296705245972,-0.24334272742271423
1772740758494387500,2.829387451171875,1.8715620040893555,-2.664720296859741,-0.3481379449367523
1772740758513160000,2.848159912109375,0.5094594955444336,-3.15739107131958,-0.47695934772491455
1772740758531919000,2.866919189453125,-0.6823635101318359,-3.1965484619140625,-0.6169940233230591
1772740758550704600,2.88570458984375,-1.5451898574829102,-2.9844257831573486,-0.6798766851425171
1772740758569477000,2.90447705078125,-2.144176959991455,-2.7375247478485107,-0.7254836559295654
1772740758588249600,2.92324951171875,-2.483570098876953,-2.6057746410369873,-0.7133727073669434
1772740758607022000,2.94202197265625,-2.5440526008605957,-2.548415184020996,-0.6903039216995239
1772740758625794600,2.960794677734375,-2.4252820014953613,-2.458245277404785,-0.7262856960296631
1772740758644567000,2.979567138671875,-2.0373034477233887,-2.3662211894989014,-0.7379857897758484
1772740758663339500,2.998339599609375,-1.667816162109375,-2.3939318656921387,-0.6135255098342896
1772740758682112000,3.017112060546875,-1.4272494316101074,-2.34443736076355,-0.5480422973632812
1772740758700884500,3.035884521484375,-1.279378890991211,-2.225250482559204,-0.5549839735031128
1772740758719657000,3.054656982421875,-1.151993751525879,-2.1775834560394287,-0.513445258140564
1772740758738429200,3.07342919921875,-0.9005718231201172,-2.0906434059143066,-0.4719316363334656
1772740758757201700,3.09220166015625,-0.4399843215942383,-1.8954534530639648,-0.3483639359474182
1772740758775974100,3.11097412109375,0.17078304290771484,-1.744936227798462,-0.12016242742538452
1772740758794746600,3.12974658203125,0.5967378616333008,-1.6723277568817139,0.047583550214767456
1772740758813519000,3.14851904296875,0.6893606185913086,-1.1739528179168701,-0.08834367990493774
1772740758832291600,3.16729150390625,0.7944526672363281,-0.5684983730316162,-0.1873672902584076
1772740758851064000,3.18606396484375,1.2647857666015625,-0.22076129913330078,-0.057226330041885376
1772740758869836500,3.20483642578125,1.922189712524414,-0.12992238998413086,-0.011299073696136475
1772740758888609000,3.223609130859375,2.9694395065307617,-0.6574158668518066,0.15000700950622559
1772740758907381500,3.242381591796875,3.769162178039551,-1.558502197265625,0.3066784143447876
1772740758926141000,3.261140869140625,3.8216190338134766,-2.404050350189209,0.4688968062400818
1772740758944926200,3.27992626953125,2.5102548599243164,-2.2342238426208496,0.3223833739757538
1772740758963698700,3.29869873046875,0.7747945785522461,-1.2060437202453613,0.000039517879486083984
1772740758982458000,3.3174580078125,-0.5825624465942383,-0.49561238288879395,-0.04694145917892456
1772740759001243600,3.33624365234375,-1.2805242538452148,-0.14055776596069336,0.16168105602264404
1772740759020016000,3.35501611328125,-1.332514762878418,0.09583234786987305,0.43379729986190796
1772740759038788600,3.37378857421875,-0.901484489440918,0.20491266250610352,0.6354752779006958
1772740759057561000,3.39256103515625,-0.17753028869628906,0.28190159797668457,0.7292179465293884
1772740759076333600,3.41133349609375,0.6781339645385742,0.4855492115020752,0.6322803497314453
1772740759095106000,3.43010595703125,1.4630098342895508,0.5633759498596191,0.351615309715271
1772740759113878500,3.44887841796875,1.6655921936035156,0.2607147693634033,0.004815459251403809
1772740759132651000,3.467651123046875,1.086573600769043,-0.36489152908325195,-0.44440704584121704
1772740759151423500,3.486423583984375,0.09293937683105469,-1.1009910106658936,-0.8408209681510925
1772740759170196000,3.505196044921875,-0.7349491119384766,-1.7110270261764526,-1.0811915397644043
1772740759188968200,3.52396826171875,-1.1138429641723633,-1.9594435691833496,-1.1848053932189941
1772740759207740700,3.54274072265625,-1.004547119140625,-1.7661010026931763,-1.21918785572052
1772740759226513200,3.56151318359375,-0.6345405578613281,-1.2631096839904785,-1.232884407043457
1772740759245285600,3.58028564453125,-0.28842639923095703,-0.9938478469848633,-1.1863808631896973
1772740759264058000,3.59905810546875,-0.2967824935913086,-0.9868326187133789,-1.2664878368377686
1772740759282830600,3.61783056640625,-0.6362934112548828,-1.1425868272781372,-1.4134961366653442
1772740759301603000,3.63660302734375,-0.7646551132202148,-1.2600022554397583,-1.5101525783538818
1772740759320375600,3.65537548828125,-0.6093683242797852,-1.3630080223083496,-1.5232441425323486
1772740759339148000,3.67414794921875,-0.3367500305175781,-1.3889188766479492,-1.4713938236236572
1772740759357920500,3.69292041015625,-0.07943439483642578,-1.2532527446746826,-1.4725680351257324
1772740759376693000,3.71169287109375,-0.04635429382324219,-1.1554218530654907,-1.4895107746124268
1772740759395465500,3.730465576171875,0.10259532928466797,-0.9716906547546387,-1.558957815170288
1772740759414237700,3.74923779296875,0.4869384765625,-0.7331504821777344,-1.6450204849243164
1772740759433010200,3.76801025390625,0.920435905456543,-0.649256706237793,-1.643081784248352
1772740759451782700,3.78678271484375,1.271799087524414,-0.575509786605835,-1.5876028537750244
1772740759470555100,3.80555517578125,1.9392280578613281,-0.5626200437545776,-1.450713038444519
1772740759489314600,3.824314453125,3.296039581298828,-0.693743109703064,-1.4070091247558594
1772740759508100000,3.84310009765625,4.093811988830566,-0.8976731300354004,-1.598238229751587
1772740759526872600,3.86187255859375,4.148199081420898,-1.28389573097229,-1.8781874179840088
1772740759545645000,3.88064501953125,3.571993827819824,-1.7335737943649292,-2.075087547302246
1772740759564417500,3.89941748046875,2.743501663208008,-2.0863397121429443,-2.169041633605957
1772740759583190000,3.91818994140625,1.8131933212280273,-2.2456154823303223,-2.1668200492858887
1772740759601949200,3.93694921875,0.7858619689941406,-2.145123243331909,-2.233536958694458
1772740759620734700,3.955734619140625,-0.2611265182495117,-1.990780234336853,-2.3633055686950684
1772740759639507200,3.974507080078125,-1.0444726943969727,-1.740559458732605,-2.569542169570923
1772740759658279700,3.99327978515625,-1.5267877578735352,-1.527496099472046,-2.812572479248047
1772740759677052200,4.01205224609375,-1.6399493217468262,-1.3977391719818115,-3.1174824237823486
1772740759695824600,4.03082470703125,-1.351637840270996,-1.3272876739501953,-3.4683539867401123
1772740759714597000,4.04959716796875,-0.9082164764404297,-1.2596652507781982,-3.9105496406555176
1772740759733369600,4.06836962890625,-0.3327484130859375,-1.2189725637435913,-4.252501487731934
1772740759752142000,4.08714208984375,0.17744159698486328,-1.274627923965454,-4.402285099029541
1772740759770914600,4.10591455078125,0.7855262756347656,-1.2888474464416504,-4.438621520996094
1772740759789686800,4.124686767578125,1.7647514343261719,-1.3767842054367065,-4.3157501220703125
1772740759808459300,4.143459228515625,3.1849565505981445,-1.4682296514511108,-4.0961174964904785
1772740759827218700,4.16221875,4.393186569213867,-1.4780482053756714,-3.949376106262207
1772740759846004200,4.181004150390625,4.702718734741211,-1.7575485706329346,-3.729259490966797
1772740759864776700,4.199776611328125,3.9054126739501953,-2.036574125289917,-3.5490152835845947
1772740759883536100,4.2185361328125,2.4176807403564453,-2.1126420497894287,-3.2626149654388428
1772740759902321700,4.23732177734375,1.0334243774414062,-1.8821077346801758,-2.921578884124756
1772740759921094100,4.25609423828125,0.24611759185791016,-1.3798182010650635,-2.6294515132904053
1772740759939866600,4.27486669921875,-0.057320594787597656,-1.0723555088043213,-2.3248469829559326
1772740759958639000,4.29363916015625,-0.06744861602783203,-1.0367298126220703,-1.9794917106628418
1772740759977411300,4.312411376953125,-0.2516298294067383,-1.101831316947937,-1.7137718200683594
1772740759996183800,4.331183837890625,-0.6475124359130859,-1.2045764923095703,-1.44075608253479
1772740760014956300,4.349956298828125,-0.7427854537963867,-1.1125980615615845,-1.1605558395385742
1772740760033728800,4.368728759765625,-0.6974964141845703,-0.9335620403289795,-0.8497492074966431
1772740760052501200,4.387501220703125,-0.740997314453125,-0.6549330949783325,-0.6162958145141602
1772740760071273700,4.406273681640625,-0.8717784881591797,-0.15746235847473145,-0.5747876167297363
1772740760090046200,4.425046142578125,-0.667210578918457,0.33002376556396484,-0.40608906745910645
1772740760108805600,4.4438056640625,0.2718086242675781,0.7494198083877563,-0.03443098068237305
1772740760127591200,4.462591064453125,2.2308597564697266,0.9788182973861694,0.20634043216705322
1772740760146363600,4.48136376953125,3.461505889892578,0.5802459716796875,0.09399533271789551
1772740760165122800,4.500122802734375,2.714029312133789,-0.6485811471939087,0.15768468379974365
1772740760183908400,4.518908447265625,1.0313053131103516,-1.5462559461593628,0.1561359167098999
1772740760202680800,4.537680908203125,-0.3190784454345703,-1.5079083442687988,0.024889767169952393
1772740760221440300,4.556440185546875,-1.1867189407348633,-1.006219506263733,0.06399661302566528
1772740760240225800,4.575225830078125,-1.5183725357055664,-0.42852234840393066,0.19499027729034424
1772740760258998300,4.593998291015625,-1.3312644958496094,0.014306783676147461,0.3970854878425598
1772740760277770800,4.612770751953125,-0.7787160873413086,0.1998540163040161,0.5685023665428162
1772740760296543200,4.631543212890625,-0.33025169372558594,0.1242455244064331,0.6982526183128357
1772740760315315700,4.650315673828125,0.043709754943847656,0.12341177463531494,0.6729662418365479
1772740760334088000,4.669087890625,0.10444927215576172,0.1091083288192749,0.5533125400543213
1772740760352860400,4.6878603515625,-0.021854400634765625,0.1509392261505127,0.4125358462333679
1772740760371633000,4.7066328125,-0.05384540557861328,0.17218202352523804,0.26940399408340454
1772740760390405400,4.7254052734375,-0.14850330352783203,0.12829679250717163,0.12024646997451782
1772740760409177900,4.744177734375,-0.3330116271972656,0.2572339177131653,-0.10263115167617798
1772740760427950300,4.762950439453125,-0.5565776824951172,0.47526800632476807,-0.3163231313228607
1772740760446722800,4.781722900390625,-0.5746145248413086,0.7646801471710205,-0.5236800909042358
1772740760465495300,4.800495361328125,-0.6720256805419922,0.9770190715789795,-0.6567342281341553
1772740760484267800,4.819267822265625,-1.109156608581543,1.1060137748718262,-0.8271111845970154
1772740760503040000,4.8380400390625,-1.2466459274291992,0.9899301528930664,-0.8794708251953125
1772740760521812500,4.8568125,-0.9902048110961914,1.007349967956543,-0.9578845500946045
1772740760540585000,4.8755849609375,-0.7833223342895508,1.1341955661773682,-1.1353137493133545
1772740760559357400,4.894357421875,-0.7731666564941406,1.1933859586715698,-1.2457915544509888
1772740760578130000,4.9131298828125,-0.8173694610595703,1.241220235824585,-1.2652113437652588
1772740760596902400,4.93190234375,-0.7098121643066406,1.3199777603149414,-1.2542312145233154
1772740760615675000,4.9506748046875,-0.6335477828979492,1.3861032724380493,-1.2063262462615967
1772740760634447400,4.969447265625,-0.4744863510131836,1.4246599674224854,-1.1419178247451782
1772740760653219800,4.9882197265625,-0.33371925354003906,1.5889201164245605,-1.1123639345169067
1772740760671992000,5.006991943359375,-0.15737247467041016,1.6801745891571045,-1.1129391193389893
1772740760690764500,5.0257646484375,-0.042183876037597656,1.6075875759124756,-1.148869514465332
1772740760709537000,5.044537109375,0.05517768859863281,1.5226242542266846,-1.1880683898925781
1772740760728309500,5.0633095703125,0.11719036102294922,1.3411277532577515,-1.2273268699645996
1772740760747082000,5.08208203125,0.13524246215820312,1.1761491298675537,-1.2323760986328125
1772740760765854500,5.1008544921875,0.23253154754638672,1.1686363220214844,-1.224449634552002
1772740760784627000,5.119626953125,0.06750869750976562,1.4665027856826782,-1.4157944917678833
1772740760803399400,5.1383994140625,0.12298774719238281,1.824218511581421,-1.65306556224823
1772740760822171600,5.157171630859375,1.1128835678100586,1.9575343132019043,-1.4851254224777222
1772740760840931000,5.17593115234375,2.739583969116211,1.8395299911499023,-1.1741986274719238
1772740760859716600,5.194716552734375,4.193360328674316,1.4885995388031006,-0.8338688015937805
1772740760878489000,5.213489013671875,4.526403427124023,0.7602837681770325,-0.6940004825592041
1772740760897248500,5.23224853515625,3.5754833221435547,-0.2237134873867035,-0.6421970129013062
1772740760916034000,5.251033935546875,2.180861473083496,-0.7739092111587524,-0.5958966612815857
1772740760934806500,5.269806640625,0.7245702743530273,-0.4380555748939514,-0.7851604223251343
1772740760953565700,5.288565673828125,-0.6310434341430664,0.19475090503692627,-1.0125341415405273
1772740760972351200,5.307351318359375,-1.4297685623168945,0.6672126650810242,-1.1057875156402588
1772740760991123700,5.326123779296875,-1.3186120986938477,0.7961556911468506,-0.9694221019744873
1772740761009896200,5.344896240234375,-0.848912239074707,0.47378385066986084,-0.735694944858551
1772740761028668700,5.363668701171875,-0.34374141693115234,0.09078323841094971,-0.5209332704544067
1772740761047441200,5.382441162109375,0.1520090103149414,-0.1448378562927246,-0.36438316106796265
1772740761066213600,5.401213623046875,0.6020231246948242,-0.3654816150665283,-0.12114982306957245
1772740761084986000,5.419986083984375,0.7490463256835938,-0.6336520910263062,0.02788412570953369
1772740761103758600,5.438758544921875,0.5051174163818359,-0.9769282341003418,0.0581974983215332
1772740761122530800,5.45753076171875,-0.4688072204589844,-1.245434284210205,-0.013693004846572876
1772740761141303300,5.47630322265625,-1.6067123413085938,-1.0754951238632202,-0.17093993723392487
1772740761160075800,5.49507568359375,-2.4852027893066406,-0.6891226768493652,-0.36895501613616943
1772740761178848300,5.51384814453125,-2.9140748977661133,-0.2534991502761841,-0.562661349773407
1772740761197620700,5.532620849609375,-3.125739574432373,0.03079211711883545,-0.6611776351928711
1772740761216393200,5.551393310546875,-3.155738353729248,-0.011506319046020508,-0.5975527763366699
1772740761235165700,5.570165771484375,-3.041926383972168,0.035737037658691406,-0.6823894381523132
1772740761253938200,5.588938232421875,-2.9017748832702637,0.21518492698669434,-0.8149323463439941
1772740761272710400,5.60771044921875,-2.370588779449463,0.3886193037033081,-0.7483664155006409
1772740761291483000,5.62648291015625,-1.6150455474853516,0.5334383249282837,-0.695040762424469
1772740761310255400,5.64525537109375,-1.0425910949707031,0.5481140613555908,-0.6030868291854858
1772740761329027800,5.66402783203125,-0.8579282760620117,0.4870947599411011,-0.5639104843139648
1772740761347800300,5.68280029296875,-0.7024116516113281,0.5203611850738525,-0.5880099534988403
1772740761366572800,5.70157275390625,-0.49920177459716797,0.7149477005004883,-0.674645185470581
1772740761385345000,5.720344970703125,0.11058807373046875,0.7081493139266968,-0.5414748191833496
1772740761404117500,5.739117431640625,0.8468332290649414,0.7003954648971558,-0.42019322514533997
1772740761422890000,5.757889892578125,1.4441003799438477,0.9779302477836609,-0.488156259059906
1772740761441662500,5.776662353515625,1.5398101806640625,1.2047889232635498,-0.6589791774749756
1772740761460435000,5.79543505859375,1.8675756454467773,1.2839951515197754,-0.5481970906257629
1772740761479207400,5.81420751953125,2.890909194946289,1.3228119611740112,-0.32621240615844727
1772740761497980000,5.83297998046875,4.17570686340332,1.103818416595459,-0.03332096338272095
1772740761516739000,5.851739013671875,4.894529342651367,0.48719489574432373,0.21365505456924438
1772740761535524600,5.870524658203125,4.709425926208496,-0.3712146580219269,0.3095100522041321
1772740761554297000,5.889297119140625,3.267951011657715,-0.8805117607116699,0.10088080167770386
1772740761573056500,5.908056396484375,0.8569564819335938,-0.782524824142456,-0.17651307582855225
1772740761591842000,5.926842041015625,-1.5409746170043945,-0.13616974651813507,-0.3767848610877991
1772740761610614500,5.945614501953125,-3.1000242233276367,0.6818157434463501,-0.34784308075904846
1772740761629374000,5.9643740234375,-3.5144600868225098,1.396632432937622,-0.13360068202018738
1772740761648159200,5.9831591796875,-2.7322497367858887,1.9420363903045654,0.1698598861694336
1772740761666931700,6.001931640625,-1.5348968505859375,1.8803842067718506,0.49686384201049805
1772740761685691100,6.020691162109375,-0.3421926498413086,1.4737080335617065,0.6688143610954285
1772740761704476700,6.0394765625,0.7288122177124023,0.9861633777618408,0.5524427890777588
1772740761723249200,6.058249267578125,1.4416427612304688,0.2944526672363281,0.3251887559890747
1772740761742021600,6.077021728515625,1.0955371856689453,-0.520235538482666,-0.12746644020080566
1772740761760794000,6.095794189453125,-0.17805862426757812,-1.162551760673523,-0.5821053981781006
1772740761779566600,6.114566650390625,-1.7028179168701172,-1.35054349899292,-0.9639136791229248
1772740761798325800,6.13332568359375,-2.770052433013916,-1.1519410610198975,-1.186216115951538
1772740761817111300,6.152111328125,-3.1910533905029297,-0.6482551097869873,-1.2280969619750977
1772740761835883800,6.1708837890625,-2.8866138458251953,-0.044181108474731445,-1.0678138732910156
1772740761854656300,6.18965625,-2.2936177253723145,0.39910537004470825,-0.8250733017921448
1772740761873428700,6.2084287109375,-1.7466812133789062,0.6297791004180908,-0.6709635853767395
1772740761892201200,6.227201171875,-1.3521003723144531,0.7239674925804138,-0.5759344100952148
