time,seconds_elapsed,z,y,x
1772740658587494700,0.17349462890625,-0.10139846801757812,0.11911964416503906,0.035349488258361816
1772740658606266600,0.1922666015625,-0.16817092895507812,0.07966017723083496,0.07682031393051147
1772740658625038600,0.21103857421875,-0.16570758819580078,0.09401249885559082,0.07185149192810059
1772740658643810600,0.229810546875,-0.141387939453125,0.12673020362854004,0.055832475423812866
1772740658662582500,0.24858251953125,-0.12952709197998047,0.10199451446533203,0.08508843183517456
1772740658681354500,0.2673544921875,-0.1693582534790039,0.05596208572387695,0.09210306406021118
1772740658700126500,0.28612646484375,-0.18711280822753906,0.005759000778198242,0.09233179688453674
1772740658718898400,0.3048984375,-0.11404800415039062,0.024201631546020508,0.09667018055915833
1772740658737670100,0.323670166015625,-0.03345775604248047,0.044240474700927734,0.1345502734184265
1772740658756442000,0.342442138671875,0.0017614364624023438,0.008152484893798828,0.15961840748786926
1772740658775214000,0.361214111328125,-0.018134117126464844,-0.022750377655029297,0.16161558032035828
1772740658793986000,0.379986083984375,-0.08946800231933594,-0.040067195892333984,0.12383177876472473
1772740658812758000,0.398758056640625,-0.053890228271484375,0.0266726016998291,0.11635518074035645
1772740658831530000,0.417530029296875,-0.09395885467529297,0.0473935604095459,0.1665976643562317
1772740658850302000,0.436302001953125,-0.1052093505859375,0.02508068084716797,0.19406399130821228
1772740658869074000,0.455073974609375,-0.1011819839477539,0.016942262649536133,0.18961575627326965
1772740658887846000,0.473845947265625,-0.13954639434814453,-0.04876875877380371,0.25772908329963684
1772740658906617900,0.492617919921875,-0.24974727630615234,0.10131239891052246,0.2342195212841034
1772740658925389800,0.511389892578125,-0.20565032958984375,0.19217443466186523,0.1923348605632782
1772740658944161800,0.530161865234375,-0.09966373443603516,0.12053823471069336,0.23830144107341766
1772740658962933800,0.548933837890625,0.07358360290527344,0.1863880157470703,0.2395193874835968
1772740658981705700,0.567705810546875,-0.11935997009277344,0.13467121124267578,0.2642807960510254
1772740659000477700,0.586477783203125,-0.43637943267822266,0.18617987632751465,0.26034778356552124
1772740659019249700,0.605249755859375,-0.20415019989013672,0.32708311080932617,0.2679561674594879
1772740659038021600,0.624021728515625,0.9749259948730469,0.2514033317565918,0.27008017897605896
1772740659056793600,0.642793701171875,1.0516595840454102,-0.6934771537780762,0.8872348070144653
1772740659075565600,0.661565673828125,0.10875892639160156,-0.8737202882766724,0.8174558877944946
1772740659094337500,0.680337646484375,-0.8239707946777344,-0.5138684511184692,0.24611997604370117
1772740659113109500,0.699109619140625,-1.2306785583496094,-0.032544612884521484,0.03289937973022461
1772740659131881500,0.717881591796875,-0.6698226928710938,0.9143590927124023,-0.15847301483154297
1772740659150653400,0.7366533203125,0.03816795349121094,1.2424077987670898,0.03864479064941406
1772740659169425400,0.75542529296875,-0.20668983459472656,1.0789117813110352,0.1490638256072998
1772740659188197400,0.774197265625,-0.7436418533325195,0.7255916595458984,0.29892057180404663
1772740659206969300,0.79296923828125,-0.7275609970092773,0.28397488594055176,0.24167346954345703
1772740659225741300,0.8117412109375,-0.2499103546142578,-0.2833540439605713,0.3246593475341797
1772740659244513300,0.83051318359375,0.06571006774902344,-0.20469021797180176,0.416091650724411
1772740659263285200,0.84928515625,0.07591438293457031,0.25091981887817383,0.22949469089508057
1772740659282057200,0.86805712890625,0.3389415740966797,-0.2578291893005371,0.1101534366607666
1772740659300829200,0.8868291015625,0.0163726806640625,-0.9495882987976074,0.5211368799209595
1772740659319601200,0.90560107421875,-0.009604454040527344,-0.33150291442871094,0.3810434937477112
1772740659338373000,0.924373046875,0.3902912139892578,0.37337708473205566,0.15146517753601074
1772740659357145000,0.94314501953125,0.5255050659179688,0.23465490341186523,0.714958131313324
1772740659375917000,0.9619169921875,-0.02600860595703125,0.7345056533813477,0.4387182593345642
1772740659394676000,0.980676025390625,-1.725583553314209,1.0754876136779785,-0.7223657369613647
1772740659413461000,0.9994609375,-2.5654406547546387,0.2472689151763916,-0.3613482713699341
1772740659432233000,1.01823291015625,-0.9894866943359375,-0.0724327564239502,0.3297368884086609
1772740659451005000,1.0370048828125,-0.5207023620605469,-0.4297449588775635,0.4241190552711487
1772740659469777000,1.05577685546875,-0.8869457244873047,-1.342300534248352,1.1612738370895386
1772740659488548900,1.074548828125,-0.8432588577270508,-1.6776313781738281,0.7079957723617554
1772740659507307800,1.093307861328125,-2.053990364074707,-0.18744373321533203,0.8615473508834839
1772740659526092800,1.1120927734375,-2.0452260971069336,1.3743946552276611,1.0162889957427979
1772740659544864800,1.13086474609375,-2.249176502227783,1.211496353149414,1.549243450164795
1772740659563636700,1.14963671875,-2.5260820388793945,-0.2374734878540039,2.4963016510009766
1772740659582408700,1.16840869140625,-1.7172250747680664,-0.6910395622253418,0.8096141219139099
1772740659601180700,1.1871806640625,-3.74320650100708,-0.8642220497131348,0.9842602014541626
1772740659619939600,1.205939697265625,-0.6814813613891602,4.4339752197265625,-1.2349581718444824
1772740659638724600,1.224724609375,2.278134346008301,4.232683181762695,-0.9447779059410095
1772740659657496600,1.24349658203125,8.97960090637207,4.615787982940674,-0.7832850813865662
1772740659676255500,1.26225537109375,11.704150199890137,3.02713680267334,-1.9600919485092163
1772740659695040500,1.28104052734375,11.04904842376709,1.3516311645507812,-0.00855138897895813
1772740659713812500,1.2998125,12.046841621398926,1.019960880279541,1.7295392751693726
1772740659732584400,1.31858447265625,9.8709135055542,2.9714250564575195,1.0662972927093506
1772740659751356400,1.3373564453125,5.802960395812988,1.0786106586456299,1.071869134902954
1772740659770128400,1.35612841796875,2.510025978088379,-1.468575119972229,0.22134298086166382
1772740659788887300,1.37488720703125,0.5292558670043945,-1.546952724456787,-0.7476333379745483
1772740659807672300,1.39367236328125,-1.243880271911621,-1.6053965091705322,-0.6680649518966675
1772740659826444500,1.412444580078125,-0.9607467651367188,-0.9971586465835571,-0.6379414796829224
1772740659845203500,1.431203369140625,-3.3569631576538086,-1.3241384029388428,-0.19005697965621948
1772740659863988500,1.449988525390625,-4.623406887054443,-1.2707080841064453,-0.5992722511291504
1772740659882760400,1.468760498046875,-7.4498066902160645,-1.230871558189392,-0.9026210308074951
1772740659901519400,1.487519287109375,-9.325987815856934,-1.29087495803833,-1.2130205631256104
1772740659920304400,1.506304443359375,-10.034390449523926,-0.9136612415313721,-1.1243600845336914
1772740659939076400,1.525076416015625,-9.752985954284668,-0.9926466941833496,-0.814621090888977
1772740659957835300,1.543835205078125,-10.60103988647461,-1.184596061706543,-0.6085234880447388
1772740659976620300,1.562620361328125,-11.764827728271484,-1.6526100635528564,-0.23320424556732178
1772740659995392300,1.581392333984375,-9.27148151397705,-2.596947431564331,-0.5676035284996033
1772740660014151200,1.600151123046875,-8.134047508239746,-3.145918130874634,-0.6276463270187378
1772740660032936200,1.618936279296875,-6.367854118347168,-2.8448243141174316,-0.45564985275268555
1772740660051708200,1.637708251953125,-3.732138156890869,-2.1803395748138428,0.07814311981201172
1772740660070467000,1.656467041015625,-2.777805805206299,-1.121112585067749,1.0862630605697632
1772740660089252400,1.67525244140625,-1.3609552383422852,0.4079399108886719,0.8723750114440918
1772740660108024300,1.6940244140625,-1.451188087463379,1.643570899963379,0.7684746980667114
1772740660126783200,1.712783203125,1.8922052383422852,3.111555814743042,-0.27200326323509216
1772740660145568300,1.731568359375,7.676270484924316,4.177036285400391,0.09928146004676819
1772740660164340200,1.75034033203125,13.185731887817383,4.619166851043701,1.549795389175415
1772740660183099100,1.76909912109375,15.336573600769043,1.945089340209961,2.590120553970337
1772740660201884200,1.78788427734375,14.79527473449707,0.12597036361694336,0.47776341438293457
1772740660220656000,1.80665625,14.580814361572266,0.17900300025939941,-0.33813565969467163
1772740660239428000,1.825427978515625,12.915773391723633,1.5544513463974,-0.15970304608345032
1772740660258200300,1.844200439453125,10.038078308105469,1.7940951585769653,0.11430433392524719
1772740660276972300,1.86297216796875,6.759626388549805,0.5610132217407227,0.5261279344558716
1772740660295731200,1.881731201171875,5.055743217468262,-0.8080635666847229,-0.371721088886261
1772740660314516200,1.90051611328125,3.864826202392578,-2.0325889587402344,0.028238024562597275
1772740660333288200,1.9192880859375,2.291036605834961,-2.1757943630218506,-0.33373916149139404
1772740660352047000,1.938047119140625,0.3045778274536133,-1.4155423641204834,-0.8400899767875671
1772740660370832100,1.95683203125,-4.36827278137207,-1.9055988788604736,-0.8910375833511353
1772740660389604000,1.97560400390625,-7.891515254974365,-1.0378527641296387,-0.9632747769355774
1772740660408363000,1.994363037109375,-9.713038444519043,0.1346583366394043,-1.2181259393692017
1772740660427148300,2.013148193359375,-10.611717224121094,0.13433122634887695,-0.8103156089782715
1772740660445920300,2.031920166015625,-9.333019256591797,-0.6736774444580078,-0.9815692901611328
1772740660464692200,2.050692138671875,-8.369105339050293,-2.37960147857666,-0.9826852083206177
1772740660483464200,2.069464111328125,-7.731045722961426,-3.4691648483276367,-1.2852860689163208
1772740660502236200,2.088236083984375,-8.058341979980469,-3.809964179992676,-1.4610651731491089
1772740660521008000,2.107008056640625,-7.124239444732666,-4.255956649780273,-1.286311149597168
1772740660539780000,2.125780029296875,-6.903776168823242,-5.090284824371338,-0.18795740604400635
1772740660558552300,2.14455224609375,-6.602629661560059,-5.658662796020508,0.5079648494720459
1772740660577324300,2.16332421875,-5.83484411239624,-5.318511486053467,0.15323758125305176
1772740660596096300,2.18209619140625,-4.852404594421387,-2.669527530670166,-0.8455383777618408
1772740660614868200,2.2008681640625,2.3550071716308594,0.5838923454284668,-1.0719150304794312
1772740660633627100,2.219627197265625,3.9155540466308594,3.610471248626709,0.9367461800575256
1772740660652412200,2.238412109375,4.553504943847656,1.141913652420044,2.2949142456054688
1772740660671184400,2.257184326171875,6.805779457092285,2.214022159576416,-0.20345544815063477
1772740660689943300,2.275943359375,12.998637199401855,1.5520541667938232,0.7587414979934692
1772740660708728300,2.294728271484375,17.48607063293457,0.9356610774993896,1.199336051940918
1772740660727500300,2.313500244140625,17.786170959472656,2.336372137069702,0.45007842779159546
1772740660746259200,2.33225927734375,14.606306076049805,4.064945220947266,-0.14782598614692688
1772740660765044200,2.351044189453125,11.178363800048828,5.2552361488342285,-0.016103744506835938
1772740660783816200,2.369816162109375,7.927219390869141,5.2440690994262695,-0.18694181740283966
1772740660802575000,2.3885751953125,4.684650421142578,4.058564186096191,-0.5669598579406738
1772740660821360400,2.4073603515625,1.561671257019043,1.9952698945999146,-0.42810866236686707
1772740660840132400,2.42613232421875,-2.2578587532043457,0.5435851812362671,-0.5277289152145386
1772740660858891300,2.444891357421875,-5.226790428161621,-0.5530766248703003,-0.5546389818191528
1772740660877676300,2.46367626953125,-7.316115379333496,-0.9925163984298706,-0.6619554162025452
1772740660896448300,2.4824482421875,-8.481870651245117,-1.2731740474700928,-0.5872564911842346
1772740660915207200,2.501207275390625,-8.588966369628906,-1.3273142576217651,-0.19224980473518372
1772740660933992400,2.519992431640625,-8.87987995147705,-1.4005635976791382,0.2620530128479004
1772740660952764400,2.538764404296875,-9.567352294921875,-2.0070831775665283,0.5863222479820251
1772740660971536400,2.557536376953125,-9.65656566619873,-1.8508663177490234,0.5659267902374268
1772740660990308400,2.576308349609375,-8.97792911529541,-2.022101879119873,0.7208625674247742
1772740661009080300,2.595080322265625,-9.554296493530273,-2.0293400287628174,0.6938604712486267
1772740661027852500,2.6138525390625,-8.76509952545166,-2.0644137859344482,0.9679397344589233
1772740661046624500,2.63262451171875,-8.000625610351562,-2.3343329429626465,1.1631522178649902
1772740661065396500,2.651396484375,-7.285346031188965,-2.1300206184387207,1.3669942617416382
1772740661084155400,2.6701552734375,-5.771467208862305,-2.1179115772247314,1.6419599056243896
1772740661102940400,2.6889404296875,-3.880533218383789,-0.7652144432067871,1.5901908874511719
1772740661121712400,2.70771240234375,-1.7961740493774414,0.5618798732757568,0.9794533252716064
1772740661140471600,2.726471435546875,1.5496816635131836,2.452247381210327,0.2081788182258606
1772740661159256600,2.745256591796875,6.590532302856445,2.4165127277374268,0.4721587300300598
1772740661178028500,2.764028564453125,10.661067962646484,1.63301682472229,-0.8747934103012085
1772740661196787500,2.782787353515625,12.567665100097656,-0.3091164827346802,-2.3062660694122314
1772740661215572500,2.801572509765625,13.273850440979004,-1.005476951599121,-2.4370150566101074
1772740661234344700,2.8203447265625,16.955856323242188,-1.158094048500061,-1.8908231258392334
1772740661253103600,2.839103515625,16.900222778320312,-1.0197792053222656,-1.8989801406860352
1772740661271888600,2.857888671875,14.734166145324707,-0.10952091217041016,-1.646522879600525
1772740661290660600,2.87666064453125,10.621992111206055,0.6183106899261475,-1.2684053182601929
1772740661309419500,2.89541943359375,6.354004859924316,0.8710241317749023,-0.7094012498855591
1772740661328204800,2.914204833984375,3.037740707397461,0.7612720727920532,0.27709436416625977
1772740661346976800,2.932976806640625,-1.0031461715698242,0.9409409761428833,0.6942896246910095
1772740661365735700,2.951735595703125,-4.103003025054932,0.7473542094230652,0.8098224401473999
