time,seconds_elapsed,z,y,x
1772740778419307500,1.2913076171875,1.4750434160232544,0.266176700592041,-0.09391776472330093
1772740778438080000,1.310080078125,1.5836215019226074,0.2777827978134155,-0.0922379344701767
1772740778456852500,1.3288525390625,1.7221311330795288,0.27472856640815735,-0.05008947476744652
1772740778475625000,1.347625,1.8441479206085205,0.27320143580436707,0.008093725889921188
1772740778494397200,1.366397216796875,1.9400508403778076,0.26602399349212646,0.05421269312500954
1772740778513169700,1.385169677734375,2.016406774520874,0.2408265322446823,0.07330167293548584
1772740778531942100,1.403942138671875,2.071230411529541,0.2408265322446823,0.11529742181301117
1772740778550714400,1.42271435546875,2.1298716068267822,0.2516690790653229,0.18875180184841156
1772740778569486800,1.44148681640625,2.189734697341919,0.2736595869064331,0.3054236173629761
1772740778588259300,1.46025927734375,2.2312722206115723,0.3042019307613373,0.4262186884880066
1772740778607031800,1.47903173828125,2.2520411014556885,0.3396310806274414,0.5135698318481445
1772740778625804000,1.497803955078125,2.212946891784668,0.26816195249557495,0.4943281412124634
1772740778644576500,1.516576416015625,2.1165857315063477,0.17317520081996918,0.41323816776275635
1772740778663349000,1.535348876953125,2.0066332817077637,0.2605263590812683,0.3570402264595032
1772740778682121200,1.554121337890625,1.971204161643982,0.4793623983860016,0.3393256664276123
1772740778700893700,1.572893798828125,1.9973177909851074,0.5535803437232971,0.34604495763778687
1772740778719666200,1.591666259765625,2.0144214630126953,0.4653128981590271,0.3414636254310608
1772740778738438700,1.610438720703125,1.9883078336715698,0.5050179958343506,0.35505497455596924
1772740778757211000,1.6292109375,1.9789924621582031,0.6536065936088562,0.3987305462360382
1772740778775983400,1.6479833984375,2.002204656600952,0.7163711190223694,0.4080459773540497
1772740778794755800,1.666755859375,2.0345795154571533,0.6404733657836914,0.37979426980018616
1772740778813528000,1.685528076171875,2.027860164642334,0.5815265774726868,0.3461976945400238
1772740778832300500,1.704300537109375,1.9796032905578613,0.5958815217018127,0.2915268540382385
1772740778851073000,1.723072998046875,1.916685938835144,0.6603258848190308,0.2017323076725006
1772740778869845500,1.741845458984375,1.875759243965149,0.7356128096580505,0.08276980370283127
1772740778888617700,1.76061767578125,1.8957644701004028,0.7973083853721619,-0.013744063675403595
1772740778907390200,1.77939013671875,1.9263068437576294,0.8438854813575745,-0.03512371703982353
1772740778926162700,1.79816259765625,1.9562383890151978,0.81425940990448,-0.055587101727724075
1772740778944935000,1.816934814453125,1.990445852279663,0.718814492225647,-0.09284878522157669
1772740778963707400,1.835707275390625,2.019002914428711,0.6377245187759399,-0.14400723576545715
1772740778982480000,1.85447998046875,2.0440475940704346,0.5650337338447571,-0.20081603527069092
1772740779001252400,1.87325244140625,2.034426689147949,0.48577627539634705,-0.24403348565101624
1772740779020024600,1.892024658203125,2.0209882259368896,0.4390464723110199,-0.23945212364196777
1772740779038797000,1.910797119140625,2.0069386959075928,0.4214846193790436,-0.23227466642856598
1772740779057569500,1.929569580078125,1.984337329864502,0.43889376521110535,-0.24189551174640656
1772740779076342000,1.948342041015625,1.9629576206207275,0.4558447599411011,-0.24968381226062775
1772740779095114200,1.9671142578125,1.9460066556930542,0.43614494800567627,-0.2307475507259369
1772740779113886700,1.98588671875,1.932568073272705,0.36818817257881165,-0.17989452183246613
1772740779132659200,2.0046591796875,1.9113410711288452,0.2777827978134155,-0.12690351903438568
1772740779151431400,2.023431396484375,1.8612515926361084,0.2229592502117157,-0.09620844572782516
1772740779170204000,2.042203857421875,1.8119256496429443,0.20875705778598785,-0.06994201242923737
1772740779188976400,2.060976318359375,1.760003685951233,0.2533488869667053,-0.021837789565324783
1772740779207748600,2.07974853515625,1.71846604347229,0.3570402264595032,0.07605048269033432
1772740779226521000,2.09852099609375,1.6879236698150635,0.4274403750896454,0.17378604412078857
1772740779245293600,2.11729345703125,1.6300458908081055,0.38758260011672974,0.1985253542661667
1772740779264066000,2.136066162109375,1.5275763273239136,0.31596073508262634,0.16279079020023346
1772740779282838300,2.15483837890625,1.3841798305511475,0.26938363909721375,0.145687073469162
1772740779301610800,2.17361083984375,1.265828251838684,0.28098973631858826,0.13805148005485535
1772740779320383200,2.19238330078125,1.2200146913528442,0.29565006494522095,0.111632339656353
1772740779339155700,2.21115576171875,1.1894723176956177,0.31199023127555847,0.13805148005485535
1772740779357928000,2.229927978515625,1.1450332403182983,0.28816720843315125,0.16935740411281586
1772740779376700400,2.248700439453125,1.0456178188323975,0.1429382562637329,0.10888352245092392
1772740779395473000,2.267472900390625,0.864959716796875,-0.011606098152697086,-0.08521319180727005
1772740779414245000,2.2862451171875,0.6988092660903931,0.10063708573579788,-0.2990097403526306
1772740779433017600,2.305017578125,0.6650599241256714,0.49768781661987305,-0.319320410490036
1772740779451790000,2.3237900390625,0.7547017931938171,0.8510629534721375,-0.1363716572523117
1772740779470562600,2.3425625,0.880994439125061,0.8661814332008362,0.007635590620338917
1772740779489334800,2.361334716796875,0.9434536099433899,0.6137487888336182,0.02214321307837963
1772740779508107300,2.380107177734375,0.8990144729614258,0.37200596928596497,-0.03649812191724777
1772740779526879700,2.398879638671875,0.8342646360397339,0.2588465213775635,-0.10750912129878998
1772740779545652200,2.41765234375,0.8409839868545532,0.2767138183116913,-0.1704263836145401
1772740779564424400,2.436424560546875,0.8935168385505676,0.3110739588737488,-0.15546062588691711
1772740779583197000,2.455197021484375,0.9069554805755615,0.2483094036579132,-0.08322793990373611
1772740779601969400,2.473969482421875,0.8637380003929138,0.14858859777450562,-0.07391251623630524
1772740779620741600,2.49274169921875,0.7977665066719055,0.03802524134516716,-0.18462859094142914
1772740779639514000,2.51151416015625,0.7154548764228821,-0.07314895838499069,-0.32130566239356995
1772740779658286600,2.53028662109375,0.650094211101532,-0.12064233422279358,-0.4077405333518982
1772740779677058800,2.549058837890625,0.621995210647583,-0.04352286830544472,-0.4115583300590515
1772740779695831300,2.567831298828125,0.6694886088371277,0.11651911586523056,-0.3309265077114105
1772740779714603800,2.586603759765625,0.7647807598114014,0.2289150059223175,-0.18753011524677277
1772740779733376300,2.605376220703125,0.8501466512680054,0.22479179501533508,-0.06658235192298889
1772740779752148500,2.6241484375,0.8674030900001526,0.14492350816726685,-0.038636088371276855
1772740779770921000,2.6429208984375,0.8118160367012024,0.07452336698770523,-0.0719272643327713
1772740779789693400,2.661693359375,0.7270609736442566,0.037108972668647766,-0.164165198802948
1772740779808466000,2.6804658203125,0.6555918455123901,0.033291175961494446,-0.251974493265152
1772740779827238100,2.699238037109375,0.6336013078689575,0.08643488585948944,-0.24494975805282593
1772740779846010600,2.7180107421875,0.6470399498939514,0.12904147803783417,-0.16462333500385284
1772740779864783000,2.736783203125,0.6720846891403198,0.10979979485273361,-0.0719272643327713
1772740779883555300,2.755555419921875,0.6794148683547974,0.05115845799446106,-0.005955760832875967
1772740779902327800,2.774327880859375,0.6642963886260986,0.03833066672086716,0.029626091942191124
1772740779921100300,2.793100341796875,0.6074876189231873,0.0325276181101799,0.0038177953101694584
1772740779939872800,2.811872802734375,0.5183038711547852,0.02504473738372326,-0.043828289955854416
1772740779958645000,2.83064501953125,0.425607830286026,0.0261137206107378,-0.09269607067108154
1772740779977417500,2.84941748046875,0.3620797097682953,0.05131116881966591,-0.11804623156785965
1772740779996190000,2.86818994140625,0.3443651497364044,0.08903098851442337,-0.08154810965061188
1772740780014962400,2.88696240234375,0.36635565757751465,0.10521844029426575,0.02214321307837963
1772740780033734700,2.905734619140625,0.4091149568557739,0.08200624585151672,0.1253764033317566
1772740780052507100,2.924507080078125,0.4453076422214508,0.032222192734479904,0.17271706461906433
1772740780071279600,2.943279541015625,0.4306473135948181,-0.010231691412627697,0.14874130487442017
1772740780090051800,2.9620517578125,0.3836120665073395,0.007330167107284069,0.061084724962711334
1772740780108824300,2.98082421875,0.3408527672290802,-0.06978929787874222,-0.04153761267662048
1772740780127596800,2.9995966796875,0.3080197274684906,-0.24311721324920654,-0.11331216990947723
1772740780146369300,3.018369384765625,0.27381229400634766,-0.3176405727863312,-0.1310267299413681
1772740780165141500,3.0371416015625,0.2670929729938507,-0.28908345103263855,-0.10185877978801727
1772740780183914000,3.0559140625,0.27197974920272827,-0.18707197904586792,0.0015271181473508477
1772740780202686500,3.0746865234375,0.26220619678497314,-0.0794101431965828,0.11285403370857239
1772740780221459000,3.093458984375,0.2670929729938507,0.04428642615675926,0.16126367449760437
1772740780240231200,3.112231201171875,0.288930743932724,0.23868857324123383,0.19119518995285034
1772740780259003600,3.131003662109375,0.3584146201610565,0.46516019105911255,0.2724378705024719
1772740780277763000,3.14976318359375,0.4724903404712677,0.6247440576553345,0.3953709006309509
1772740780296548400,3.16854833984375,0.6140542030334473,0.5920637249946594,0.5662553906440735
1772740780315320800,3.18732080078125,0.7088882327079773,0.33596599102020264,0.6810947060585022
1772740780334093300,3.20609326171875,0.7139277458190918,-0.05619794875383377,0.6252021789550781
1772740780352865800,3.22486572265625,0.5920637249946594,-0.36818817257881165,0.4005630910396576
1772740780371638000,3.243637939453125,0.4149180054664612,-0.4844018816947937,0.09239064902067184
1772740780390410500,3.262410400390625,0.24708771705627441,-0.5806103348731995,-0.22158484160900116
1772740780409183000,3.281182861328125,0.11590826511383057,-0.6290199756622314,-0.4709632396697998
1772740780427955500,3.29995556640625,0.08704573661088943,-0.4489727318286896,-0.47355934977531433
1772740780446727700,3.318727783203125,0.21562908589839935,0.02107422985136509,-0.15271180868148804
1772740780465500200,3.337500244140625,0.42667680978775024,0.4450022280216217,0.19180603325366974
1772740780484272600,3.356272705078125,0.5969504714012146,0.5609105229377747,0.3605526089668274
1772740780503031800,3.37503173828125,0.6574243903160095,0.49493899941444397,0.38849884271621704
1772740780521817300,3.3938173828125,0.6080984473228455,0.34131091833114624,0.2921377122402191
1772740780540589800,3.41258984375,0.4950917065143585,0.16813570261001587,0.11270131915807724
1772740780559362300,3.4313623046875,0.376740038394928,0.014660334214568138,-0.08948912471532822
1772740780578134500,3.450134521484375,0.2779355049133301,-0.08903098851442337,-0.26220619678497314
1772740780596907000,3.468906982421875,0.20707722008228302,-0.14202198386192322,-0.37200596928596497
1772740780615679500,3.487679443359375,0.1644706279039383,-0.16111096739768982,-0.43049460649490356
1772740780634452000,3.506451904296875,0.13331741094589233,-0.17653486132621765,-0.48043137788772583
1772740780653224200,3.52522412109375,0.10949437320232391,-0.14217470586299896,-0.5355603098869324
1772740780671996700,3.54399658203125,0.08933641016483307,-0.13270656764507294,-0.6001574397087097
1772740780690769200,3.56276904296875,0.10399674624204636,-0.1647760421037674,-0.6200099587440491
1772740780709541400,3.581541259765625,0.1429382562637329,-0.12094775587320328,-0.583053708076477
1772740780728313900,3.60031396484375,0.1710372269153595,-0.09804098308086395,-0.4868452548980713
1772740780747086300,3.61908642578125,0.16019469499588013,-0.14889401197433472,-0.34971004724502563
1772740780765858800,3.63785888671875,0.13591352105140686,-0.17622943222522736,-0.19501298666000366
1772740780784631000,3.656631103515625,0.14080029726028442,-0.16172181069850922,-0.091321662068367
1772740780803403500,3.675403564453125,0.10842538625001907,-0.29351210594177246,-0.14706148207187653
1772740780822176000,3.694176025390625,0.02244863659143448,-0.5471664071083069,-0.37887802720069885
1772740780840935200,3.71293505859375,-0.129499614238739,-0.6887302994728088,-0.5534276366233826
1772740780859720700,3.731720703125,-0.28816720843315125,-0.6056550741195679,-0.5346440672874451
1772740780878493200,3.7504931640625,-0.3620797097682953,-0.4534013867378235,-0.41171106696128845
1772740780897265700,3.769265625,-0.349251925945282,-0.26938363909721375,-0.28312769532203674
1772740780916038000,3.788037841796875,-0.2864873707294464,-0.06704048812389374,-0.18218518793582916
1772740780934810400,3.806810302734375,-0.17241163551807404,0.17439688742160797,0.04062134400010109
1772740780953569800,3.82556982421875,-0.0021379655227065086,0.36101073026657104,0.4155288338661194
1772740780972355300,3.844355224609375,0.17928366363048553,0.3164188861846924,0.825101912021637
1772740780991127600,3.86312744140625,0.296108216047287,-0.0068720318377017975,1.1505308151245117
1772740781009900000,3.881900146484375,0.2939702570438385,-0.44271156191825867,1.2607887983322144
1772740781028672500,3.900672607421875,0.1391204595565796,-0.8156337738037109,1.1517524719238281
1772740781047445000,3.919445068359375,-0.18126893043518066,-0.8872556686401367,0.8081509470939636
1772740781066204200,3.9382041015625,-0.5447230339050293,-0.6644490957260132,0.277630090713501
1772740781084989700,3.95698974609375,-0.8360971808433533,-0.2623589038848877,-0.1582094430923462
1772740781103762200,3.97576220703125,-0.9883508682250977,0.1889045089483261,-0.36039987206459045
1772740781122534400,3.994534423828125,-0.961778998374939,0.5457920432090759,-0.30252209305763245
1772740781141307000,4.013306884765625,-0.8086090683937073,0.7137750387191772,-0.14217470586299896
1772740781160079400,4.032079345703125,-0.6175665855407715,0.7156075835227966,-0.021990500390529633
1772740781178851800,4.050851806640625,-0.47829338908195496,0.6201626658439636,0.01572931744158268
1772740781197624300,4.069624267578125,-0.3892624080181122,0.5302154421806335,-0.010537114925682545
1772740781216396500,4.088396484375,-0.3171824514865875,0.42789849638938904,-0.09407047927379608
1772740781235169000,4.1071689453125,-0.24937839806079865,0.284196674823761,-0.20906247198581696
1772740781253941500,4.12594140625,-0.16645587980747223,0.12736165523529053,-0.31092125177383423
1772740781272713700,4.144713623046875,-0.04611896723508835,-0.01175880990922451,-0.41171106696128845
1772740781291486200,4.163486328125,0.08811471611261368,-0.11254860460758209,-0.47294849157333374
1772740781310258700,4.1822587890625,0.19424942135810852,-0.16187451779842377,-0.4756973087787628
1772740781329031200,4.20103125,0.26816195249557495,-0.13484452664852142,-0.42240089178085327
1772740781347803400,4.219803466796875,0.314586341381073,-0.08689302206039429,-0.3477247953414917
1772740781366575900,4.238575927734375,0.35597124695777893,-0.043828289955854416,-0.24571330845355988
1772740781385348400,4.257348388671875,0.38956785202026367,-0.050394900143146515,-0.12720894813537598
1772740781404120800,4.276120849609375,0.4074351191520691,-0.018630841746926308,0.03374931216239929
1772740781422893000,4.29489306640625,0.42759308218955994,0.039857782423496246,0.19363857805728912
1772740781441665500,4.31366552734375,0.41293275356292725,0.1175880953669548,0.2677038013935089
1772740781460438000,4.33243798828125,0.37506023049354553,0.23899398744106293,0.27915719151496887
1772740781479210500,4.35121044921875,0.32252734899520874,0.30252209305763245,0.25945737957954407
1772740781497982700,4.369982666015625,0.23884128034114838,0.1757712960243225,0.13362284004688263
1772740781516755200,4.388755126953125,0.12110047042369843,-0.03588727489113808,-0.0916270911693573
1772740781535527700,4.407527587890625,-0.049020491540431976,-0.19974705576896667,-0.296108216047287
1772740781554300000,4.4262998046875,-0.1960819661617279,-0.2864873707294464,-0.43568679690361023
1772740781573059300,4.445059326171875,-0.29442837834358215,-0.3313846290111542,-0.5054761171340942
1772740781591844900,4.463844970703125,-0.3170297145843506,-0.1913478970527649,-0.42881476879119873
1772740781610617300,4.482617431640625,-0.24876753985881805,0.12904147803783417,-0.21242213249206543
1772740781629389600,4.5013896484375,-0.08780929446220398,0.46760356426239014,0.07421794533729553
1772740781648162000,4.520162109375,0.1056765764951706,0.7258392572402954,0.3927747905254364
1772740781666934500,4.5389345703125,0.2942756712436676,0.8561024069786072,0.7081246972084045
1772740781685694000,4.55769384765625,0.455539345741272,0.7942541241645813,0.9544488191604614
1772740781704479200,4.576479248046875,0.5392253994941711,0.4969242513179779,1.048366665840149
1772740781723251700,4.595251708984375,0.5267030596733093,0.041384901851415634,0.9868237376213074
1772740781742024200,4.614024169921875,0.453095942735672,-0.46134239435195923,0.8159392476081848
1772740781760796700,4.632796630859375,0.37078428268432617,-0.8301414251327515,0.587940514087677
1772740781779569000,4.65156884765625,0.29885703325271606,-1.081810474395752,0.3993414044380188
1772740781798328300,4.670328369140625,0.15301723778247833,-1.3003411293029785,0.2764083743095398
1772740781817113900,4.68911376953125,-0.053143709897994995,-1.3137797117233276,0.27717193961143494
1772740781835886300,4.70788623046875,-0.21914145350456238,-1.0178242921829224,0.4378247857093811
1772740781854658600,4.726658447265625,-0.2426590770483017,-0.4556920528411865,0.6311579346656799
1772740781873431000,4.74543115234375,-0.15561333298683167,0.07238540053367615,0.6288672685623169
1772740781892203500,4.76420361328125,-0.04550812020897865,0.4506525695323944,0.46164780855178833
1772740781910962700,4.782962646484375,-0.0010689827613532543,0.6103891134262085,0.25060009956359863
1772740781929748200,4.801748291015625,-0.03527642786502838,0.4999784827232361,0.046424392610788345
1772740781948520700,4.820520751953125,-0.1328592747449875,0.22616620361804962,-0.11453386396169662
1772740781967293200,4.839293212890625,-0.2292204350233078,-0.021837789565324783,-0.2486148327589035
1772740781986065700,4.858065673828125,-0.27854636311531067,-0.09620844572782516,-0.4089622497558594
1772740782004838000,4.876837890625,-0.27747735381126404,-0.091932512819767,-0.5234960913658142
1772740782023610400,4.8956103515625,-0.2420482337474823,-0.0850604772567749,-0.5483881235122681
1772740782042382800,4.9143828125,-0.18661384284496307,-0.04016320779919624,-0.5195255875587463
1772740782061155000,4.933155029296875,-0.12675081193447113,0.04321744292974472,-0.4808894991874695
1772740782079927600,4.951927490234375,-0.10964708030223846,0.07513421028852463,-0.4987567961215973
1772740782098700000,4.970699951171875,-0.1310267299413681,0.05726693198084831,-0.5528167486190796
1772740782117472500,4.989472412109375,-0.1579040139913559,0.03542914241552353,-0.5809157490730286
1772740782136245000,5.008244873046875,-0.1713426560163498,-0.008399149402976036,-0.5838172435760498
1772740782155017200,5.027017333984375,-0.19455485045909882,-0.0010689827613532543,-0.5839699506759644
1772740782173789700,5.045789794921875,-0.19455485045909882,0.11315945535898209,-0.5625903010368347
1772740782192562200,5.064562255859375,-0.111632339656353,0.30633988976478577,-0.5018110275268555
1772740782211334400,5.08333447265625,-0.03665083646774292,0.36727190017700195,-0.5381564497947693
1772740782230107000,5.10210693359375,-0.06169557198882103,0.21028417348861694,-0.7203416228294373
1772740782248879400,5.12087939453125,-0.23792500793933868,-0.09956810623407364,-0.8900044560432434
1772740782267651800,5.13965185546875,-0.40071579813957214,-0.29778802394866943,-0.8090671896934509
1772740782286424000,5.158424072265625,-0.44637662172317505,-0.386208176612854,-0.5528167486190796
1772740782305196500,5.177196533203125,-0.4175141155719757,-0.4756973087787628,-0.24403348565101624
1772740782323969000,5.195968994140625,-0.3686463236808777,-0.33764582872390747,0.09086353331804276
1772740782342741500,5.214741455078125,-0.25945737957954407,-0.017714571207761765,0.4268295168876648
1772740782361500700,5.233500732421875,-0.09773556143045425,0.28037887811660767,0.7359182238578796
1772740782380286200,5.2522861328125,0.050547610968351364,0.44042086601257324,0.9663603901863098
1772740782399058700,5.27105859375,0.1104106456041336,0.3642176687717438,1.0755493640899658
1772740782417818000,5.289818115234375,0.05803048983216286,0.08353336155414581,1.0992196798324585
1772740782436603400,5.308603271484375,-0.10216420143842697,-0.31290650367736816,1.035996913909912
1772740782455376000,5.3273759765625,-0.349251925945282,-0.6155813336372375,0.9034430980682373
1772740782474148400,5.3461484375,-0.6012263894081116,-0.7088882327079773,0.6927008032798767
1772740782492920800,5.3649208984375,-0.7918107509613037,-0.5961869359016418,0.4330907166004181
1772740782511693000,5.383693115234375,-0.9184088706970215,-0.314586341381073,0.19256959855556488
1772740782530465500,5.402465576171875,-0.9521581530570984,0.0784938707947731,0.07574506103992462
1772740782549238000,5.421238037109375,-0.8443436026573181,0.43263256549835205,0.16080553829669952
1772740782568010500,5.440010498046875,-0.6119162440299988,0.6423059105873108,0.3712424337863922
1772740782586769700,5.458769775390625,-0.41232189536094666,0.5819846987724304,0.4938700199127197
1772740782605555200,5.47755517578125,-0.29748260974884033,0.3461976945400238,0.4677563011646271
1772740782624327700,5.49632763671875,-0.2673983871936798,0.10231691598892212,0.284654825925827
1772740782643100200,5.51510009765625,-0.2985515892505646,-0.05604523420333862,0.00519220158457756
1772740782661872400,5.533872314453125,-0.3536805510520935,-0.07421794533729553,-0.29473379254341125
1772740782680644900,5.552644775390625,-0.36788275837898254,0.0030542362947016954,-0.5289937257766724
1772740782699417300,5.571417236328125,-0.3232909142971039,0.08582404255867004,-0.6369609832763672
1772740782718189800,5.59018994140625,-0.23181653022766113,0.08903098851442337,-0.6606312990188599
1772740782736962000,5.608962158203125,-0.08964183181524277,0.06658235192298889,-0.6218425035476685
1772740782755734500,5.627734619140625,0.04886778071522713,0.08154810965061188,-0.5577035546302795
1772740782774507000,5.646507080078125,0.14156384766101837,0.150421142578125,-0.5100574493408203
1772740782793279200,5.665279296875,0.18737739324569702,0.24067382514476776,-0.4608842432498932
1772740782812051700,5.6840517578125,0.22708246111869812,0.26694026589393616,-0.3715478479862213
1772740782830824200,5.70282421875,0.30038413405418396,0.19867807626724243,-0.2667875289916992
1772740782849596700,5.7215966796875,0.3834593594074249,0.10995250940322876,-0.18035265803337097
1772740782868369000,5.740368896484375,0.4408790171146393,0.08063183724880219,-0.07467607408761978
1772740782887141400,5.759141357421875,0.425607830286026,0.06887302547693253,-0.05085303261876106
1772740782905913900,5.777913818359375,0.32603973150253296,-0.03130592033267021,-0.21990501880645752
1772740782924686300,5.796686279296875,0.13514995574951172,-0.33504971861839294,-0.5381564497947693
1772740782943458600,5.81545849609375,-0.0587940476834774,-0.6055023670196533,-0.6800256967544556
1772740782962231000,5.83423095703125,-0.1698155403137207,-0.5115845799446106,-0.47676628828048706
1772740782981003500,5.85300341796875,-0.16309621930122375,-0.12262758612632751,-0.042453885078430176
1772740782999776000,5.87177587890625,-0.0522274412214756,0.30084228515625,0.29717719554901123
1772740783018548200,5.89054833984375,0.04963133856654167,0.5102101564407349,0.3868190348148346
1772740783037307600,5.9093076171875,0.08750387281179428,0.6328377723693848,0.40987852215766907
1772740783056093200,5.92809326171875,0.08857285231351852,0.6835380792617798,0.41827765107154846
1772740783074865700,5.94686572265625,0.10094250738620758,0.6317687630653381,0.44958359003067017
1772740783093624800,5.965624755859375,0.1375933438539505,0.5172349214553833,0.5625903010368347
1772740783112410400,5.984410400390625,0.18722468614578247,0.29748260974884033,0.6644490957260132
1772740783131182800,6.003182861328125,0.2354816198348999,-0.029778804630041122,0.6740699410438538
1772740783149955000,6.021955078125,0.293664813041687,-0.3972034156322479,0.6387935280799866
1772740783168727600,6.0407275390625,0.37078428268432617,-0.7082774043083191,0.5955760478973389
1772740783187500000,6.0595,0.3903313875198364,-1.0085088014602661,0.5045598149299622
1772740783206259500,6.078259521484375,0.26846736669540405,-1.2499462366104126,0.35474956035614014
1772740783225045000,6.097044921875,0.04993676394224167,-1.242616057395935,0.3503209054470062
