time,seconds_elapsed,z,y,x
1772740723148428300,0.17342822265625,1.2847645282745361,-0.8643488883972168,0.23853585124015808
1772740723176587300,0.201587158203125,0.8035695552825928,-0.38223767280578613,0.016645587980747223
1772740723204746200,0.229746337890625,0.6487197875976562,-0.7603521347045898,-0.19562382996082306
1772740723223518700,0.248518798828125,0.8365553021430969,-0.7834116220474243,-0.14751961827278137
1772740723242291500,0.26729150390625,1.060430884361267,-0.36284327507019043,0.06016845628619194
1772740723261064000,0.28606396484375,1.372573733329773,0.3912476599216461,0.41919392347335815
1772740723279836700,0.304836669921875,1.6787610054016113,0.9991934299468994,0.6928535103797913
1772740723298609200,0.323609130859375,2.2062275409698486,1.5309358835220337,0.8472451567649841
1772740723317381600,0.342381591796875,3.089665412902832,1.8818676471710205,0.9642223715782166
1772740723336154400,0.361154296875,3.453577756881714,1.5518574714660645,1.032942771911621
1772740723354926800,0.3799267578125,2.675358295440674,0.8738170266151428,1.1288456916809082
1772740723373699600,0.398699462890625,2.3757376670837402,0.08903098851442337,1.2781978845596313
1772740723392472000,0.41747216796875,2.6605453491210938,-1.02683424949646,0.9885035753250122
1772740723411244800,0.436244873046875,2.3884127140045166,-2.545247793197632,-0.9478822350502014
1772740723430004200,0.455004150390625,1.8068861961364746,-1.6353908777236938,-2.8909873962402344
1772740723448790000,0.4737900390625,1.1002886295318604,1.4080029726028442,-3.3686699867248535
1772740723467562500,0.4925625,1.1314418315887451,2.9462690353393555,-2.7937099933624268
1772740723486322000,0.511322021484375,1.181836724281311,2.691087484359741,-2.0788660049438477
1772740723505107700,0.530107666015625,1.0721896886825562,1.5164283514022827,-1.5730843544006348
1772740723523880200,0.548880126953125,0.7858549952507019,0.8278507590293884,-1.3258439302444458
1772740723542639900,0.567639892578125,0.8115105628967285,0.7788302302360535,-1.2375766038894653
1772740723561425400,0.58642529296875,1.0770764350891113,0.9240592122077942,-0.9814788103103638
1772740723580198100,0.6051982421875,1.215127944946289,0.9390249252319336,-0.3834593594074249
1772740723598957600,0.62395751953125,1.094791054725647,0.7293516397476196,0.32130566239356995
1772740723617743400,0.642743408203125,1.034011721611023,0.5158604979515076,0.7430956959724426
1772740723636515800,0.661515869140625,1.0841012001037598,0.5726693272590637,0.9197832345962524
1772740723655275300,0.680275146484375,1.1651911735534668,0.640626072883606,1.0610417127609253
1772740723674061000,0.69906103515625,1.2067288160324097,0.7342383861541748,1.2048962116241455
1772740723692833500,0.71783349609375,1.1519051790237427,0.8008207678794861,1.333632230758667
1772740723711606300,0.736606201171875,1.068982720375061,0.7189671993255615,1.5011571645736694
1772740723730378800,0.755378662109375,0.9239065051078796,0.6187883019447327,1.5976710319519043
1772740723749151500,0.7741513671875,0.8377770185470581,0.49325916171073914,1.5020734071731567
1772740723767911000,0.792910888671875,0.8096780180931091,0.4543176591396332,1.3542484045028687
1772740723786696700,0.81169677734375,0.7104153633117676,0.2802261710166931,1.5393351316452026
1772740723805469200,0.83046923828125,0.689341127872467,-0.1817270666360855,1.8308619260787964
1772740723824228600,0.849228515625,0.5975613594055176,-0.9164236187934875,1.5872865915298462
1772740723843014400,0.868014404296875,-0.08261708915233612,-1.946770191192627,0.5285356044769287
1772740723861787000,0.886786865234375,-1.0931111574172974,-2.314958333969116,-1.4302988052368164
1772740723880546600,0.905546630859375,-1.998692274093628,-1.1060916185379028,-2.9096181392669678
1772740723899332000,0.92433203125,-2.4595766067504883,0.3370349705219269,-2.9664270877838135
1772740723918104800,0.943104736328125,-1.8694980144500732,1.1041064262390137,-2.210198163986206
1772740723936864300,0.9618642578125,-0.735460102558136,0.7973083853721619,-1.5065020322799683
1772740723955649800,0.98064990234375,0.2092151790857315,0.10185877978801727,-0.8825215697288513
1772740723974422500,0.999422607421875,0.6991146802902222,-0.37444937229156494,-0.29839888215065
1772740723993182000,1.018181884765625,0.7676823139190674,-0.5311316847801208,-0.008093725889921188
1772740724011967700,1.0369677734375,0.7656970620155334,-0.3567348122596741,-0.060932014137506485
1772740724030740200,1.055740234375,0.8264763355255127,-0.09712471067905426,-0.22158484160900116
1772740724049499600,1.074499755859375,0.9356653094291687,0.051463883370161057,-0.2504473626613617
1772740724068285400,1.093285400390625,1.0388984680175781,-0.00519220158457756,-0.10063708573579788
1772740724087058000,1.112057861328125,1.1085350513458252,-0.13362284004688263,0.12079504877328873
1772740724105817600,1.130817626953125,1.1300674676895142,-0.2489202618598938,0.29687178134918213
1772740724124603100,1.14960302734375,1.1606098413467407,-0.1169772520661354,0.4821111857891083
1772740724143376000,1.1683759765625,1.3301198482513428,0.2095206081867218,0.8148702383041382
1772740724162148400,1.1871484375,1.54193115234375,0.4271349310874939,1.2969814538955688
1772740724180920800,1.2059208984375,1.6709727048873901,0.37887802720069885,1.7795507907867432
1772740724199693600,1.224693603515625,1.5327684879302979,-0.26128992438316345,1.8581973314285278
1772740724218453000,1.243452880859375,1.336533784866333,-0.8396095633506775,1.4167075157165527
1772740724237238800,1.26223876953125,1.0033166408538818,-1.488329291343689,0.7172874212265015
1772740724256011300,1.28101123046875,0.8776348233222961,-1.7393875122070312,0.4618005156517029
1772740724274770700,1.299770751953125,1.0885298252105713,-2.276627779006958,0.5799994468688965
1772740724293556500,1.318556396484375,0.8360971808433533,-3.4496071338653564,-0.7099572420120239
1772740724312329000,1.337328857421875,-0.12079504877328873,-3.1841940879821777,-2.021599054336548
1772740724331088600,1.356088623046875,-1.7917677164077759,-0.9242119193077087,-2.7637784481048584
1772740724349874200,1.374874267578125,-2.548760175704956,2.470877170562744,-3.3462212085723877
1772740724368647000,1.39364697265625,-2.3358798027038574,4.7227654457092285,-3.621713399887085
1772740724387406300,1.41240625,-1.579803705215454,4.834092617034912,-3.4230353832244873
1772740724406192000,1.431192138671875,-0.7824953198432922,3.413414478302002,-2.751561403274536
1772740724424964600,1.449964599609375,-0.17714570462703705,1.7178552150726318,-1.7790926694869995
1772740724443724000,1.46872412109375,0.11575555801391602,0.46867257356643677,-0.6620057225227356
1772740724462509800,1.487509765625,0.2652604281902313,-0.15316994488239288,0.37735089659690857
1772740724481282300,1.5062822265625,0.5691569447517395,-0.4428642690181732,1.2484190464019775
