time,seconds_elapsed,z,y,x
1772557011141310700,0.186310791015625,-0.00015271181473508477,0.0007635590736754239,0
1772557011169470200,0.21447021484375,0.0004581354442052543,0.001985253533348441,-0.0007635590736754239
1772557011188243500,0.233243408203125,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772557011207016700,0.2520166015625,-0.00015271181473508477,-0.0004581354442052543,0
1772557011225789700,0.270789794921875,0.0004581354442052543,0.0007635590736754239,0
1772557011244563000,0.28956298828125,-0.00015271181473508477,-0.00030542362947016954,0.0006108472589403391
1772557011263336000,0.3083359375,-0.00015271181473508477,0.00030542362947016954,0.0012216945178806782
1772557011282109200,0.327109130859375,-0.00015271181473508477,0.0007635590736754239,-0.0006108472589403391
1772557011300882200,0.345882080078125,0.0004581354442052543,0.0007635590736754239,0
1772557011319655400,0.364655517578125,-0.0007635590736754239,0.00015271181473508477,-0.0006108472589403391
1772557011338428700,0.3834287109375,0.0004581354442052543,0.00015271181473508477,-0.0012216945178806782
1772557011357201700,0.40220166015625,-0.00015271181473508477,0.00015271181473508477,-0.0012216945178806782
1772557011375975000,0.420974853515625,-0.0007635590736754239,-0.0016798300202935934,-0.0012216945178806782
1772557011394748000,0.439747802734375,-0.00015271181473508477,-0.0004581354442052543,-0.0012216945178806782
1772557011413521200,0.458521240234375,0.0016798300202935934,0.00030542362947016954,0.0006108472589403391
1772557011432294100,0.477294189453125,0.0004581354442052543,0.0007635590736754239,0
1772557011451067400,0.4960673828125,-0.0007635590736754239,0.00015271181473508477,0
1772557011469840400,0.51484033203125,0.0004581354442052543,-0.0004581354442052543,0
1772557011488613600,0.533613525390625,0.0004581354442052543,0.00030542362947016954,0.0006108472589403391
1772557011507387000,0.552386962890625,-0.0007635590736754239,0.0007635590736754239,-0.0006108472589403391
1772557011526160000,0.571159912109375,-0.00015271181473508477,-0.0004581354442052543,0.0006108472589403391
1772557011544933000,0.58993310546875,-0.001374406274408102,-0.0004581354442052543,0
1772557011563706000,0.6087060546875,0.0004581354442052543,0.0009162708884105086,0.0006108472589403391
1772557011582479400,0.627479248046875,-0.0007635590736754239,-0.0004581354442052543,0
1772557011601252400,0.64625244140625,0.0010689827613532543,0.00015271181473508477,0
1772557011620025600,0.665025634765625,0.0004581354442052543,-0.00030542362947016954,0.0006108472589403391
1772557011638798800,0.683798828125,0.0010689827613532543,-0.0016798300202935934,-0.0012216945178806782
1772557011657571800,0.70257177734375,-0.00015271181473508477,0.0007635590736754239,0
1772557011676345000,0.721344970703125,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772557011695118000,0.7401181640625,0.0004581354442052543,-0.0004581354442052543,-0.0006108472589403391
1772557011713891300,0.758891357421875,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772557011732664600,0.77766455078125,0.0004581354442052543,-0.0004581354442052543,-0.0006108472589403391
1772557011751437600,0.7964375,-0.00015271181473508477,-0.0004581354442052543,-0.0012216945178806782
1772557011770210800,0.8152109375,-0.001374406274408102,-0.0010689827613532543,0
1772557011788983800,0.83398388671875,-0.00015271181473508477,0.0015271181473508477,0.0006108472589403391
1772557011807757000,0.852757080078125,-0.00015271181473508477,0.00015271181473508477,0
1772557011826530300,0.8715302734375,0.0010689827613532543,-0.0009162708884105086,0.0006108472589403391
1772557011845303300,0.89030322265625,-0.0007635590736754239,0.00030542362947016954,0.0006108472589403391
1772557011864076500,0.90907666015625,-0.00015271181473508477,-0.00030542362947016954,0.0006108472589403391
1772557011882849500,0.927849609375,0.0004581354442052543,-0.0004581354442052543,-0.0006108472589403391
1772557011901622800,0.946622802734375,-0.00015271181473508477,0.0007635590736754239,0
1772557011920396000,0.96539599609375,-0.00015271181473508477,-0.0010689827613532543,0
1772557011939169000,0.9841689453125,0.0004581354442052543,0.00015271181473508477,-0.0006108472589403391
1772557011957942300,1.0029423828125,-0.00015271181473508477,-0.0004581354442052543,0
1772557011976715300,1.02171533203125,0.0004581354442052543,0.00030542362947016954,0.0006108472589403391
1772557011995488500,1.040488525390625,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772557012014261800,1.05926171875,-0.00015271181473508477,0.00015271181473508477,0
1772557012033034800,1.07803466796875,-0.00015271181473508477,0.001374406274408102,0
1772557012051808000,1.09680810546875,-0.00015271181473508477,0.00015271181473508477,0
1772557012070581000,1.1155810546875,0.0004581354442052543,0.00030542362947016954,0.0006108472589403391
1772557012089354200,1.134354248046875,-0.00015271181473508477,-0.0010689827613532543,-0.0006108472589403391
1772557012108127500,1.15312744140625,0.0004581354442052543,-0.00030542362947016954,0.0012216945178806782
1772557012126900500,1.171900390625,-0.00015271181473508477,0.0007635590736754239,0
1772557012145673700,1.190673828125,-0.00015271181473508477,0.00015271181473508477,-0.0006108472589403391
1772557012164446700,1.20944677734375,-0.00015271181473508477,-0.0010689827613532543,0.0007635590736754239
1772557012183220000,1.228219970703125,-0.00015271181473508477,0.0006108472589403391,-0.0006108472589403391
1772557012201993200,1.2469931640625,-0.00015271181473508477,0.0007635590736754239,0.00015271181473508477
1772557012220766200,1.26576611328125,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557012239539500,1.28453955078125,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557012258312400,1.3033125,-0.0007635590736754239,0.00015271181473508477,0.0007635590736754239
1772557012277085700,1.322085693359375,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557012295859000,1.34085888671875,-0.0007635590736754239,0.00015271181473508477,0.0007635590736754239
1772557012314632000,1.3596318359375,0.0004581354442052543,0,-0.0004581354442052543
1772557012333405200,1.3784052734375,-0.0007635590736754239,0.00015271181473508477,0.00015271181473508477
1772557012352178200,1.39717822265625,-0.00015271181473508477,0.00015271181473508477,0.0007635590736754239
1772557012370951400,1.415951416015625,0.0004581354442052543,0.0006108472589403391,-0.0012216945178806782
1772557012389724700,1.434724609375,0.0004581354442052543,0.00015271181473508477,0.00015271181473508477
1772557012408497700,1.45349755859375,0.0010689827613532543,-0.0004581354442052543,0.00015271181473508477
1772557012427271000,1.47227099609375,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557012446044200,1.491044189453125,-0.00015271181473508477,-0.0006108472589403391,-0.0010689827613532543
1772557012464817200,1.509817138671875,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557012483590400,1.52859033203125,-0.00015271181473508477,-0.0006108472589403391,-0.0010689827613532543
1772557012502363400,1.54736328125,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557012521136600,1.56613671875,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557012539910000,1.584909912109375,0.0010689827613532543,-0.0004581354442052543,0.00015271181473508477
1772557012558683000,1.603682861328125,0.0004581354442052543,0.00015271181473508477,0.0007635590736754239
1772557012577456000,1.6224560546875,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772557012596229000,1.64122900390625,0.0010689827613532543,0.0006108472589403391,-0.0006108472589403391
1772557012615002400,1.66000244140625,0.0004581354442052543,-0.0010689827613532543,-0.0004581354442052543
1772557012633775600,1.678775634765625,-0.0007635590736754239,0.00015271181473508477,-0.0004581354442052543
1772557012652548600,1.697548583984375,-0.00015271181473508477,0.0006108472589403391,-0.0006108472589403391
1772557012671321900,1.71632177734375,0.0004581354442052543,-0.0010689827613532543,-0.0004581354442052543
1772557012690094800,1.7350947265625,0.0004581354442052543,0.0007635590736754239,0.0007635590736754239
1772557012708868000,1.7538681640625,0.0004581354442052543,-0.0004581354442052543,0.001374406274408102
1772557012727641300,1.772641357421875,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772557012746414300,1.791414306640625,-0.0007635590736754239,0,-0.0006108472589403391
1772557012765187600,1.8101875,0.0010689827613532543,-0.0010689827613532543,0.00015271181473508477
1772557012783960800,1.8289609375,0.0004581354442052543,-0.0006108472589403391,-0.0022906772792339325
1772557012802733800,1.84773388671875,-0.00015271181473508477,-0.0004581354442052543,0.00015271181473508477
1772557012821507000,1.866507080078125,0.0004581354442052543,-0.0006108472589403391,-0.0004581354442052543
1772557012840280300,1.8852802734375,-0.0007635590736754239,0.0006108472589403391,-0.0006108472589403391
1772557012859053300,1.90405322265625,0.0004581354442052543,0.00015271181473508477,0
1772557012877826600,1.92282666015625,-0.0007635590736754239,-0.0010689827613532543,-0.0004581354442052543
1772557012896599600,1.941599609375,0.0004581354442052543,-0.0004581354442052543,0.001374406274408102
1772557012915372800,1.960372802734375,-0.00015271181473508477,-0.0004581354442052543,0.00015271181473508477
1772557012934146000,1.97914599609375,-0.00015271181473508477,-0.0004581354442052543,-0.0004581354442052543
1772557012952919000,1.9979189453125,-0.00015271181473508477,0.00015271181473508477,0
1772557012971692300,2.0166923828125,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557012990465500,2.035465576171875,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557013009238500,2.054238525390625,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557013028011800,2.07301171875,-0.00015271181473508477,-0.0004581354442052543,0.00015271181473508477
1772557013046785000,2.091784912109375,-0.00015271181473508477,0.0007635590736754239,0.001374406274408102
1772557013065558000,2.11055810546875,0.0010689827613532543,0.001374406274408102,0.001985253533348441
1772557013084331300,2.129331298828125,0.0004581354442052543,0.00015271181473508477,-0.0006108472589403391
1772557013103104500,2.1481044921875,-0.00015271181473508477,0,-0.0004581354442052543
1772557013121877500,2.16687744140625,-0.0007635590736754239,0.0007635590736754239,0.00015271181473508477
1772557013140650800,2.185650634765625,-0.0007635590736754239,0.00015271181473508477,0.00015271181473508477
1772557013159424000,2.204424072265625,-0.00015271181473508477,0,-0.0004581354442052543
1772557013178197000,2.223197021484375,-0.00015271181473508477,-0.0004581354442052543,0.00015271181473508477
1772557013196970200,2.24197021484375,0.0004581354442052543,-0.0006108472589403391,-0.0004581354442052543
1772557013215743200,2.2607431640625,0.0004581354442052543,-0.0010689827613532543,0.00015271181473508477
1772557013234516500,2.2795166015625,-0.00015271181473508477,0.0007635590736754239,0
1772557013253289700,2.298289794921875,-0.00015271181473508477,-0.0012216945178806782,-0.0004581354442052543
1772557013272062700,2.317062744140625,-0.00015271181473508477,0.0007635590736754239,0.00015271181473508477
1772557013290836000,2.3358359375,0.0004581354442052543,-0.0016798300202935934,-0.0004581354442052543
1772557013309609200,2.354609130859375,-0.00015271181473508477,0,-0.0004581354442052543
1772557013328382200,2.37338232421875,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557013347155500,2.392155517578125,-0.00015271181473508477,-0.0004581354442052543,-0.0004581354442052543
1772557013365928700,2.4109287109375,0.0004581354442052543,-0.0004581354442052543,-0.0004581354442052543
1772557013384701700,2.42970166015625,0.0010689827613532543,-0.0010689827613532543,0.0007635590736754239
1772557013403475000,2.448474853515625,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557013422248200,2.467248291015625,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557013441021200,2.486021240234375,-0.0007635590736754239,0.0006108472589403391,-0.0006108472589403391
1772557013459794400,2.50479443359375,-0.0007635590736754239,0.0007635590736754239,0
1772557013478567700,2.523567626953125,-0.00015271181473508477,0.0007635590736754239,0.001374406274408102
1772557013497340700,2.542340576171875,0.0010689827613532543,0.0006108472589403391,-0.0012216945178806782
1772557013516114000,2.561114013671875,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772557013534887200,2.57988720703125,0.0004581354442052543,0.00015271181473508477,0.00015271181473508477
1772557013553660200,2.59866015625,-0.001985253533348441,-0.0010689827613532543,-0.0004581354442052543
1772557013572433400,2.617433349609375,-0.0007635590736754239,0.00015271181473508477,0.001374406274408102
1772557013591206700,2.63620654296875,0.0004581354442052543,0.00015271181473508477,0.0007635590736754239
1772557013609979600,2.654979736328125,-0.00015271181473508477,0.0006108472589403391,-0.0006108472589403391
1772557013628753000,2.6737529296875,-0.00015271181473508477,-0.0004581354442052543,0.0007635590736754239
1772557013647526000,2.69252587890625,-0.00015271181473508477,0.00015271181473508477,0.00015271181473508477
1772557013666299100,2.711299072265625,-0.00015271181473508477,0.0007635590736754239,0.0007635590736754239
1772557013685072400,2.730072265625,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772557013703845400,2.748845458984375,0.0004581354442052543,0.0006108472589403391,-0.0006108472589403391
1772557013722618600,2.76761865234375,0.0010689827613532543,0,-0.0004581354442052543
1772557013741392000,2.786391845703125,0.0010689827613532543,0,-0.0004581354442052543
1772557013760164900,2.805164794921875,0.0010689827613532543,-0.0012216945178806782,-0.0004581354442052543
1772557013778938000,2.823938232421875,0.0010689827613532543,0.0006108472589403391,-0.0012216945178806782
1772557013797711400,2.84271142578125,0.0010689827613532543,-0.0004581354442052543,0.0007635590736754239
1772557013816484600,2.861484619140625,-0.00015271181473508477,0.00015271181473508477,0.0007635590736754239
1772557013835257600,2.880257568359375,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772557013854030800,2.89903076171875,0.0010689827613532543,-0.0006108472589403391,-0.0004581354442052543
1772557013872804000,2.91780419921875,0.0004581354442052543,0.00015271181473508477,0.001985253533348441
1772557013891577000,2.9365771484375,-0.00015271181473508477,0,-0.0004581354442052543
1772557013910350300,2.955350341796875,0.00030542362947016954,0.0007635590736754239,-0.0006108472589403391
1772557013929123600,2.97412353515625,0.00030542362947016954,-0.00030542362947016954,0.00015271181473508477
1772557013947896600,2.992896484375,-0.0009162708884105086,-0.0004581354442052543,-0.0012216945178806782
1772557013966669800,3.011669921875,-0.00030542362947016954,0.0009162708884105086,0.0007635590736754239
1772557013985442800,3.03044287109375,-0.00030542362947016954,-0.0009162708884105086,-0.0004581354442052543
1772557014004216000,3.049216064453125,-0.00030542362947016954,0.00015271181473508477,-0.0010689827613532543
1772557014022989300,3.0679892578125,-0.00030542362947016954,0.00015271181473508477,0.00015271181473508477
1772557014041762600,3.086762451171875,0.00030542362947016954,-0.0010689827613532543,-0.0010689827613532543
1772557014060535600,3.10553564453125,0.00030542362947016954,-0.00030542362947016954,0.0007635590736754239
1772557014079308800,3.124308837890625,-0.00030542362947016954,-0.0010689827613532543,-0.0004581354442052543
1772557014098082000,3.14308203125,-0.00030542362947016954,0.00015271181473508477,0.00015271181473508477
1772557014116855000,3.16185498046875,-0.00030542362947016954,0.00015271181473508477,-0.0018325417768210173
1772557014135628300,3.180628173828125,0.00030542362947016954,0.00015271181473508477,-0.0024433890357613564
1772557014154401500,3.199401611328125,-0.0009162708884105086,-0.0004581354442052543,-0.0022906772792339325
