time,seconds_elapsed,z,y,x
1772740197673895000,0.24789501953125,-0.08400726318359375,0.055639028549194336,0.05336064100265503
1772740197692667000,0.2666669921875,-0.11676025390625,0.05788397789001465,0.0668163001537323
1772740197711438800,0.28543896484375,-0.06983470916748047,0.06601619720458984,0.08623924851417542
1772740197730210800,0.3042109375,-0.10753726959228516,0.09933090209960938,0.06401300430297852
1772740197748982800,0.322982666015625,-0.09039688110351562,0.1611323356628418,0.03769364953041077
1772740197767755000,0.341755126953125,0.003948211669921875,0.09486746788024902,0.06324997544288635
1772740197786527000,0.36052685546875,0.035266876220703125,0.04431962966918945,0.05042329430580139
1772740197805299000,0.379298828125,0.03636932373046875,0.030400753021240234,0.03108656406402588
1772740197824071000,0.39807080078125,-0.015160560607910156,0.037963151931762695,0.010791271924972534
1772740197842843000,0.4168427734375,-0.08041572570800781,0.07778763771057129,-0.005888819694519043
1772740197861615000,0.435614990234375,0.003753662109375,0.09898948669433594,0.014519870281219482
1772740197880387000,0.454386962890625,-0.0012388229370117188,0.07889413833618164,0.029323995113372803
1772740197899159000,0.473158935546875,0.030378341674804688,0.058897972106933594,0.014174312353134155
1772740197917931000,0.491930908203125,0.02789783477783203,0.03011631965637207,0.006781220436096191
1772740197936703200,0.510703125,0.055174827575683594,0.009713888168334961,-0.01918157935142517
1772740197955475200,0.52947509765625,-0.08120059967041016,0.010910511016845703,-0.025019347667694092
1772740197974247200,0.5482470703125,-0.05444812774658203,0.09352827072143555,-0.02970394492149353
1772740197993019100,0.56701904296875,-0.012522697448730469,0.027228116989135742,0.016363203525543213
1772740198011791000,0.585791015625,-0.01946544647216797,0.008507013320922852,0.005116313695907593
1772740198030563000,0.60456298828125,-0.07756519317626953,-0.045729637145996094,0.03730472922325134
1772740198049335300,0.623335205078125,-0.15168380737304688,0.05436515808105469,0.0081404447555542
1772740198068107300,0.642107177734375,-0.044182777404785156,0.058942317962646484,0.08652237057685852
1772740198086879200,0.660879150390625,-0.13186264038085938,0.07421469688415527,0.04999461770057678
1772740198105651200,0.679651123046875,-0.0754251480102539,0.10364222526550293,0.062087804079055786
1772740198124423200,0.698423095703125,-0.11171245574951172,0.0914764404296875,0.05330479145050049
1772740198143195400,0.7171953125,-0.11653518676757812,0.07726764678955078,-0.0004310905933380127
1772740198161967400,0.73596728515625,-0.10816764831542969,0.02616262435913086,-0.016438812017440796
1772740198180739300,0.7547392578125,-0.056377410888671875,-0.005818605422973633,-0.044907838106155396
1772740198199511300,0.77351123046875,0.03561115264892578,-0.05015707015991211,-0.02612757682800293
1772740198218283300,0.792283203125,0.0232696533203125,-0.027875661849975586,-0.039653003215789795
1772740198237055500,0.811055419921875,0.0690460205078125,-0.0054743289947509766,-0.01452454924583435
1772740198255827500,0.829827392578125,0.04950904846191406,0.0043048858642578125,0.017072826623916626
1772740198274599400,0.848599365234375,-0.039703369140625,0.0008513927459716797,0.03587377071380615
1772740198293371400,0.867371337890625,-0.10074901580810547,0.038374900817871094,0.03850078582763672
1772740198312143400,0.886143310546875,-0.06000328063964844,0.10567045211791992,0.059585124254226685
1772740198330915600,0.90491552734375,-0.0822916030883789,0.13703513145446777,0.0643235445022583
