time,seconds_elapsed,z,y,x
1772556912343605200,0.274605224609375,-0.02642822265625,0.006275080144405365,-0.002329200506210327
1772556912362378800,0.293378662109375,-0.024036407470703125,0.014289654791355133,-0.013337858021259308
1772556912381152500,0.312152587890625,-0.031217575073242188,0.009623173624277115,-0.014507561922073364
1772556912399926000,0.330926025390625,-0.02762603759765625,0.006098650395870209,-0.019062981009483337
1772556912418699800,0.34969970703125,-0.028821945190429688,0.007192365825176239,-0.008205875754356384
1772556912437473300,0.368473388671875,-0.03480815887451172,0.0005622692406177521,0.00966382771730423
1772556912456247000,0.3872470703125,-0.026429176330566406,-0.010256994515657425,0.010045692324638367
1772556912475020500,0.4060205078125,-0.02403545379638672,0.002920914441347122,0.004871949553489685
1772556912493794000,0.4247939453125,-0.03002166748046875,0.001229751855134964,-0.0034439265727996826
1772556912512567800,0.44356787109375,-0.03840160369873047,0.008103646337985992,-0.015686139464378357
1772556912531341300,0.46234130859375,-0.024038314819335938,0.010395009070634842,-0.019305594265460968
1772556912550115000,0.481114990234375,-0.02763080596923828,0.01857632026076317,-0.024326734244823456
1772556912568888600,0.499888671875,-0.03241920471191406,0.003060363233089447,-0.00963449478149414
1772556912587662000,0.518662109375,-0.024042129516601562,-0.012107491493225098,0.0058914124965667725
1772556912606435800,0.537435791015625,-0.03361988067626953,-0.010761421173810959,0.017938420176506042
1772556912625209300,0.556209228515625,-0.026434898376464844,-0.015529375523328781,0.012141935527324677
1772556912643982800,0.57498291015625,-0.031223297119140625,-0.015322834253311157,0.01436934620141983
1772556912662756600,0.593756591796875,-0.027632713317871094,-0.004492040723562241,0.008160792291164398
1772556912681530000,0.612530029296875,-0.02045154571533203,0.007027436047792435,-0.010071054100990295
1772556912700304000,0.631303955078125,-0.03197288513183594,0.019929181784391403,-0.014124616980552673
1772556912719077400,0.650077392578125,-0.022247314453125,0.004834629595279694,-0.020066551864147186
1772556912737851000,0.668850830078125,-0.01745891571044922,0.02147553488612175,-0.021275140345096588
1772556912756624600,0.687624755859375,-0.02703571319580078,0.009465523064136505,-0.014012657105922699
1772556912775398100,0.706398193359375,-0.02823162078857422,-0.0055908262729644775,0.001739010214805603
1772556912794172000,0.725171875,-0.02942943572998047,-0.011370018124580383,0.017282657325267792
1772556912812945400,0.7439453125,-0.03661155700683594,-0.012359675019979477,0.021938711404800415
1772556912831719000,0.762718994140625,-0.03302192687988281,-0.014694884419441223,0.01836523413658142
1772556912850492700,0.78149267578125,-0.022249221801757812,-0.00652042031288147,0.014661885797977448
1772556912869266200,0.80026611328125,-0.030628204345703125,0.006289977580308914,-0.000952497124671936
1772556912888039700,0.819039794921875,-0.029580116271972656,0.009671829640865326,-0.010541796684265137
1772556912906813400,0.8378134765625,-0.030028343200683594,0.019018296152353287,-0.021475009620189667
1772556912925587000,0.8565869140625,-0.025239944458007812,0.015515204519033432,-0.019989006221294403
1772556912944360400,0.8753603515625,-0.028832435607910156,0.01051744818687439,-0.021102920174598694
1772556912963134200,0.89413427734375,-0.032423973083496094,0.005906365811824799,-0.0045080482959747314
1772556912981907700,0.91290771484375,-0.020453453063964844,0.00042556971311569214,0.008940823376178741
1772556913000681500,0.931681396484375,-0.02524280548095703,-0.006699305027723312,0.011147581040859222
1772556913019455000,0.950455078125,-0.03841114044189453,-0.01376594603061676,0.011222295463085175
1772556913038228500,0.969228515625,-0.019257545471191406,-0.007553078234195709,0.0121937096118927
1772556913057002200,0.988002197265625,-0.13311767578125,0.006524037569761276,-0.04566432535648346
1772556913075775700,1.006775634765625,0.06468772888183594,-0.0029369518160820007,0.03755224123597145
1772556913094549200,1.02554931640625,-0.06339168548583984,-0.007031150162220001,-0.034125544130802155
