time,seconds_elapsed,z,y,x
1772740695779024600,0.153024658203125,0.09651386737823486,1.185807228088379,0.8822161555290222
1772740695807183400,0.181183349609375,0.06368082761764526,0.9623898267745972,0.8800781965255737
1772740695825955800,0.199955810546875,-0.007635590620338917,0.7211052179336548,0.8200624585151672
1772740695844728300,0.218728271484375,-0.0784938707947731,0.7218687534332275,0.7550072073936462
1772740695863500800,0.237500732421875,-0.027182703837752342,0.7447755336761475,0.7038487792015076
1772740695882273300,0.256273193359375,0.0850604772567749,0.6172611713409424,0.5731274485588074
1772740695901045800,0.275045654296875,0.23884128034114838,0.2515163719654083,0.10873081535100937
1772740695919818200,0.293818359375,0.4225535988807678,-0.03497100621461868,-0.26816195249557495
1772740695938590700,0.3125908203125,0.2748812735080719,-0.4074351191520691,0.7591304183006287
1772740695957363200,0.33136328125,-0.27595025300979614,-0.4818057715892792,2.615495204925537
1772740695976135400,0.350135498046875,-0.7055285573005676,-0.16217994689941406,3.311861038208008
1772740695994908000,0.368907958984375,-0.7931851744651794,-0.0781884491443634,2.5090551376342773
1772740696013680400,0.387680419921875,-0.6759024858474731,-0.05131116881966591,1.0621106624603271
1772740696032439800,0.406439697265625,-0.4734066128730774,0.45447036623954773,0.11651911586523056
1772740696051225300,0.425225341796875,-0.0594048947095871,0.5751127004623413,-0.3593308925628662
1772740696069997800,0.443997802734375,0.4888305068016052,0.10292776674032211,-0.5047125220298767
1772740696088757200,0.46275732421875,0.7875348329544067,-0.41079479455947876,-0.3558185398578644
1772740696107542800,0.481542724609375,0.8170081973075867,-0.4647020399570465,-0.11712995916604996
1772740696126315300,0.500315185546875,0.7206470370292664,-0.2713688910007477,0.10720369219779968
1772740696145074700,0.51907470703125,0.624896764755249,-0.3115321099758148,0.17913095653057098
1772740696163860200,0.537860107421875,0.5486935377120972,-0.5082249045372009,0.3208475112915039
1772740696182632400,0.556632568359375,0.45111069083213806,-0.652384877204895,0.43049460649490356
1772740696201392000,0.57539208984375,0.2654131352901459,-0.4106420576572418,0.25258535146713257
1772740696220177400,0.594177490234375,0.1498102843761444,0.12079504877328873,-0.0029015245381742716
1772740696238950000,0.612949951171875,0.15988926589488983,0.6070294380187988,-0.10598199814558029
1772740696257722400,0.631722412109375,0.2579302489757538,0.9145910739898682,-0.05100574716925621
1772740696276494800,0.650494873046875,0.3086305856704712,0.9866710305213928,0.04871506989002228
1772740696295267300,0.669267333984375,0.3118375241756439,0.7597413063049316,0.23685602843761444
1772740696314026800,0.68802685546875,0.29320669174194336,0.3533751368522644,0.39476004242897034
1772740696332812300,0.706812255859375,0.17485502362251282,0.09987352788448334,0.3689517378807068
1772740696351584800,0.725584716796875,0.08582404255867004,0.05635065957903862,0.23364907503128052
1772740696370357200,0.744357177734375,0.08811471611261368,0.07742489129304886,0.03008422814309597
1772740696389129700,0.763129638671875,0.10460758954286575,0.10644013434648514,-0.1766875684261322
1772740696407902200,0.781902099609375,0.20509196817874908,0.09116895496845245,-0.40606072545051575
1772740696426661600,0.80066162109375,0.4230117201805115,-0.12843063473701477,-0.7456917762756348
1772740696445447200,0.819447265625,0.5071559548377991,-0.4366030693054199,-1.1827529668807983
1772740696464219600,0.8382197265625,0.10201149433851242,-0.4500417113304138,-1.1925265789031982
1772740696482979000,0.85697900390625,-0.4549284875392914,-0.16523417830467224,-0.16248537600040436
1772740696501764600,0.8757646484375,-0.5160132050514221,-0.6145123243331909,0.5473191738128662
1772740696520536800,0.894536865234375,-0.4718795120716095,-1.4750434160232544,-0.1892099380493164
1772740696539296300,0.913296142578125,-0.6128324866294861,-1.4587032794952393,-1.6886872053146362
1772740696558081800,0.932081787109375,-0.7815790772438049,-0.5992411375045776,-2.815242290496826
1772740696576854300,0.950854248046875,-0.6844543814659119,0.4088095426559448,-2.823336124420166
1772740696595613700,0.96961376953125,-0.2548760175704956,0.675597071647644,-2.386580228805542
1772740696614399200,0.988399169921875,0.14583978056907654,0.3226800560951233,-1.799250602722168
1772740696633171700,1.007171630859375,0.4265241026878357,-0.05115845799446106,-0.9749122262001038
1772740696651931100,1.02593115234375,0.6552863717079163,-0.29717719554901123,-0.0984991192817688
1772740696670716700,1.044716552734375,0.7441646456718445,-0.5286883115768433,0.6375718116760254
1772740696689489200,1.0634892578125,0.7924215793609619,-0.6656708121299744,0.9045121073722839
1772740696708248600,1.08224853515625,0.9229902029037476,-0.4162923991680145,0.8206732869148254
1772740696727034000,1.1010341796875,1.3003411293029785,0.20509196817874908,0.9889616966247559
1772740696745806600,1.119806640625,1.5976710319519043,0.3558185398578644,1.6425682306289673
1772740696764566000,1.13856591796875,1.5822471380233765,-0.02504473738372326,2.1741580963134766
1772740696783351600,1.1573515625,1.2945380210876465,-0.3020639717578888,2.3871910572052
1772740696802124000,1.1761240234375,0.9782719016075134,-0.15500248968601227,2.2208878993988037
1772740696820896500,1.194896484375,0.7655443549156189,0.27686652541160583,1.744274377822876
1772740696839669000,1.2136689453125,0.5697677731513977,0.6858287453651428,1.1019684076309204
1772740696858441500,1.23244140625,0.3643703758716583,0.8348754644393921,0.6019899845123291
1772740696877214000,1.2512138671875,0.19913621246814728,0.6384881138801575,0.4581354558467865
1772740696895986400,1.269986328125,0.12858334183692932,0.23334364593029022,0.5702258944511414
1772740696914759000,1.288759033203125,0.217308908700943,-0.17256435751914978,0.6904101371765137
