time,seconds_elapsed,z,y,x
1772740708765923800,2.312923828125,-4.920589447021484,-4.16508674621582,-1.9179730415344238
1772740708784696300,2.3316962890625,-3.190934181213379,-3.9704091548919678,-2.6904377937316895
1772740708803455700,2.350455810546875,-1.557262897491455,-3.9069623947143555,-3.3375868797302246
1772740708822241500,2.369241455078125,-0.0415806770324707,-2.596081256866455,-4.66878080368042
1772740708841014000,2.388013916015625,1.8930225372314453,-0.02787923812866211,-5.279116630554199
1772740708859773700,2.406773681640625,4.86735200881958,1.901519775390625,-4.095222473144531
1772740708878559200,2.425559326171875,9.223098754882812,2.8189749717712402,-2.1400065422058105
1772740708897332000,2.44433203125,14.828324317932129,2.5295157432556152,-0.15629267692565918
1772740708916091400,2.46309130859375,18.78150177001953,-0.36081838607788086,1.3834764957427979
1772740708934877000,2.481876953125,16.648733139038086,-4.314253807067871,1.296535611152649
1772740708953649700,2.500649658203125,10.312179565429688,-5.274068832397461,-0.36356842517852783
1772740708972409000,2.5194091796875,5.005202293395996,-4.29652214050293,-1.8152008056640625
1772740708991195000,2.53819482421875,2.6760454177856445,-3.4396274089813232,-1.582666039466858
1772740709009967400,2.55696728515625,2.7976808547973633,-3.071103572845459,-0.26987218856811523
1772740709028740000,2.575739990234375,3.6016836166381836,-3.0308570861816406,0.6923867464065552
1772740709047512600,2.5945126953125,3.770237922668457,-3.268127679824829,1.115143060684204
1772740709066285000,2.61328515625,3.037107467651367,-3.847378730773926,1.180922269821167
1772740709085044700,2.632044677734375,1.8558530807495117,-4.1785664558410645,1.1312626600265503
1772740709103830300,2.650830322265625,0.3331642150878906,-4.351500988006592,1.0314488410949707
1772740709122603000,2.66960302734375,-1.4258403778076172,-4.566254615783691,0.9534836411476135
1772740709141362400,2.688362548828125,-3.1930441856384277,-4.878547191619873,0.9510959386825562
1772740709160148200,2.707148193359375,-4.636805534362793,-5.265533924102783,1.0438567399978638
1772740709178920700,2.725920654296875,-5.568416118621826,-5.70485258102417,1.1849339008331299
1772740709197680000,2.74468017578125,-5.950030326843262,-6.100204944610596,1.3050873279571533
1772740709216466000,2.7634658203125,-6.0164031982421875,-6.193166255950928,1.287392258644104
1772740709235238400,2.78223828125,-5.943973064422607,-6.07609224319458,0.9814127087593079
1772740709254011100,2.80101123046875,-5.77067756652832,-5.91474723815918,0.5888229012489319
1772740709272783600,2.81978369140625,-5.362839698791504,-5.303869247436523,0.08591949939727783
1772740709291556400,2.838556396484375,-4.258455276489258,-4.281739234924316,-0.5957462787628174
1772740709310315800,2.857315673828125,-3.070525884628296,-3.3580245971679688,-1.1358673572540283
1772740709329101600,2.8761015625,-2.347172260284424,-1.3861408233642578,-1.553680658340454
1772740709347874000,2.8948740234375,-0.42342042922973633,1.1679706573486328,-1.5017317533493042
1772740709366633500,2.913633544921875,3.7079734802246094,3.476302146911621,-0.5726096630096436
1772740709385419300,2.932419189453125,10.080414772033691,4.1934285163879395,1.2266077995300293
1772740709404191700,2.951191650390625,16.08547019958496,1.5174674987792969,3.0001823902130127
1772740709422951400,2.969951416015625,17.785511016845703,-2.3894548416137695,2.9396615028381348
1772740709441737000,2.988737060546875,15.555225372314453,-5.424206256866455,2.879530191421509
1772740709460509700,3.007509765625,10.588680267333984,-6.124012470245361,1.8983551263809204
1772740709479269000,3.02626904296875,5.670351982116699,-5.796380996704102,1.487210750579834
1772740709498055000,3.045054931640625,2.3150129318237305,-4.904462814331055,1.556362509727478
1772740709516827400,3.063827392578125,0.39337921142578125,-3.387892246246338,1.9222766160964966
1772740709535586800,3.0825869140625,-0.44560813903808594,-1.7225394248962402,2.1834044456481934
1772740709554372600,3.10137255859375,-0.8240547180175781,-0.2944917678833008,1.9257404804229736
1772740709573145000,3.12014501953125,-0.5274686813354492,0.7001395225524902,1.341809630393982
1772740709591917800,3.138917724609375,-0.035350799560546875,-0.11576080322265625,0.7350841760635376
1772740709610690300,3.157690185546875,-0.43551158905029297,-1.9170293807983398,0.15419065952301025
1772740709629463000,3.176463134765625,-1.416752815246582,-3.8729496002197266,-0.20377850532531738
1772740709648222500,3.195222412109375,-2.8336944580078125,-5.411624908447266,-0.47264009714126587
1772740709667008300,3.21400830078125,-4.321622848510742,-6.149354457855225,-0.6958038806915283
1772740709685780700,3.23278076171875,-5.219729423522949,-6.4551472663879395,-0.754069447517395
1772740709704553500,3.251553466796875,-5.467419624328613,-6.489688396453857,-0.6043537855148315
1772740709723326000,3.270325927734375,-4.276617050170898,-6.574892044067383,-0.20008039474487305
1772740709742098400,3.289098388671875,-2.774674415588379,-6.5449700355529785,0.2095354199409485
1772740709760858000,3.307858154296875,-1.1718125343322754,-6.950386047363281,0.3623040020465851
1772740709779643600,3.3266435546875,-0.42963504791259766,-6.360671043395996,-0.21720921993255615
1772740709798416400,3.34541650390625,-0.6553130149841309,-4.122145652770996,-1.6590120792388916
1772740709817175800,3.36417578125,-1.320882797241211,-0.4818449020385742,-3.3925373554229736
1772740709835961600,3.382961669921875,-0.1812276840209961,1.8825926780700684,-4.010467529296875
1772740709854734000,3.401734130859375,2.7367238998413086,1.5302491188049316,-2.968263626098633
1772740709873493500,3.420493408203125,6.793942928314209,-0.18441534042358398,-1.1666629314422607
1772740709892279300,3.439279296875,12.040603637695312,-1.6375298500061035,0.21189738810062408
1772740709911051800,3.4580517578125,13.802990913391113,-3.647292375564575,0.36518049240112305
1772740709929811500,3.4768115234375,10.130434036254883,-4.843054294586182,-0.830767035484314
1772740709948597000,3.495596923828125,6.179651260375977,-5.481986045837402,-1.5959815979003906
1772740709967369700,3.51436962890625,4.359169006347656,-5.564476490020752,-1.0471282005310059
1772740709986129200,3.533129150390625,4.812169075012207,-5.271281719207764,0.5169379115104675
1772740710004915000,3.5519150390625,5.337942123413086,-4.173900604248047,1.7842259407043457
1772740710023687400,3.5706875,5.22489070892334,-4.032271385192871,2.6097235679626465
1772740710042447000,3.589447021484375,3.9276227951049805,-3.97731876373291,2.665931463241577
1772740710061232600,3.608232666015625,2.4662208557128906,-3.67585825920105,2.4389758110046387
1772740710080005400,3.62700537109375,0.6388406753540039,-3.4914441108703613,2.1798276901245117
1772740710098764800,3.645764892578125,-1.461747169494629,-3.3909294605255127,1.8535521030426025
1772740710117550600,3.664550537109375,-3.5191006660461426,-3.550551176071167,1.6339246034622192
1772740710136323000,3.683322998046875,-4.894145965576172,-3.8675971031188965,1.564469337463379
1772740710155082500,3.70208251953125,-5.570756912231445,-4.302468299865723,1.5956008434295654
1772740710173868300,3.720868408203125,-5.990724563598633,-4.699015140533447,1.6365981101989746
1772740710192640800,3.739640869140625,-6.46964168548584,-5.046656608581543,1.7045245170593262
1772740710211400400,3.758400390625,-6.996184349060059,-5.453265190124512,1.7431294918060303
1772740710230186000,3.77718603515625,-7.482152938842773,-5.289130210876465,1.727281093597412
1772740710248958700,3.795958740234375,-6.976542949676514,-4.3976054191589355,1.4447983503341675
1772740710267718100,3.81471826171875,-5.312291622161865,-3.1952452659606934,1.1465249061584473
1772740710286504000,3.83350390625,-2.7074971199035645,-1.8995776176452637,0.8983609080314636
1772740710305276400,3.8522763671875,1.5786771774291992,0.2873411178588867,0.8925129175186157
1772740710324036000,3.8710361328125,4.932469367980957,0.6067333221435547,1.553032398223877
1772740710342821600,3.889821533203125,7.9500274658203125,0.9355096817016602,1.6693254709243774
1772740710361594400,3.908594482421875,10.991287231445312,0.4871649742126465,1.995521068572998
1772740710380353800,3.927353759765625,14.85142707824707,-1.1080379486083984,2.3587534427642822
1772740710399139300,3.946139404296875,15.708625793457031,-3.745579719543457,2.2546637058258057
1772740710417912000,3.964912109375,12.289532661437988,-4.886639595031738,1.5624738931655884
1772740710436671500,3.98367138671875,7.54019832611084,-3.7483394145965576,1.1081311702728271
1772740710455457300,4.002457275390625,4.4081573486328125,-2.752598762512207,1.692655086517334
1772740710474229800,4.021229736328125,3.2221174240112305,-1.862375020980835,2.3050127029418945
1772740710492989400,4.039989501953125,2.546131134033203,-1.7567102909088135,2.5689663887023926
1772740710511775000,4.05877490234375,0.7346248626708984,-1.9487078189849854,2.3592545986175537
1772740710530547700,4.077547607421875,-1.3978328704833984,-2.1315994262695312,2.0636727809906006
1772740710549307100,4.09630712890625,-3.0782532691955566,-2.376032590866089,1.8507381677627563
1772740710568093000,4.115093017578125,-4.382025241851807,-2.7713732719421387,1.636358380317688
1772740710586865400,4.133865478515625,-4.884052753448486,-2.98842191696167,1.5982075929641724
1772740710605625000,4.152625,-5.6700825691223145,-3.078441858291626,1.7157561779022217
1772740710624410600,4.17141064453125,-6.785177230834961,-3.000375270843506,1.8710957765579224
1772740710643183400,4.190183349609375,-7.5973920822143555,-2.9018218517303467,1.9605001211166382
1772740710661955800,4.208955810546875,-7.8044962882995605,-2.8382420539855957,2.0567996501922607
1772740710680728600,4.227728515625,-7.345365524291992,-3.0591330528259277,2.2366063594818115
1772740710699501000,4.2465009765625,-6.826254367828369,-3.15606427192688,2.412301540374756
1772740710718273800,4.265273681640625,-6.224056720733643,-3.503716468811035,2.6058707237243652
1772740710737046300,4.28404638671875,-5.750600814819336,-3.7205657958984375,2.2919013500213623
1772740710755818800,4.30281884765625,-4.2325119972229,-3.7883894443511963,1.4608166217803955
1772740710774578400,4.321578369140625,-1.8020548820495605,-3.0515716075897217,0.3332228660583496
1772740710793364000,4.340364013671875,0.5170392990112305,-1.2380828857421875,-0.33169126510620117
1772740710812136700,4.35913671875,5.048318862915039,0.07897663116455078,0.555054783821106
1772740710830896000,4.377896240234375,12.216211318969727,0.048840999603271484,2.8059444427490234
1772740710849682000,4.396681884765625,20.374717712402344,-1.6746418476104736,4.2638936042785645
1772740710868454400,4.415454345703125,23.650039672851562,-5.442361354827881,3.8544652462005615
1772740710887214000,4.434214111328125,18.22270965576172,-8.067887306213379,1.3119754791259766
1772740710905999600,4.45299951171875,9.910866737365723,-6.523988723754883,-0.7924298048019409
1772740710924772400,4.4717724609375,6.0376434326171875,-3.531672954559326,0.12520670890808105
1772740710943531800,4.49053173828125,4.71066951751709,-0.7578384876251221,1.7051386833190918
1772740710962317600,4.509317626953125,3.436263084411621,-0.6184613704681396,2.436876058578491
1772740710981090000,4.528090087890625,1.4837980270385742,-2.3421387672424316,2.271148443222046
1772740710999849700,4.546849609375,0.1427440643310547,-3.8954360485076904,2.3411295413970947
1772740711018635300,4.56563525390625,-0.1533832550048828,-4.521039962768555,2.62082839012146
1772740711037408000,4.584407958984375,-0.23275470733642578,-4.3793487548828125,2.837078094482422
1772740711056167400,4.60316748046875,-1.0040645599365234,-4.253259658813477,2.871195077896118
1772740711074953200,4.621953125,-3.188556671142578,-3.946422576904297,2.609363079071045
1772740711093725700,4.6407255859375,-4.378203392028809,-3.639972686767578,2.6895358562469482
1772740711112485400,4.6594853515625,-5.461087226867676,-3.436657667160034,2.7919704914093018
1772740711131271000,4.67827099609375,-6.455604553222656,-3.0131492614746094,3.0209975242614746
1772740711150043600,4.697043701171875,-7.118588447570801,-2.543199300765991,3.3595571517944336
1772740711168803000,4.715802978515625,-8.17111873626709,-2.261216640472412,3.497387409210205
1772740711187588900,4.7345888671875,-8.7102632522583,-1.9547643661499023,3.475616455078125
1772740711206361300,4.753361328125,-8.57612419128418,-2.259981632232666,3.530013084411621
1772740711225134000,4.772134033203125,-7.75321626663208,-2.6936495304107666,3.6546244621276855
1772740711243906600,4.790906494140625,-5.733181476593018,-3.2443151473999023,3.820858955383301
1772740711262679300,4.80967919921875,-2.775327682495117,-3.432558536529541,3.716719627380371
1772740711281438700,4.828438720703125,-0.7852764129638672,-3.7469587326049805,2.9346060752868652
1772740711300224500,4.847224609375,0.5314092636108398,-3.031838893890381,1.7204124927520752
1772740711318997000,4.8659970703125,4.412532806396484,-2.629706859588623,1.661405086517334
1772740711337756400,4.88475634765625,8.992283821105957,-1.6677381992340088,1.7858648300170898
1772740711356542200,4.903542236328125,12.167455673217773,-1.2540597915649414,1.9395389556884766
1772740711375314700,4.922314697265625,14.121843338012695,-1.4859569072723389,1.6547092199325562
1772740711394074400,4.941074462890625,14.452396392822266,-1.7613122463226318,0.4788767099380493
1772740711412860000,4.95985986328125,13.12646198272705,-1.6363635063171387,-0.8214547634124756
1772740711431632600,4.978632568359375,11.204166412353516,-0.4413135051727295,-1.2855961322784424
1772740711450405000,4.997405029296875,10.171789169311523,0.7339823246002197,-0.6176962852478027
1772740711469177900,5.016177734375,10.581766128540039,0.06411170959472656,0.6024551391601562
1772740711487950300,5.034950439453125,9.52298355102539,-1.5144299268722534,1.1486347913742065
1772740711506710000,5.0537099609375,6.038151741027832,-3.1395909786224365,1.524522066116333
1772740711525495600,5.07249560546875,1.3840446472167969,-3.249584197998047,1.9254504442214966
1772740711544268300,5.091268310546875,-2.164090633392334,-3.0000414848327637,2.5063865184783936
1772740711563027700,5.11002783203125,-4.17500114440918,-2.781681776046753,2.819768190383911
1772740711581813500,5.1288134765625,-5.497391223907471,-2.6570241451263428,2.9674160480499268
1772740711600586000,5.1475859375,-7.057598114013672,-2.2343339920043945,2.82265567779541
1772740711619345700,5.166345703125,-8.814197540283203,-1.8228113651275635,2.668300151824951
1772740711638131200,5.185131103515625,-9.800925254821777,-1.7348785400390625,2.764571189880371
1772740711656904000,5.203904052734375,-9.74255657196045,-2.200822353363037,2.6565914154052734
1772740711675676400,5.222676513671875,-9.691821098327637,-2.7484188079833984,2.4735617637634277
1772740711694449200,5.24144921875,-9.363369941711426,-3.387791633605957,2.2780306339263916
1772740711713221600,5.2602216796875,-9.002169609069824,-3.744530200958252,2.1551907062530518
1772740711731994400,5.278994384765625,-8.678988456726074,-3.886735439300537,2.1297786235809326
1772740711750766800,5.297766845703125,-8.37286376953125,-4.08940315246582,2.1005969047546387
1772740711769539600,5.31653955078125,-7.694424629211426,-4.057542324066162,1.8900649547576904
1772740711788299000,5.335299072265625,-6.150675296783447,-3.57191801071167,1.5800098180770874
1772740711807084800,5.354084716796875,-3.640315532684326,-2.455167293548584,0.9029180407524109
1772740711825857300,5.372857177734375,-0.6691365242004395,-0.8509893417358398,0.2698683738708496
1772740711844617000,5.391616943359375,3.5945730209350586,0.5534610748291016,0.7930275201797485
1772740711863402500,5.410402587890625,10.220806121826172,1.7444877624511719,2.016395330429077
1772740711882175200,5.42917529296875,16.802661895751953,2.6437430381774902,2.333587884902954
1772740711900934700,5.4479345703125,20.211383819580078,0.8405232429504395,2.5404837131500244
1772740711919720400,5.466720458984375,19.817846298217773,-3.0826592445373535,2.174748659133911
1772740711938493000,5.485492919921875,17.681032180786133,-4.889699459075928,1.648328185081482
1772740711957252400,5.50425244140625,14.564814567565918,-3.0623950958251953,1.547192096710205
1772740711976038100,5.5230380859375,11.249961853027344,-0.7978053092956543,2.18561053276062
1772740711994811000,5.541810791015625,8.334551811218262,0.7587690353393555,2.4436709880828857
1772740712013570300,5.5605703125,5.523719787597656,0.9943006038665771,2.3633909225463867
1772740712032355800,5.57935595703125,2.8758020401000977,0.34938549995422363,1.96708083152771
1772740712051128600,5.598128662109375,0.7389163970947266,-0.888437032699585,1.4197343587875366
1772740712069888000,5.616887939453125,-1.5150413513183594,-1.7834653854370117,1.159730315208435
1772740712088673800,5.635673828125,-3.6298084259033203,-2.0593881607055664,1.1958215236663818
1772740712107446300,5.6544462890625,-5.824367523193359,-2.2228899002075195,1.2929142713546753
1772740712126206000,5.6732060546875,-7.1805853843688965,-2.346863269805908,1.3376405239105225
1772740712144991500,5.691991455078125,-7.942822456359863,-2.5378823280334473,1.4624382257461548
1772740712163764200,5.71076416015625,-8.389059066772461,-2.5983691215515137,1.6296358108520508
1772740712182536700,5.72953662109375,-8.43405818939209,-2.667349100112915,1.848968744277954
1772740712201309400,5.748309326171875,-8.856372833251953,-2.864408493041992,2.010727643966675
1772740712220082000,5.76708203125,-9.378636360168457,-3.151978015899658,2.012582778930664
1772740712238854700,5.785854736328125,-9.46378231048584,-3.5769498348236084,2.0105843544006348
1772740712257627100,5.804627197265625,-9.181461334228516,-4.34187126159668,2.048848867416382
1772740712276399900,5.82339990234375,-8.683850288391113,-5.24057149887085,2.111588716506958
1772740712295172400,5.84217236328125,-7.870106220245361,-5.215335369110107,1.9711999893188477
1772740712313945000,5.860945068359375,-6.683977127075195,-3.7740917205810547,1.5038740634918213
1772740712332717600,5.879717529296875,-5.02347469329834,-1.1555819511413574,1.0228091478347778
1772740712351477200,5.898477294921875,-0.05030250549316406,-0.4080824851989746,2.0982518196105957
1772740712370262800,5.9172626953125,8.815402030944824,0.8058371543884277,3.962008476257324
1772740712389035500,5.936035400390625,19.60936737060547,-0.6402401924133301,6.271568298339844
1772740712407795000,5.954794921875,24.583763122558594,-4.362869739532471,6.929755210876465
1772740712426580700,5.973580810546875,21.427722930908203,-6.5584259033203125,5.080782413482666
1772740712445353200,5.992353271484375,16.842693328857422,-5.965076446533203,3.2424285411834717
1772740712464113000,6.01111279296875,15.503238677978516,-3.4198460578918457,3.7029190063476562
1772740712482898400,6.0298984375,12.451400756835938,-0.7906453609466553,4.353791236877441
1772740712501671200,6.048671142578125,8.562793731689453,0.119110107421875,4.084624290466309
1772740712520430600,6.0674306640625,5.493254661560059,-0.359649658203125,3.517486810684204
1772740712539216400,6.08621630859375,2.7134742736816406,-1.1219854354858398,3.128040313720703
1772740712557988900,6.10498876953125,-0.2798452377319336,-1.7197065353393555,2.76153564453125
1772740712576748300,6.123748291015625,-3.326103687286377,-2.348647117614746,2.552253484725952
1772740712595534000,6.1425341796875,-6.00772762298584,-2.612649917602539,2.3738012313842773
1772740712614306800,6.161306884765625,-7.133838653564453,-3.0231542587280273,2.36649227142334
1772740712633066200,6.180066162109375,-7.961092472076416,-3.642153739929199,2.407439708709717
1772740712651852000,6.19885205078125,-9.36325740814209,-3.8496110439300537,2.267158269882202
1772740712670624500,6.21762451171875,-10.5896577835083,-3.7563633918762207,2.2826430797576904
1772740712689384200,6.23638427734375,-11.00231647491455,-3.68900465965271,2.3988842964172363
1772740712708169700,6.255169677734375,-10.350587844848633,-3.6696152687072754,2.553684711456299
1772740712726942500,6.2739423828125,-9.717080116271973,-3.6857542991638184,2.6402587890625
1772740712745715000,6.29271484375,-10.28357982635498,-3.84724760055542,2.4151077270507812
1772740712764487700,6.31148779296875,-9.734881401062012,-3.8315846920013428,2.0117111206054688
1772740712783260200,6.33026025390625,-8.680916786193848,-3.967453718185425,1.7723206281661987
1772740712802019600,6.34901953125,-6.8238654136657715,-3.9569716453552246,1.5729910135269165
1772740712820805400,6.367805419921875,-4.461873531341553,-2.5373823642730713,1.0324786901474
