time,seconds_elapsed,z,y,x
1772556993021633000,1.848633056640625,-0.04073333740234375,0.002600051462650299,-0.006494708359241486
1772556993040406000,1.867406005859375,-0.032352447509765625,0.00021050870418548584,-0.0029722973704338074
1772556993059179000,1.886178955078125,-0.026368141174316406,0.0024580582976341248,-0.01023777574300766
1772556993077951700,1.90495166015625,-0.03594398498535156,-0.0023245811462402344,-0.011104926466941833
1772556993096724700,1.923724853515625,-0.03713703155517578,0.011060349643230438,-0.0016351565718650818
1772556993115497700,1.942497802734375,-0.028760910034179688,-0.00446213036775589,0.00103682279586792
1772556993134270700,1.961270751953125,-0.02516937255859375,-0.005565807223320007,0.006985120475292206
1772556993153043500,1.98004345703125,-0.03235149383544922,-0.0008286163210868835,0.005713537335395813
1772556993171816400,1.99881640625,-0.022775650024414062,0.0011512935161590576,0.0007972866296768188
1772556993190589400,2.01758935546875,-0.028763771057128906,0.0033896639943122864,-0.01125391572713852
1772556993209362400,2.036362548828125,-0.03474617004394531,0.004791878163814545,-0.008828997611999512
1772556993228135200,2.05513525390625,-0.02875995635986328,-0.0022590085864067078,-0.00251876562833786
1772556993246908200,2.073908203125,-0.028760910034179688,0.0013659894466400146,0.0007953420281410217
1772556993265681200,2.09268115234375,-0.037140846252441406,0.0012496188282966614,-0.0014246553182601929
1772556993284454100,2.1114541015625,-0.03594398498535156,0.0025422871112823486,0.003384537994861603
1772556993303227000,2.130226806640625,-0.03235340118408203,0.0008441954851150513,-0.006108306348323822
1772556993322000000,2.148999755859375,-0.029959678649902344,-0.0001421794295310974,-0.006193414330482483
1772556993340772900,2.16777294921875,-0.039536476135253906,-0.002592809498310089,0.00011387467384338379
1772556993359545900,2.1865458984375,-0.025173187255859375,0.0020789727568626404,-0.0027605369687080383
1772556993378318800,2.20531884765625,-0.02996063232421875,-0.0015632063150405884,0.0036570578813552856
1772556993397091600,2.224091552734375,-0.039534568786621094,-0.00018546730279922485,0.0012848526239395142
1772556993415864600,2.242864501953125,-0.032352447509765625,0.0020614564418792725,-0.007271282374858856
1772556993434637600,2.261637451171875,-0.02875995635986328,0.011489547789096832,-0.012063153088092804
1772556993453410600,2.28041064453125,-0.02636432647705078,0.004371084272861481,-0.016758516430854797
1772556993472183600,2.29918359375,-0.034745216369628906,0.002066470682621002,-0.007116444408893585
1772556993490956300,2.317956298828125,-0.037138938903808594,-0.005109012126922607,-0.0057966336607933044
1772556993509729300,2.336729248046875,-0.033550262451171875,0.0023429617285728455,0.0011519268155097961
1772556993528502300,2.355502197265625,-0.03235626220703125,-0.0037609636783599854,0.014517225325107574
1772556993547275300,2.374275146484375,-0.027568817138671875,0.0022805556654930115,0.004550546407699585
1772556993566048000,2.393048095703125,-0.03594684600830078,0.005216673016548157,-0.002699427306652069
1772556993584821000,2.411821044921875,-0.026372909545898438,0.005450017750263214,-0.0038238465785980225
1772556993603594000,2.430593994140625,-0.02637195587158203,0.005157433450222015,-0.013458862900733948
1772556993622367000,2.449366943359375,-0.025175094604492188,-0.00769960880279541,-0.005699649453163147
1772556993641140000,2.468139892578125,-0.0227813720703125,0.0017226338386535645,-0.006232321262359619
1772556993659912700,2.48691259765625,-0.03834342956542969,0.005349710583686829,-0.0003090202808380127
1772556993678685700,2.505685791015625,-0.03355598449707031,-0.0027870982885360718,0.004648245871067047
1772556993697458700,2.524458740234375,-0.025177001953125,-0.00038936734199523926,0.008087538182735443
1772556993716231700,2.543231689453125,-0.03236103057861328,0.0017073601484298706,-0.0015196427702903748
1772556993735004400,2.56200439453125,-0.03355693817138672,-0.003224208950996399,-0.0025407522916793823
1772556993753777400,2.58077734375,-0.023980140686035156,0.005659893155097961,0.0008294731378555298
1772556993772550400,2.59955029296875,-0.026369094848632812,0.0008154362440109253,-0.0048102885484695435
1772556993791323400,2.618323486328125,-0.035945892333984375,-0.0006474032998085022,-0.005920909345149994
1772556993810096000,2.63709619140625,-0.03115367889404297,-0.0006842240691184998,-0.007910288870334625
1772556993828869000,2.655869140625,-0.035943031311035156,-0.0028656497597694397,0.000323563814163208
1772556993847642000,2.67464208984375,-0.029959678649902344,-0.0004299357533454895,0.0012506768107414246
1772556993866415000,2.6934150390625,-0.035943031311035156,-0.0015966147184371948,-0.0034161657094955444
1772556993885188000,2.71218798828125,-0.022777557373046875,0.0007668882608413696,0.00015664845705032349
1772556993903960800,2.7309609375,-0.027565956115722656,-0.000340096652507782,0.003712087869644165
1772556993922733800,2.74973388671875,-0.029962539672851562,0.003189489245414734,0.002329811453819275
1772556993941506800,2.7685068359375,-0.029959678649902344,0.0076449960470199585,-0.00602027028799057
1772556993960279800,2.78727978515625,-0.03714179992675781,-0.0005729645490646362,-0.00219755619764328
1772556993979052800,2.806052734375,-0.03354930877685547,-0.0030738040804862976,-0.000862419605255127
1772556993997825500,2.824825439453125,-0.027564048767089844,0.006303012371063232,-0.0069611892104148865
1772556994016598500,2.8435986328125,-0.03115558624267578,-0.004609972238540649,-0.005635842680931091
1772556994035371500,2.86237158203125,-0.035943031311035156,0.0016208216547966003,0.00027930736541748047
1772556994054144500,2.88114453125,-0.029956817626953125,0.0017734766006469727,0.0015539154410362244
1772556994072917500,2.89991748046875,-0.03474617004394531,0.0025864392518997192,-0.0055991411209106445
1772556994091690200,2.918690185546875,-0.03594017028808594,0.006475105881690979,-0.003122679889202118
1772556994110463200,2.937463134765625,-0.03594017028808594,0.0016893371939659119,-0.0007042884826660156
1772556994129236200,2.956236328125,-0.026365280151367188,-0.003161817789077759,-0.000287860631942749
1772556994148009200,2.97500927734375,-0.023969650268554688,0.007720813155174255,-0.003011569380760193
1772556994166782200,2.9937822265625,-0.03713512420654297,0.0016032233834266663,-0.007600076496601105
1772556994185555000,3.012554931640625,-0.035938262939453125,-0.0019816607236862183,-0.007419057190418243
1772556994204328000,3.031327880859375,-0.02157306671142578,0.006337366998195648,-0.00520072877407074
1772556994223101000,3.050100830078125,-0.028754234313964844,-0.0029927417635917664,-0.0026307106018066406
1772556994241874000,3.0688740234375,-0.03234386444091797,-0.0041447654366493225,0.0046832263469696045
1772556994260647000,3.08764697265625,-0.03234386444091797,0.007615804672241211,-0.0026223063468933105
1772556994279419600,3.106419677734375,-0.028753280639648438,-0.0021080374717712402,-0.005046173930168152
1772556994298192600,3.125192626953125,-0.03234386444091797,0.0017923042178153992,-0.000029101967811584473
1772556994316965600,3.143965576171875,-0.040721893310546875,0.002932906150817871,0.0022938326001167297
1772556994335738600,3.162738525390625,-0.03114795684814453,0.006358914077281952,-0.005178764462471008
1772556994354511600,3.18151171875,-0.032344818115234375,0.0016663968563079834,0.0008852556347846985
1772556994373284400,3.200284423828125,-0.03114604949951172,0.002571798861026764,-0.004913680255413055
1772556994392057300,3.219057373046875,-0.027555465698242188,0.00033105164766311646,-0.0003074854612350464
1772556994410830300,3.237830322265625,-0.032344818115234375,0.003977440297603607,-0.001591011881828308
1772556994429603300,3.256603271484375,-0.027557373046875,0.0029314905405044556,-0.0038012713193893433
1772556994448376300,3.275376220703125,-0.023964881896972656,0.002811431884765625,0.0010174810886383057
1772556994467149000,3.294149169921875,-0.027555465698242188,-0.0005804374814033508,0.006053641438484192
1772556994485922000,3.312922119140625,-0.03234386444091797,0.005008526146411896,0.00003746151924133301
1772556994504695000,3.331695068359375,-0.032341957092285156,0.005574628710746765,0.007029294967651367
1772556994523468000,3.350468017578125,-0.031145095825195312,0.007764309644699097,0.004766292870044708
1772556994542240800,3.36924072265625,-0.026355743408203125,0.00023033469915390015,-0.006966672837734222
1772556994561013800,3.388013671875,-0.03234100341796875,0.0036155208945274353,-0.010465651750564575
1772556994579786800,3.406786865234375,-0.022764205932617188,0.0028041377663612366,-0.0022653862833976746
1772556994598559700,3.425559814453125,-0.033538818359375,0.001395292580127716,-0.0020884424448013306
1772556994617332700,3.444332763671875,-0.02874755859375,0.0015248432755470276,0.0026261210441589355
1772556994636105700,3.463105712890625,-0.02994251251220703,0.0005434677004814148,0.006290130317211151
1772556994654878500,3.48187841796875,-0.03353404998779297,0.006676629185676575,0.007499903440475464
1772556994673651500,3.5006513671875,-0.02156352996826172,-0.0032123401761054993,0.004291333258152008
1772556994692424400,3.519424560546875,-0.03233814239501953,0.0013725683093070984,-0.003016337752342224
1772556994711197400,3.538197509765625,-0.029943466186523438,0.0001494884490966797,-0.0043172165751457214
1772556994729970400,3.556970458984375,-0.0263519287109375,0.0052186474204063416,-0.0007780864834785461
1772556994748743200,3.5757431640625,-0.02994060516357422,0.00645359605550766,-0.005706667900085449
1772556994767516200,3.59451611328125,-0.037123680114746094,0.005212239921092987,0.002672828733921051
1772556994786289200,3.6132890625,-0.03113842010498047,0.0016303658485412598,-0.00067109614610672
1772556994805062100,3.632062255859375,-0.035927772521972656,0.0063635557889938354,0.0003811493515968323
1772556994823835000,3.6508349609375,-0.03832244873046875,-0.0009192824363708496,-0.0018007531762123108
1772556994842607900,3.66960791015625,-0.02874755859375,-0.0021094009280204773,-0.0021130815148353577
1772556994861380900,3.688380859375,-0.03592967987060547,-0.004514344036579132,-0.0031177401542663574
1772556994880153900,3.70715380859375,-0.03473091125488281,0.00045546144247055054,-0.00568796694278717
1772556994898926800,3.7259267578125,-0.0323333740234375,0.005380898714065552,-0.005508154630661011
1772556994917699800,3.744699951171875,-0.02754688262939453,0.004275277256965637,-0.002172335982322693
1772556994936472600,3.76347265625,-0.03114032745361328,0.0016205385327339172,-0.004463255405426025
1772556994955245600,3.78224560546875,-0.02994251251220703,0.002688392996788025,-0.007983140647411346
1772556994974018600,3.8010185546875,-0.02874469757080078,0.008025981485843658,0.005088336765766144
1772556994992791600,3.81979150390625,-0.0311431884765625,0.007588021457195282,0.0037994682788848877
1772556995011564500,3.838564453125,-0.034732818603515625,0.0014703348278999329,0.0014625415205955505
1772556995030337300,3.857337158203125,-0.025156021118164062,0.0038775652647018433,-0.0021224692463874817
1772556995049110300,3.8761103515625,-0.02515697479248047,0.003828182816505432,-0.0009214878082275391
1772556995067883300,3.89488330078125,-0.03233909606933594,0.007192090153694153,-0.006894074380397797
1772556995086656300,3.91365625,-0.032337188720703125,0.003764621913433075,-0.006676383316516876
1772556995105429000,3.932428955078125,-0.0263519287109375,-0.001639433205127716,0.002638302743434906
1772556995124202000,3.951201904296875,-0.029944419860839844,-0.000691540539264679,-0.0007923245429992676
1772556995142975000,3.96997509765625,-0.033532142639160156,0.0018835142254829407,0.0016770511865615845
1772556995161748000,3.988748046875,-0.022759437561035156,0.0018437206745147705,0.0004890337586402893
1772556995180521000,4.00752099609375,-0.029941558837890625,0.0028787031769752502,0.00772799551486969
1772556995199294000,4.0262939453125,-0.03473091125488281,0.00038158148527145386,0.0041990503668785095
1772556995218066700,4.045066650390625,-0.02754688262939453,0.0016494691371917725,0.006700947880744934
1772556995236839700,4.063839599609375,-0.02994251251220703,-0.002082645893096924,-0.0006469413638114929
1772556995255612700,4.08261279296875,-0.033535003662109375,-0.002338588237762451,-0.007664218544960022
1772556995274385700,4.1013857421875,-0.033532142639160156,0.008263394236564636,-0.014916755259037018
1772556995293158700,4.12015869140625,-0.02275848388671875,0.007343418896198273,-0.011418744921684265
1772556995311931400,4.138931396484375,-0.031136512756347656,-0.00230543315410614,-0.014835245907306671
1772556995330704400,4.157704345703125,-0.023957252502441406,-0.0012079030275344849,-0.005147829651832581
1772556995349477400,4.176477294921875,-0.023957252502441406,0.002753131091594696,-0.0007107853889465332
1772556995368250400,4.19525048828125,-0.031139373779296875,0.007336333394050598,0.0006384402513504028
1772556995387023000,4.214023193359375,-0.03473091125488281,0.007531479001045227,0.007726199924945831
1772556995405796000,4.232796142578125,-0.03353118896484375,0.001391381025314331,-0.0003881901502609253
1772556995424569000,4.251569091796875,-0.029937744140625,0.004279732704162598,0.00663834810256958
1772556995443342000,4.270342041015625,-0.03711986541748047,0.006533928215503693,-0.0029308125376701355
1772556995462115000,4.289114990234375,-0.034728050231933594,0.003995776176452637,-0.006528042256832123
1772556995480888000,4.30788818359375,-0.027545928955078125,0.0015538185834884644,-0.0031271353363990784
1772556995499660800,4.326660888671875,-0.028743743896484375,0.003748580813407898,-0.005417078733444214
1772556995518433800,4.345433837890625,-0.03113842010498047,0.002778761088848114,-0.0018759220838546753
1772556995537206800,4.364206787109375,-0.035925865173339844,0.0030057281255722046,-0.0008237212896347046
1772556995555979800,4.382979736328125,-0.029938697814941406,0.002963542938232422,0.0006378218531608582
1772556995574752800,4.401752685546875,-0.0371246337890625,0.0016567260026931763,-0.0006676912307739258
1772556995593525500,4.420525390625,-0.037123680114746094,-0.0009226351976394653,-0.0017025694251060486
1772556995612298500,4.439298583984375,-0.02276325225830078,-0.009340696036815643,0.004204988479614258
1772556995631071500,4.458071533203125,-0.02874755859375,0.004249878227710724,0.003847740590572357
1772556995649844500,4.476844482421875,-0.027550697326660156,0.005151934921741486,0.00005345791578292847
1772556995668617200,4.4956171875,-0.03233623504638672,-0.0008373036980628967,-0.007898114621639252
1772556995687390200,4.51439013671875,-0.02754688262939453,0.0027827396988868713,-0.01046030968427658
1772556995706163200,4.5331630859375,-0.03233623504638672,0.007720924913883209,-0.004633806645870209
1772556995724936200,4.551936279296875,-0.034732818603515625,0.00032952427864074707,-0.003269694745540619
1772556995743709200,4.570709228515625,-0.01797199249267578,-0.00042285770177841187,0.00396602600812912
1772556995762482200,4.589482177734375,-0.0371246337890625,-0.0040902867913246155,0.0015546530485153198
1772556995781255000,4.6082548828125,-0.03353404998779297,0.002066195011138916,0.007382996380329132
1772556995800028000,4.62702783203125,-0.032337188720703125,-0.00046466290950775146,0.002537555992603302
1772556995818801000,4.64580078125,-0.028749465942382812,0.0029218345880508423,-0.0036085769534111023
1772556995837574000,4.664573974609375,-0.026353836059570312,0.0005151852965354919,-0.0071850791573524475
1772556995856347000,4.683346923828125,-0.034732818603515625,0.006501711905002594,-0.009766153991222382
1772556995875119600,4.70211962890625,-0.023958206176757812,0.002053990960121155,-0.012194007635116577
1772556995893892600,4.720892578125,-0.039519309997558594,0.00665002316236496,-0.012106746435165405
1772556995912665600,4.73966552734375,-0.04191303253173828,0.002233840525150299,-0.0037190094590187073
1772556995931438600,4.7584384765625,-0.03113842010498047,0.0011390820145606995,-0.000123538076877594
1772556995950211600,4.777211669921875,-0.029944419860839844,0.01184885948896408,0.0009138956665992737
1772556995968984300,4.795984375,-0.032337188720703125,-0.0022175461053848267,0.002167239785194397
1772556995987757300,4.81475732421875,-0.029941558837890625,0.0024917274713516235,-0.0050597116351127625
1772556996006530300,4.8335302734375,-0.03233623504638672,-0.0021606236696243286,-0.0015761852264404297
1772556996025303300,4.85230322265625,-0.03353404998779297,0.002382241189479828,-0.0060837119817733765
1772556996044076300,4.871076171875,-0.037125587463378906,0.0034158900380134583,-0.013431832194328308
1772556996062849000,4.88984912109375,-0.03233623504638672,-0.0009903982281684875,-0.002706080675125122
1772556996081622000,4.9086220703125,-0.026352882385253906,0.008442431688308716,0.003219902515411377
1772556996100395000,4.92739501953125,-0.03233814239501953,-0.0033915340900421143,0.002358958125114441
1772556996119168000,4.94616796875,-0.028745651245117188,-0.0032180622220039368,0.007045567035675049
1772556996137941000,4.96494091796875,-0.035925865173339844,0.002702675759792328,0.0047029778361320496
1772556996156713700,4.983713623046875,-0.03352928161621094,0.0036470890045166016,-0.004899762570858002
1772556996175486700,5.00248681640625,-0.033527374267578125,0.0036843866109848022,-0.01919085532426834
1772556996194259700,5.021259765625,-0.026340484619140625,0.025672152638435364,-0.02797020971775055
1772556996213032700,5.04003271484375,-0.0706319808959961,-0.018475867807865143,-0.007010273635387421
1772556996231805700,5.0588056640625,-0.00000858306884765625,0.02326863259077072,-0.002836182713508606
1772556996250578400,5.077578369140625,-0.03830909729003906,-0.0243888720870018,0.048260390758514404
1772556996269351400,5.096351318359375,-0.03352546691894531,0.007961191236972809,0.04378180950880051
1772556996288124400,5.11512451171875,-0.017963409423828125,0.002296246588230133,0.004686616361141205
1772556996306897400,5.1338974609375,-0.040703773498535156,-0.013341754674911499,0.0024427175521850586
1772556996325670100,5.152670166015625,-0.023197174072265625,0.02124931663274765,-0.009930148720741272
1772556996344443100,5.171443115234375,-0.03965473175048828,0.0016708225011825562,-0.02389530837535858
1772556996363216100,5.190216064453125,-0.027830123901367188,0.003991261124610901,-0.035596974194049835
1772556996381989000,5.208989013671875,-0.02678203582763672,0.015199452638626099,-0.016711853444576263
1772556996400762000,5.22776220703125,-0.03232002258300781,-0.006267949938774109,-0.01753988116979599
1772556996419535000,5.24653515625,-0.036208152770996094,0.009621508419513702,-0.004865795373916626
1772556996438307800,5.265307861328125,-0.03590965270996094,0.002580873668193817,0.008538983762264252
1772556996457080800,5.284080810546875,-0.02154541015625,-0.006852678954601288,0.008687175810337067
1772556996475853800,5.302853759765625,-0.03950309753417969,0.0030073001980781555,0.02148241549730301
1772556996494626800,5.321626708984375,-0.027535438537597656,-0.004511117935180664,0.013238511979579926
1772556996513399800,5.34039990234375,-0.025144577026367188,-0.0008751153945922852,0.008139677345752716
1772556996532172500,5.359172607421875,-0.027538299560546875,-0.0010043084621429443,0.0034154579043388367
1772556996550945500,5.377945556640625,-0.02873516082763672,0.002065993845462799,-0.008320353925228119
1772556996569718500,5.396718505859375,-0.025146484375,0.006554208695888519,-0.01960653066635132
1772556996588491500,5.415491455078125,-0.029933929443359375,0.004887588322162628,-0.036137908697128296
1772556996607264500,5.434264404296875,-0.038313865661621094,0.0064455121755599976,-0.022970370948314667
1772556996626037200,5.453037353515625,-0.03113079071044922,0.009024471044540405,-0.013505369424819946
1772556996644810200,5.471810302734375,-0.03233051300048828,0.0031073689460754395,-0.0002781674265861511
1772556996663583200,5.490583251953125,-0.023950576782226562,-0.0036247819662094116,0.025035664439201355
1772556996682356200,5.509356201171875,-0.032329559326171875,-0.002285383641719818,0.03342566639184952
1772556996701129200,5.528129150390625,-0.031131744384765625,-0.0011919885873794556,0.0212261900305748
1772556996719902000,5.54690185546875,-0.027543067932128906,0.002226792275905609,0.0020275190472602844
1772556996738675000,5.565675048828125,-0.033527374267578125,0.008882135152816772,-0.01612011343240738
1772556996757448000,5.584447998046875,-0.028740882873535156,0.001118391752243042,-0.035999394953250885
1772556996776221000,5.603220947265625,-0.02754688262939453,0.015727505087852478,-0.028172440826892853
1772556996794994000,5.621993896484375,-0.03951549530029297,0.0014029517769813538,-0.024371638894081116
1772556996813766700,5.6407666015625,-0.03831672668457031,0.0039828866720199585,-0.015948079526424408
1772556996832539600,5.65953955078125,-0.025148391723632812,-0.00042366981506347656,0.0058080777525901794
1772556996851312600,5.678312744140625,-0.03353118896484375,-0.004960790276527405,0.018937543034553528
1772556996870085600,5.697085693359375,-0.033530235290527344,-0.002517499029636383,0.03071662038564682
1772556996888858600,5.715858642578125,-0.03472900390625,0.003391064703464508,0.017185747623443604
1772556996907631400,5.73463134765625,-0.03114032745361328,0.0020522400736808777,0.011231057345867157
1772556996926404400,5.753404296875,-0.03592967987060547,0.00132809579372406,-0.004209019243717194
1772556996945177300,5.77217724609375,-0.03832435607910156,0.0033499598503112793,-0.026890166103839874
1772556996963950300,5.790950439453125,-0.027550697326660156,-0.003842473030090332,-0.0301140695810318
1772556996982723300,5.809723388671875,-0.03233909606933594,0.0034729689359664917,-0.020842023193836212
1772556997001496300,5.828496337890625,-0.03234100341796875,0.002288997173309326,-0.00994168221950531
1772556997020269000,5.84726904296875,-0.032341957092285156,0.007279969751834869,-0.0020486265420913696
1772556997039042000,5.8660419921875,-0.0359344482421875,0.002773880958557129,0.011206112802028656
1772556997057815000,5.88481494140625,-0.03713226318359375,-0.005670793354511261,0.015027441084384918
1772556997076588000,5.903588134765625,-0.031147003173828125,0.0015528202056884766,0.01480836421251297
1772556997095361000,5.922361083984375,-0.03115081787109375,0.004909634590148926,0.006319388747215271
1772556997114133800,5.9411337890625,-0.03713417053222656,0.005697682499885559,-0.008108168840408325
1772556997132906800,5.95990673828125,-0.025160789489746094,0.0035543665289878845,-0.012858368456363678
1772556997151679700,5.9786796875,-0.027555465698242188,0.005839399993419647,-0.017599433660507202
