time,seconds_elapsed,z,y,x
1772556991316983000,0.143983154296875,-0.00015271181473508477,0.00015271181473508477,0.0006108472589403391
1772556991335756000,0.162756103515625,0.0004581354442052543,0.0007635590736754239,0
1772556991354529000,0.181529052734375,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772556991373302000,0.200302001953125,0.0009162708884105086,0.001374406274408102,-0.0006108472589403391
1772556991392075000,0.219074951171875,-0.00015271181473508477,-0.0016798300202935934,-0.0004581354442052543
1772556991410847700,0.23784765625,-0.0007635590736754239,-0.0010689827613532543,-0.0004581354442052543
1772556991429620700,0.256620849609375,0.0004581354442052543,0.0007635590736754239,0.0006108472589403391
1772556991448393700,0.275393798828125,0.0010689827613532543,0.00015271181473508477,-0.0006108472589403391
1772556991467166700,0.294166748046875,0.0004581354442052543,0.00015271181473508477,0.0007635590736754239
1772556991485939700,0.312939697265625,0.0004581354442052543,0.00015271181473508477,0
1772556991504712700,0.331712646484375,0.0010689827613532543,0.0007635590736754239,-0.0006108472589403391
1772556991523485700,0.350485595703125,-0.00015271181473508477,0.001374406274408102,-0.0012216945178806782
1772556991542258700,0.3692587890625,0.0004581354442052543,0.00015271181473508477,0.001374406274408102
1772556991561031700,0.38803173828125,0.0010689827613532543,-0.0004581354442052543,0.0006108472589403391
1772556991579804400,0.406804443359375,-0.00015271181473508477,0.0007635590736754239,-0.0006108472589403391
1772556991598577400,0.425577392578125,-0.00015271181473508477,0.00015271181473508477,0
1772556991617350400,0.444350341796875,0.0016798300202935934,0.00015271181473508477,0.0012216945178806782
1772556991636123400,0.463123291015625,-0.00015271181473508477,-0.0004581354442052543,0.0007635590736754239
1772556991654896400,0.481896484375,0.0004581354442052543,-0.0004581354442052543,0
1772556991673669400,0.50066943359375,-0.00015271181473508477,0.0007635590736754239,0
1772556991692442000,0.519442138671875,0.0004581354442052543,-0.0004581354442052543,0
1772556991711215000,0.538215087890625,-0.00030542362947016954,0.00015271181473508477,0
1772556991729988000,0.556988037109375,-0.00030542362947016954,-0.0004581354442052543,0
1772556991748761000,0.575760986328125,0.00030542362947016954,-0.0010689827613532543,0.00015271181473508477
1772556991767534000,0.5945341796875,0.0009162708884105086,0.00015271181473508477,0
1772556991786307000,0.61330712890625,-0.00030542362947016954,0.00015271181473508477,0.0006108472589403391
1772556991805079800,0.632079833984375,-0.00030542362947016954,0.00015271181473508477,0.0007635590736754239
1772556991823852800,0.650852783203125,0.0009162708884105086,-0.0004581354442052543,0
1772556991842625800,0.669625732421875,-0.00030542362947016954,0.001374406274408102,0
1772556991861398800,0.688398681640625,-0.00030542362947016954,0.00015271181473508477,0.001374406274408102
1772556991880171800,0.707171875,-0.00030542362947016954,0.0007635590736754239,0.0006108472589403391
1772556991898944500,0.725944580078125,0.0004581354442052543,0.00015271181473508477,-0.0012216945178806782
1772556991917717500,0.744717529296875,-0.00015271181473508477,-0.0004581354442052543,0.0007635590736754239
1772556991936490500,0.763490478515625,-0.00015271181473508477,0.00015271181473508477,-0.0012216945178806782
1772556991955263500,0.782263427734375,0.0010689827613532543,0.00015271181473508477,0
1772556991974036500,0.801036376953125,-0.00015271181473508477,0.00015271181473508477,0
1772556991992809500,0.8198095703125,-0.0007635590736754239,0.0007635590736754239,0
1772556992011582200,0.838582275390625,-0.00015271181473508477,0.00015271181473508477,-0.0012216945178806782
1772556992030355200,0.857355224609375,0.0004581354442052543,-0.0004581354442052543,0
1772556992049128200,0.876128173828125,0.0004581354442052543,0.0007635590736754239,-0.0006108472589403391
1772556992067901200,0.894901123046875,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772556992086674200,0.913674072265625,0.0004581354442052543,-0.0010689827613532543,0
1772556992105447000,0.932447021484375,-0.00015271181473508477,-0.0010689827613532543,0.0007635590736754239
1772556992124220000,0.951219970703125,0.0004581354442052543,0.00015271181473508477,-0.0006108472589403391
1772556992142993000,0.969992919921875,-0.00015271181473508477,-0.0004581354442052543,0.0006108472589403391
1772556992161766000,0.988765869140625,-0.00015271181473508477,-0.0004581354442052543,0.00015271181473508477
1772556992180538600,1.00753857421875,-0.00015271181473508477,0.0007635590736754239,0
1772556992199311600,1.0263115234375,-0.0007635590736754239,-0.0004581354442052543,0.00015271181473508477
1772556992218084600,1.045084716796875,-0.0007635590736754239,0.00015271181473508477,0.0007635590736754239
1772556992236857600,1.063857666015625,0.0004581354442052543,0.001374406274408102,-0.0012216945178806782
1772556992255630600,1.082630615234375,-0.00015271181473508477,0.0007635590736754239,-0.0006108472589403391
1772556992274403300,1.1014033203125,0.0004581354442052543,-0.0004581354442052543,0
1772556992293176300,1.12017626953125,0.0004581354442052543,0.00015271181473508477,0.0007635590736754239
1772556992311949300,1.13894921875,-0.00015271181473508477,-0.0004581354442052543,0.0007635590736754239
1772556992330722300,1.157722412109375,0.0004581354442052543,-0.0004581354442052543,0.00015271181473508477
1772556992349495000,1.1764951171875,-0.0007635590736754239,0.00015271181473508477,0.001374406274408102
1772556992368268000,1.19526806640625,0.0004581354442052543,-0.0004581354442052543,-0.0006108472589403391
1772556992387041000,1.214041015625,0.0010689827613532543,0.0007635590736754239,-0.0006108472589403391
1772556992405814000,1.23281396484375,0.0004581354442052543,-0.0004581354442052543,0.001374406274408102
1772556992424587000,1.2515869140625,0.0004581354442052543,-0.0004581354442052543,0.001374406274408102
1772556992443359700,1.27035986328125,0.0004581354442052543,0.001374406274408102,-0.0006108472589403391
1772556992462132700,1.2891328125,0.0004581354442052543,0.0007635590736754239,0.0006108472589403391
1772556992480905700,1.30790576171875,-0.00015271181473508477,-0.0010689827613532543,0.00015271181473508477
1772556992499678700,1.3266787109375,0.0004581354442052543,0.00015271181473508477,-0.0006108472589403391
1772556992518451500,1.345451416015625,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772556992537224400,1.364224365234375,-0.00015271181473508477,-0.0010689827613532543,0.0007635590736754239
1772556992555997400,1.38299755859375,-0.00015271181473508477,0.00015271181473508477,-0.0006108472589403391
1772556992574770400,1.4017705078125,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772556992593543200,1.420543212890625,0.0004581354442052543,0.00015271181473508477,0.0007635590736754239
1772556992612316200,1.439316162109375,-0.00015271181473508477,-0.0004581354442052543,-0.0012216945178806782
1772556992631089200,1.458089111328125,-0.00015271181473508477,0.001374406274408102,0
1772556992649862100,1.476862060546875,-0.00015271181473508477,0.0007635590736754239,0.0006108472589403391
1772556992668635100,1.49563525390625,-0.00015271181473508477,0.00015271181473508477,0
1772556992687407900,1.514407958984375,-0.00015271181473508477,0.00015271181473508477,-0.0006108472589403391
1772556992706180900,1.533180908203125,-0.00015271181473508477,-0.0004581354442052543,-0.0012216945178806782
1772556992724953900,1.551953857421875,-0.00015271181473508477,-0.0010689827613532543,-0.0006108472589403391
1772556992743726800,1.570726806640625,-0.0007635590736754239,0.0007635590736754239,0.0012216945178806782
1772556992762499600,1.58949951171875,0.0004581354442052543,0.00015271181473508477,0.0007635590736754239
1772556992781272600,1.6082724609375,-0.00015271181473508477,0.00015271181473508477,-0.0006108472589403391
1772556992800045600,1.627045654296875,0.0004581354442052543,-0.0004581354442052543,0.0007635590736754239
1772556992818818600,1.645818603515625,0.0010689827613532543,0.001374406274408102,0.0006108472589403391
1772556992837591300,1.66459130859375,-0.00015271181473508477,-0.0004581354442052543,-0.0006108472589403391
1772556992856364300,1.6833642578125,0.0004581354442052543,0.00015271181473508477,0
1772556992875137300,1.70213720703125,0.0010689827613532543,0.0007635590736754239,-0.0012216945178806782
1772556992893910300,1.72091015625,-0.00015271181473508477,-0.0004581354442052543,0.0007635590736754239
1772556992912683000,1.73968310546875,-0.00015271181473508477,-0.0004581354442052543,0.00015271181473508477
1772556992931456000,1.7584560546875,-0.00015271181473508477,-0.0004581354442052543,-0.0012216945178806782
1772556992950229000,1.77722900390625,-0.00015271181473508477,0.001374406274408102,0
1772556992969002000,1.796001953125,-0.00030542362947016954,0.00015271181473508477,0
