time,seconds_elapsed,z,y,x
1772558469670167600,0.91716748046875,0.025655584409832954,-0.02641914412379265,-0.015271181240677834
1772558469688940000,0.93593994140625,0.02626643143594265,-0.008093725889921188,-0.0459662564098835
1772558469707712300,0.954712158203125,0.0390942245721817,-0.013744063675403595,-0.02107422985136509
1772558469726484700,0.973484619140625,0.026877280324697495,-0.008093725889921188,0.022754060104489326
1772558469745257000,0.992257080078125,-0.0016798300202935934,0.005955760832875967,0.02626643143594265
1772558469764029400,1.011029541015625,-0.0036650835536420345,0.00916270911693573,-0.004123218823224306
1772558469782802000,1.029802001953125,0.007330167107284069,-0.0010689827613532543,-0.026877280324697495
1772558469801574100,1.04857421875,0.010995250195264816,0.013133215717971325,-0.021532366052269936
1772558469820346600,1.0673466796875,0.026877280324697495,-0.019088976085186005,-0.012827792204916477
1772558469839118800,1.086118896484375,0.04031591862440109,-0.05268557742238045,-0.01847812905907631
1772558469857891300,1.104891357421875,0.020157959312200546,-0.037414394319057465,-0.018783552572131157
1772558469876663800,1.123663818359375,0.0030542362947016954,-0.008551862090826035,-0.008246437646448612
1772558469895436000,1.14243603515625,-0.014507622458040714,0.01252236869186163,0.02244863659143448
1772558469914208500,1.16120849609375,-0.029167955741286278,0.03436015918850899,0.014507622458040714
1772558469932980700,1.179980712890625,-0.026724567636847496,0.013285927474498749,-0.006108472589403391
1772558469951753200,1.198753173828125,-0.025502873584628105,-0.029167955741286278,0.003359660040587187
1772558469970525700,1.217525634765625,-0.029778804630041122,-0.033443886786699295,-0.00030542362947016954
1772558469989298000,1.2362978515625,-0.017561858519911766,-0.007635590620338917,-0.02367033064365387
1772558470008070400,1.2550703125,-0.010995250195264816,-0.004734066314995289,-0.033596597611904144
1772558470026842600,1.273842529296875,-0.01817270554602146,-0.027946261689066887,0.0021379655227065086
1772558470045615000,1.292614990234375,-0.018783552572131157,-0.042759306728839874,0.025808297097682953
1772558470064387600,1.3113876953125,-0.011453386396169662,-0.014507622458040714,0.0024433890357613564
1772558470083159800,1.330159912109375,-0.01832541823387146,0.03130592033267021,-0.01817270554602146
1772558470101932300,1.348932373046875,-0.0261137206107378,0.029473381116986275,0.01710372418165207
1772558470120704800,1.367704833984375,-0.030389651656150818,-0.010537114925682545,0.02901524491608143
1772558470139477000,1.38647705078125,-0.0456608310341835,-0.011453386396169662,0.0010689827613532543
1772558470158249500,1.40524951171875,-0.04077405482530594,0.02641914412379265,-0.029167955741286278
1772558470177021700,1.424021728515625,-0.033443886786699295,0.037567105144262314,-0.016492875292897224
1772558470195794200,1.442794189453125,-0.0261137206107378,0.013744063675403595,0.014965757727622986
1772558470214566700,1.461566650390625,-0.009009997360408306,-0.02107422985136509,0.007482878863811493
1772558470233339000,1.4803388671875,-0.0018325417768210173,0.005344913341104984,-0.015271181240677834
1772558470252111400,1.499111328125,-0.008551862090826035,0.04504998400807381,-0.004886778071522713
1772558470270883800,1.5178837890625,0.0018325417768210173,0.01969982497394085,0.013591351918876171
1772558470289656000,1.536656005859375,-0.0030542362947016954,0.004886778071522713,-0.005344913341104984
1772558470308428500,1.555428466796875,-0.006719320081174374,0.019088976085186005,-0.03161134570837021
1772558470327200800,1.57420068359375,0,0.016034740954637527,-0.02351761981844902
1772558470345973200,1.59297314453125,0.008551862090826035,0.0006108472589403391,0.0021379655227065086
1772558470364745700,1.611745849609375,0.010995250195264816,-0.0012216945178806782,-0.003359660040587187
1772558470383518000,1.63051806640625,-0.009773556143045425,0.02214321307837963,-0.021685076877474785
1772558470402290400,1.64929052734375,-0.029778804630041122,0.014813045971095562,-0.02107422985136509
1772558470421063000,1.66806298828125,-0.02733541466295719,0.014049487188458443,-0.03405473381280899
1772558470439835100,1.686835205078125,-0.018936265259981155,0.02504473738372326,-0.029167955741286278
1772558470458607600,1.705607666015625,-0.01588202826678753,0.029320668429136276,0.005955760832875967
1772558470477380000,1.724380126953125,0.0012216945178806782,0.010231691412627697,0.031153209507465363
1772558470496152300,1.74315234375,0.012827792204916477,0.018630841746926308,0.02229592576622963
1772558470514924800,1.7619248046875,0.004275931045413017,0.023823043331503868,0.006108472589403391
1772558470533697000,1.780697021484375,-0.007330167107284069,0.014202198944985867,0.008704573847353458
1772558470552469500,1.799469482421875,-0.007330167107284069,0.005497625097632408,0.00519220158457756
1772558470571242000,1.818241943359375,-0.009773556143045425,0.004428642801940441,0.014507622458040714
1772558470590014200,1.83701416015625,-0.011606098152697086,0.005344913341104984,-0.008399149402976036
1772558470608786700,1.85578662109375,-0.006108472589403391,-0.007635590620338917,-0.021226942539215088
1772558470627559200,1.87455908203125,-0.006719320081174374,-0.012980503961443901,-0.013591351918876171
1772558470646331400,1.893331298828125,-0.006719320081174374,-0.0006108472589403391,-0.00030542362947016954
1772558470665104000,1.912103759765625,0.004275931045413017,-0.005955760832875967,0.008551862090826035
1772558470683876400,1.93087646484375,-0.006108472589403391,0.004428642801940441,0.013896775431931019
1772558470702648600,1.949648681640625,-0.008551862090826035,0.011606098152697086,0.0038177953101694584
1772558470721421000,1.968421142578125,-0.014507622458040714,-0.008551862090826035,-0.006261184345930815
1772558470740193500,1.987193603515625,-0.018783552572131157,-0.008704573847353458,-0.007635590620338917
1772558470758965800,2.0059658203125,-0.018783552572131157,0.012827792204916477,0.0032069480512291193
1772558470777738200,2.02473828125,-0.004886778071522713,0.006261184345930815,0.013285927474498749
1772558470796510500,2.043510498046875,0.011606098152697086,-0.005344913341104984,0.007177455350756645
1772558470815283000,2.062282958984375,0.012827792204916477,-0.011453386396169662,0.007330167107284069
1772558470834055400,2.081055419921875,0.004275931045413017,-0.0004581354442052543,0.009620844386518002
1772558470852827600,2.09982763671875,-0.0006108472589403391,-0.004123218823224306,0.007788302376866341
1772558470871600000,2.11860009765625,-0.013285927474498749,0.0038177953101694584,0.01511846948415041
1772558470890372600,2.13737255859375,-0.010995250195264816,0.0007635590736754239,0.003359660040587187
1772558470909144800,2.156144775390625,0.004275931045413017,-0.002748812548816204,-0.024281177669763565
1772558470927917300,2.174917236328125,0.0012216945178806782,0.010689826682209969,-0.016034740954637527
1772558470946689800,2.193689697265625,-0.012827792204916477,0.037567105144262314,0.020005248486995697
1772558470965462000,2.2124619140625,-0.0006108472589403391,0.04581354558467865,0.04963133856654167
1772558470984234500,2.231234375,0.014049487188458443,0.023823043331503868,0.045202698558568954
1772558471003007000,2.250007080078125,0.01832541823387146,-0.01954711228609085,0.031153209507465363
1772558471021779200,2.268779296875,0.017714571207761765,-0.03512371703982353,0.009620844386518002
1772558471040551700,2.2875517578125,0.010995250195264816,0.02214321307837963,-0.0261137206107378
1772558471059324200,2.30632421875,-0.008551862090826035,0.03817795217037201,-0.015271181240677834
1772558471078096400,2.325096435546875,-0.010995250195264816,0.005650337319821119,0.008246437646448612
1772558471096868900,2.343868896484375,-0.0010689827613532543,-0.026724567636847496,-0.00030542362947016954
1772558471115641300,2.362641357421875,0.012216945178806782,-0.037108972668647766,-0.002748812548816204
1772558471134413600,2.38141357421875,0.021379653364419937,-0.01847812905907631,-0.01038440316915512
1772558471153186000,2.40018603515625,0.012827792204916477,0.019394399598240852,-0.007482878863811493
1772558471171958500,2.41895849609375,0.004275931045413017,0.005650337319821119,0.005803049076348543
1772558471190730800,2.437730712890625,-0.0036650835536420345,-0.007177455350756645,0.007941014133393764
1772558471209503200,2.456503173828125,-0.009009997360408306,-0.0036650835536420345,0.0029015245381742716
1772558471228275700,2.475275634765625,-0.006719320081174374,0.0022906772792339325,-0.011453386396169662
1772558471247048000,2.4940478515625,-0.0036650835536420345,0.003970507066696882,-0.014049487188458443
1772558471265820400,2.5128203125,-0.004275931045413017,-0.01175880990922451,-0.01175880990922451
1772558471284593000,2.531593017578125,-0.031000498682260513,0.00519220158457756,-0.01954711228609085
1772558471303365000,2.550365234375,-0.021379653364419937,0.005955760832875967,-0.015271181240677834
1772558471322137600,2.5691376953125,-0.0022906772792339325,-0.01725643500685692,0.021685076877474785
1772558471340910000,2.58791015625,0.004275931045413017,0.009620844386518002,0.02626643143594265
1772558471359682300,2.606682373046875,0.007330167107284069,0.018936265259981155,0.0036650835536420345
1772558471378454800,2.625454833984375,-0.01038440316915512,0.03420744836330414,0.002748812548816204
1772558471397227300,2.644227294921875,-0.00916270911693573,0.030847785994410515,0.02214321307837963
1772558471415999500,2.66299951171875,0.006108472589403391,0.0018325417768210173,0.03497100621461868
1772558471434772000,2.68177197265625,0.0012216945178806782,-0.0007635590736754239,0.027029991149902344
1772558471453544400,2.70054443359375,-0.004275931045413017,-0.00519220158457756,0.012216945178806782
1772558471472316700,2.719316650390625,0.00916270911693573,0.014049487188458443,0.0012216945178806782
1772558471491089200,2.738089111328125,0.0036650835536420345,0.007330167107284069,0.004581354558467865
1772558471509861600,2.756861572265625,0.013438640162348747,-0.004275931045413017,-0.003970507066696882
1772558471528633900,2.7756337890625,0.006108472589403391,-0.021990500390529633,-0.005497625097632408
1772558471547406300,2.79440625,0.006719320081174374,-0.031153209507465363,-0.012064233422279358
1772558471566178800,2.8131787109375,0.016492875292897224,-0.025808297097682953,-0.017714571207761765
1772558471584951000,2.831950927734375,0.01038440316915512,-0.008093725889921188,-0.0068720318377017975
1772558471603723500,2.8507236328125,0.004886778071522713,0.03237490355968475,0.0029015245381742716
1772558471622496000,2.86949609375,0.00916270911693573,0.03237490355968475,0.005344913341104984
1772558471641268200,2.888268310546875,-0.0012216945178806782,0.008704573847353458,0.011911521665751934
1772558471660040700,2.907040771484375,0.004428642801940441,-0.03833066672086716,-0.003970507066696882
1772558471678813200,2.925813232421875,0.014660334214568138,-0.017561858519911766,-0.03527642786502838
1772558471697585400,2.94458544921875,0.006719320081174374,0.02214321307837963,-0.026724567636847496
1772558471716358000,2.96335791015625,-0.009009997360408306,0.004123218823224306,0.026877280324697495
1772558471735130400,2.98213037109375,-0.02489202655851841,-0.016340164467692375,0.04337015375494957
1772558471753902600,3.000902587890625,-0.02489202655851841,0.006261184345930815,0.004581354558467865
1772558471772675000,3.019675048828125,-0.012827792204916477,0.027182703837752342,-0.013133215717971325
1772558471791447600,3.038447509765625,-0.004275931045413017,0.0007635590736754239,0.010231691412627697
1772558471810220000,3.057219970703125,-0.0004581354442052543,-0.03161134570837021,0.04184303805232048
1772558471828992300,3.0759921875,-0.005955760832875967,-0.03649812191724777,0.03451287001371384
1772558471847764700,3.0947646484375,-0.010842538438737392,-0.033291175961494446,0.0065666078589856625
1772558471866537200,3.113537109375,-0.018783552572131157,-0.04337015375494957,-0.011911521665751934
1772558471885309400,3.132309326171875,-0.02244863659143448,-0.025350160896778107,-0.028251685202121735
1772558471904082000,3.15108203125,-0.030389651656150818,0.006413896102458239,-0.01710372418165207
1772558471922854400,3.1698544921875,-0.028557108715176582,-0.008246437646448612,0.007941014133393764
1772558471941626600,3.188626708984375,-0.01511846948415041,-0.029473381116986275,0.021990500390529633
1772558471960399000,3.207399169921875,-0.006108472589403391,-0.01572931744158268,0.008093725889921188
1772558471979171600,3.226171630859375,0.0012216945178806782,0.004123218823224306,-0.004734066314995289
1772558471997944000,3.244944091796875,0.004886778071522713,-0.016492875292897224,-0.0024433890357613564
1772558472016716300,3.26371630859375,-0.006719320081174374,0.006108472589403391,0.003359660040587187
1772558472035488800,3.28248876953125,-0.013438640162348747,-0.007788302376866341,0.004275931045413017
1772558472054261200,3.30126123046875,0.004886778071522713,-0.0032069480512291193,0.027029991149902344
1772558472073033500,3.320033447265625,0.006108472589403391,-0.016798298805952072,0.01435491070151329
1772558472091806000,3.338805908203125,0.023212196305394173,-0.012827792204916477,-0.0024433890357613564
1772558472110578400,3.357578369140625,0.005497625097632408,-0.004275931045413017,-0.00519220158457756
1772558472129350700,3.3763505859375,0.0024433890357613564,0.02473931387066841,0.01847812905907631
1772558472148123100,3.395123046875,0.008551862090826035,-0.01038440316915512,0.03512371703982353
1772558472166895600,3.4138955078125,0.006719320081174374,0.01695101149380207,0.03405473381280899
1772558472185667800,3.432667724609375,0.008551862090826035,-0.020616095513105392,0.038483377546072006
1772558472204440300,3.4514404296875,0.0007635590736754239,-0.04718795046210289,0.018630841746926308
1772558472223212800,3.470212890625,-0.01695101149380207,-0.024281177669763565,-0.0016798300202935934
1772558472241985000,3.488985107421875,-0.015271181240677834,0.017409147694706917,-0.015423892997205257
1772558472260757500,3.507757568359375,-0.009773556143045425,0.012064233422279358,-0.006719320081174374
1772558472279530000,3.526530029296875,-0.004886778071522713,-0.013896775431931019,0.006108472589403391
1772558472298302500,3.545302490234375,0.016492875292897224,-0.04856235533952713,0.008093725889921188
1772558472317074700,3.56407470703125,0.022601349279284477,-0.029167955741286278,-0.0009162708884105086
1772558472335847200,3.58284716796875,0.015271181240677834,0.014507622458040714,-0.006719320081174374
1772558472354619600,3.60161962890625,0.012827792204916477,0.026877280324697495,0.0004581354442052543
1772558472373392000,3.620391845703125,0.01588202826678753,-0.0035123717971146107,0.011606098152697086
1772558472392164400,3.639164306640625,0.02076880633831024,-0.026877280324697495,-0.010231691412627697
1772558472410936800,3.657936767578125,-0.0024433890357613564,-0.010842538438737392,-0.03527642786502838
1772558472429709000,3.676708984375,-0.033443886786699295,0.0038177953101694584,-0.02886253222823143
1772558472448481500,3.6954814453125,-0.023823043331503868,0.024128466844558716,-0.018630841746926308
1772558472467254000,3.71425390625,-0.005497625097632408,0.0038177953101694584,0.011453386396169662
1772558472486026500,3.733026611328125,0.0012216945178806782,0.009620844386518002,0.03237490355968475
1772558472504798700,3.751798828125,0.01588202826678753,0.02351761981844902,0.023975754156708717
1772558472523571200,3.7705712890625,0.03176405653357506,0.013591351918876171,0.01252236869186163
1772558472542343700,3.78934375,0.01038440316915512,0.0015271181473508477,0.01511846948415041
1772558472561116000,3.808115966796875,-0.010231691412627697,-0.016645587980747223,-0.013591351918876171
1772558472579888400,3.826888427734375,-0.015271181240677834,-0.007635590620338917,-0.0650552362203598
1772558472598660900,3.845660888671875,0.0006108472589403391,-0.013133215717971325,-0.06688777357339859
1772558472617433000,3.86443310546875,-0.008551862090826035,-0.010995250195264816,-0.007482878863811493
1772558472636205600,3.88320556640625,-0.012675080448389053,0.0198525357991457,0.025961007922887802
1772558472654978000,3.90197802734375,0.0012216945178806782,0.016798298805952072,0.0198525357991457
1772558472673750300,3.920750244140625,0.01832541823387146,-0.029320668429136276,-0.009620844386518002
1772558472692522800,3.939522705078125,0.01832541823387146,-0.03634541109204292,-0.024281177669763565
1772558472711295200,3.958295166015625,-0.0006108472589403391,0.023364907130599022,-0.023059483617544174
1772558472730067700,3.977067626953125,-0.0030542362947016954,0.030542362481355667,-0.00030542362947016954
1772558472748840000,3.99583984375,-0.010231691412627697,-0.015423892997205257,0.019241688773036003
1772558472767612400,4.0146123046875,-0.01695101149380207,-0.014507622458040714,0.004886778071522713
1772558472786385000,4.033385009765625,-0.0030542362947016954,0.020463382825255394,-0.016798298805952072
1772558472805157000,4.0521572265625,0.005497625097632408,0.006719320081174374,-0.004123218823224306
1772558472823929600,4.0709296875,-0.005344913341104984,-0.006413896102458239,0.02092151902616024
1772558472842702000,4.0897021484375,-0.006719320081174374,0,0.0021379655227065086
1772558472861474600,4.108474609375,-0.00916270911693573,0.0029015245381742716,-0.012064233422279358
1772558472880246800,4.127246826171875,-0.008551862090826035,0.004886778071522713,0.0021379655227065086
1772558472899019300,4.146019287109375,0.005497625097632408,0.016492875292897224,0.008093725889921188
1772558472917791700,4.164791748046875,-0.0012216945178806782,0.023212196305394173,0.0010689827613532543
1772558472936564000,4.18356396484375,-0.007330167107284069,-0.0012216945178806782,-0.003359660040587187
1772558472955336400,4.20233642578125,-0.0006108472589403391,-0.021379653364419937,-0.0035123717971146107
1772558472974109000,4.22110888671875,0.007330167107284069,-0.023823043331503868,-0.007788302376866341
1772558472992881200,4.239881103515625,0.0012216945178806782,0.02244863659143448,-0.0068720318377017975
1772558473011653600,4.258653564453125,0.0006108472589403391,0.028557108715176582,-0.005803049076348543
1772558473030426000,4.277426025390625,0.0012216945178806782,0.0018325417768210173,0.0021379655227065086
1772558473049198600,4.296198486328125,0.01588202826678753,-0.016492875292897224,-0.0036650835536420345
1772558473067970800,4.314970703125,0.03542914241552353,-0.029320668429136276,-0.0065666078589856625
1772558473086743300,4.333743408203125,0.017714571207761765,-0.011453386396169662,0.007941014133393764
1772558473105515800,4.352515869140625,-0.017714571207761765,0.01710372418165207,0.0068720318377017975
1772558473124288000,4.3712880859375,-0.025655584409832954,0.006413896102458239,-0.021532366052269936
1772558473143060500,4.390060546875,-0.022601349279284477,-0.012827792204916477,-0.0390942245721817
1772558473161833000,4.4088330078125,-0.01832541823387146,-0.002748812548816204,-0.021837789565324783
1772558473180605200,4.427605224609375,-0.0012216945178806782,0.007941014133393764,0.001374406274408102
1772558473199377700,4.446377685546875,0.017714571207761765,-0.008857285603880882,0.01725643500685692
1772558473218150100,4.465150146484375,0.01954711228609085,-0.016187451779842377,0.012369656935334206
1772558473236922400,4.48392236328125,0,-0.017561858519911766,0.004428642801940441
1772558473255694800,4.50269482421875,-0.017561858519911766,-0.007330167107284069,-0.001374406274408102
1772558473274467300,4.52146728515625,-0.023212196305394173,0.0065666078589856625,-0.009620844386518002
1772558473293239800,4.54023974609375,-0.012216945178806782,0.004123218823224306,-0.013285927474498749
1772558473312012000,4.559011962890625,-0.014660334214568138,0.013133215717971325,-0.014049487188458443
1772558473330784500,4.577784423828125,-0.013438640162348747,0.027182703837752342,-0.01252236869186163
1772558473349557000,4.596556884765625,0.007941014133393764,-0.012064233422279358,0.0012216945178806782
1772558473368329500,4.61532958984375,0.020157959312200546,-0.05329642444849014,0.016798298805952072
1772558473387101700,4.634101806640625,0.004275931045413017,0.001985253533348441,0.007788302376866341
1772558473405874200,4.652874267578125,-0.0018325417768210173,0.029320668429136276,0.004123218823224306
1772558473424646700,4.671646728515625,-0.004886778071522713,-0.007177455350756645,0.00916270911693573
1772558473443419000,4.6904189453125,-0.01695101149380207,-0.03237490355968475,-0.004734066314995289
1772558473462191400,4.70919140625,-0.042606595903635025,-0.00259610079228878,-0.009468132629990578
1772558473480963800,4.7279638671875,-0.05360184609889984,0.02886253222823143,0.013438640162348747
1772558473499736000,4.746736083984375,-0.04016320779919624,-0.008551862090826035,0.030847785994410515
1772558473518508500,4.765508544921875,-0.01695101149380207,-0.03298575058579445,0.02748812735080719
1772558473537281000,4.784281005859375,-0.018783552572131157,-0.006108472589403391,-0.009468132629990578
1772558473556053200,4.80305322265625,-0.03176405653357506,0.021685076877474785,-0.014965757727622986
1772558473574825700,4.82182568359375,-0.012827792204916477,0.04581354558467865,0.010078979656100273
1772558473593598200,4.84059814453125,-0.01038440316915512,0.022601349279284477,0.04016320779919624
1772558473612370400,4.859370361328125,0.007482878863811493,-0.023059483617544174,0.04291202127933502
1772558473631143000,4.878142822265625,0.012827792204916477,-0.04352286830544472,0.01847812905907631
1772558473649915400,4.896915283203125,0.021990500390529633,-0.001985253533348441,-0.014507622458040714
1772558473668688000,4.91568798828125,0.007941014133393764,0.037567105144262314,-0.011453386396169662
1772558473687460000,4.934460205078125,-0.03527642786502838,-0.03649812191724777,0.037567105144262314
1772558473706232600,4.953232666015625,-0.01572931744158268,-0.11056335270404816,0.0456608310341835
1772558473725005000,4.972005126953125,-0.0010689827613532543,-0.0791047215461731,-0.008093725889921188
1772558473743777500,4.990777587890625,0.007330167107284069,-0.011911521665751934,-0.059557609260082245
1772558473762549800,5.0095498046875,-0.0036650835536420345,0.013133215717971325,-0.017867282032966614
1772558473781322200,5.028322265625,0.00259610079228878,-0.03497100621461868,0.01710372418165207
1772558473800094700,5.0470947265625,-0.0029015245381742716,-0.05131116881966591,-0.012369656935334206
1772558473818867000,5.065866943359375,-0.0012216945178806782,-0.006719320081174374,-0.04718795046210289
1772558473837639400,5.084639404296875,0.004275931045413017,0.023364907130599022,-0.028557108715176582
1772558473856412000,5.103411865234375,0.009773556143045425,-0.013744063675403595,0.010537114925682545
1772558473875184000,5.12218408203125,0.028098974376916885,-0.05100574716925621,-0.0012216945178806782
1772558473893956600,5.14095654296875,0.023212196305394173,-0.017561858519911766,-0.033443886786699295
1772558473912729000,5.15972900390625,0.005497625097632408,0.020310672000050545,-0.02351761981844902
1772558473931501300,5.178501220703125,0.0030542362947016954,0.01847812905907631,0.00992626789957285
1772558473950273800,5.197273681640625,0.0024433890357613564,-0.017561858519911766,0.0050394898280501366
1772558473969046300,5.21604638671875,0.005497625097632408,-0.0198525357991457,-0.022754060104489326
1772558473987818500,5.234818603515625,-0.0036650835536420345,0.0035123717971146107,-0.011453386396169662
1772558474006591000,5.253591064453125,-0.004275931045413017,0.037414394319057465,0.01511846948415041
1772558474025363500,5.272363525390625,0.012827792204916477,0.009009997360408306,0.02748812735080719
1772558474044136000,5.291135986328125,0.01588202826678753,-0.01252236869186163,0.00992626789957285
1772558474062908200,5.309908203125,0.007330167107284069,0.005344913341104984,-0.013285927474498749
1772558474081680600,5.3286806640625,0.011606098152697086,0.02244863659143448,-0.0038177953101694584
1772558474100453000,5.347453125,0.007941014133393764,0.016798298805952072,0.02473931387066841
1772558474119225300,5.366225341796875,0.006108472589403391,0.008399149402976036,0.031153209507465363
1772558474137997800,5.384997802734375,0.00916270911693573,-0.011911521665751934,0.016645587980747223
1772558474156770300,5.403770263671875,-0.0018325417768210173,0.0007635590736754239,0.010231691412627697
1772558474175542800,5.422542724609375,-0.016492875292897224,0.022754060104489326,0.017867282032966614
1772558474194315000,5.44131494140625,-0.012216945178806782,0.03558185324072838,0.014507622458040714
1772558474213087500,5.46008740234375,-0.0024433890357613564,0.006108472589403391,0.0015271181473508477
1772558474231860000,5.47885986328125,0.009773556143045425,-0.008551862090826035,-0.001985253533348441
1772558474250632200,5.497632080078125,0.009773556143045425,0.00916270911693573,0.0007635590736754239
1772558474269404700,5.51640478515625,0.005497625097632408,0.015271181240677834,0.0024433890357613564
1772558474288177200,5.53517724609375,-0.0036650835536420345,-0.007024743594229221,0.010995250195264816
1772558474306949600,5.55394970703125,-0.018783552572131157,-0.02626643143594265,0.029320668429136276
1772558474325721900,5.572721923828125,-0.02367033064365387,-0.00030542362947016954,0.015271181240677834
1772558474344494300,5.591494384765625,-0.020157959312200546,0.012675080448389053,-0.010995250195264816
1772558474363266800,5.610266845703125,-0.02489202655851841,0.008399149402976036,-0.009773556143045425
1772558474382039000,5.6290390625,-0.02489202655851841,-0.0021379655227065086,-0.020005248486995697
1772558474400811500,5.6478115234375,-0.007941014133393764,-0.007635590620338917,-0.024281177669763565
1772558474419584000,5.666583984375,-0.013285927474498749,-0.02489202655851841,0.0015271181473508477
1772558474438356200,5.685356201171875,-0.017561858519911766,-0.020005248486995697,0.005650337319821119
1772558474457128700,5.704128662109375,-0.022601349279284477,0.007177455350756645,-0.015271181240677834
1772558474475901200,5.722901123046875,-0.011606098152697086,0.02214321307837963,-0.026724567636847496
1772558474494673400,5.74167333984375,-0.012216945178806782,0.01588202826678753,-0.0006108472589403391
1772558474513446000,5.76044580078125,-0.01511846948415041,0.0006108472589403391,0.03558185324072838
1772558474532218400,5.77921826171875,0.0012216945178806782,-0.014202198944985867,0.022906772792339325
1772558474550990800,5.797990966796875,0.015271181240677834,0.023975754156708717,-0.02244863659143448
1772558474569763000,5.81676318359375,0.01832541823387146,0.028098974376916885,-0.027946261689066887
1772558474588535600,5.83553564453125,0.02870982140302658,-0.025502873584628105,-0.0029015245381742716
1772558474607308000,5.85430810546875,0.021990500390529633,-0.034818295389413834,-0.006413896102458239
1772558474626080300,5.873080322265625,0.009773556143045425,0.021226942539215088,-0.0024433890357613564
1772558474644852700,5.891852783203125,0,0.03695625811815262,0.023212196305394173
1772558474663625200,5.910625244140625,0.0024433890357613564,0.02107422985136509,0.027182703837752342
1772558474682397400,5.9293974609375,0.0030542362947016954,-0.02489202655851841,0.002748812548816204
1772558474701170000,5.948169921875,0.0030542362947016954,-0.04214845970273018,-0.01252236869186163
1772558474719942400,5.9669423828125,0.004275931045413017,-0.007330167107284069,-0.004428642801940441
1772558474738715000,5.98571484375,0.0030542362947016954,0.03008422814309597,0.015271181240677834
1772558474757487000,6.004487060546875,0.0024433890357613564,0.0022906772792339325,0.025655584409832954
