time,seconds_elapsed,z,y,x
1772558440962498300,0.200498291015625,0.6957550048828125,-0.3683409094810486,0.042759306728839874
1772558440990656800,0.22865673828125,1.064706802368164,-0.9747595191001892,0.17454960942268372
1772558441009429000,0.247428955078125,1.1202938556671143,-1.096470832824707,0.06047387793660164
1772558441028201500,0.266201416015625,1.1060916185379028,-1.040272831916809,0.029626091942191124
1772558441046973700,0.2849736328125,1.5659070014953613,-1.7187714576721191,-0.15469707548618317
1772558441065746200,0.30374609375,1.5208569765090942,-0.9245173335075378,-0.5209000110626221
1772558441084518400,0.322518310546875,1.862778663635254,-1.4431266784667969,-0.7230904698371887
1772558441103290600,0.34129052734375,2.0411460399627686,-1.9290556907653809,-0.7389724850654602
1772558441122063000,0.36006298828125,2.027860164642334,-2.033205032348633,-0.5581616759300232
1772558441140835300,0.37883544921875,1.6104987859725952,-1.6437900066375732,0.08612946420907974
1772558441159607800,0.39760791015625,1.4806936979293823,-1.6750959157943726,0.21975229680538177
1772558441178380000,0.416380126953125,1.520246148109436,-1.5558279752731323,0.3674246370792389
1772558441197152500,0.435152587890625,1.265828251838684,-1.413347840309143,0.7207997441291809
1772558441215924700,0.4539248046875,1.042563557624817,-1.3024790287017822,0.9955283403396606
1772558441234697200,0.472697265625,0.9413156509399414,-1.2994248867034912,1.1106730699539185
1772558441253469400,0.491469482421875,0.9327637553215027,-1.2158914804458618,1.0787562131881714
1772558441272242000,0.510241943359375,0.8716790676116943,-1.0708152055740356,1.0141592025756836
1772558441291014100,0.52901416015625,0.9100096821784973,-0.9857547879219055,0.892447829246521
1772558441309786400,0.547786376953125,0.7941014170646667,-1.2751436233520508,0.7212579250335693
1772558441328558800,0.566558837890625,0.682163655757904,-0.8770239353179932,0.5392253994941711
1772558441347331000,0.5853310546875,0.8895463347434998,-0.7522584199905396,0.38544461131095886
1772558441366103600,0.604103515625,0.7655443549156189,-0.6572716236114502,0.3892624080181122
1772558441384875800,0.622875732421875,0.6502469182014465,-0.5421269536018372,0.32573428750038147
1772558441403648300,0.641648193359375,0.4486673176288605,-0.349251925945282,0.16553960740566254
1772558441422420500,0.66042041015625,0.3130592107772827,-0.16630317270755768,0.03955236077308655
1772558441441193000,0.67919287109375,0.2238755226135254,-0.15484978258609772,-0.004581354558467865
1772558441459965200,0.697965087890625,0.02870982140302658,-0.2710634768009186,-0.011300674639642239
1772558441478737400,0.7167373046875,-0.1322484314441681,-0.41262730956077576,0.0397050715982914
1772558441497510000,0.735510009765625,-0.23349636793136597,-0.5291464328765869,0.12781979143619537
1772558441516282000,0.7542822265625,-0.2742704153060913,-0.5074613690376282,0.15408621728420258
1772558441535054600,0.7730546875,-0.3190149664878845,-0.395218163728714,0.0925433561205864
1772558441553826800,0.791826904296875,-0.36666107177734375,-0.28541839122772217,-0.0030542362947016954
1772558441572599300,0.810599365234375,-0.37704548239707947,-0.21028417348861694,-0.09422318637371063
1772558441591371500,0.82937158203125,-0.3161134421825409,-0.12659808993339539,-0.1910424828529358
1772558441610143700,0.848143798828125,-0.23823043704032898,-0.02886253222823143,-0.2782409191131592
1772558441628916200,0.866916259765625,-0.20096874237060547,0.03008422814309597,-0.3252761662006378
1772558441647688400,0.8856884765625,-0.20463383197784424,0.0859767496585846,-0.3298575282096863
1772558441666461000,0.9044609375,-0.2107423096895218,0.14278554916381836,-0.3155026137828827
1772558441685233200,0.923233154296875,-0.1656923145055771,0.21959958970546722,-0.3101576864719391
1772558441704005400,0.94200537109375,-0.09620844572782516,0.27747735381126404,-0.305576354265213
1772558441722777900,0.96077783203125,-0.027793550863862038,0.3020639717578888,-0.3246653079986572
1772558441741550000,0.979550048828125,0.045355409383773804,0.2411319613456726,-0.3301629424095154
1772558441760322600,0.998322509765625,0.07421794533729553,0.11545012891292572,-0.30068957805633545
1772558441779094800,1.0170947265625,0.08704573661088943,0.0021379655227065086,-0.23853585124015808
1772558441797867300,1.0358671875,0.10002623498439789,-0.06887302547693253,-0.15118469297885895
1772558441816639500,1.054639404296875,0.07925742864608765,-0.07543963938951492,-0.06749862432479858
1772558441835411700,1.07341162109375,0.062153708189725876,-0.05329642444849014,-0.01588202826678753
1772558441854184200,1.09218408203125,0.06765133142471313,-0.025350160896778107,-0.016340164467692375
1772558441872956400,1.110956298828125,0.07559234648942947,-0.0068720318377017975,-0.04199574887752533
1772558441891729000,1.12972900390625,0.08231166750192642,0.005650337319821119,-0.05726693198084831
1772558441910501000,1.148501220703125,0.08658760040998459,-0.003970507066696882,-0.045202698558568954
1772558441929273300,1.1672734375,0.09330692142248154,0.04581354558467865,-0.01832541823387146
1772558441948045800,1.1860458984375,0.08231166750192642,0.06490252166986465,0.03023693896830082
1772558441966818000,1.204818115234375,0.07864658534526825,0.057114217430353165,0.04031591862440109
1772558441985590500,1.223590576171875,0.04749337583780289,0.02641914412379265,0.0198525357991457
1772558442004362800,1.24236279296875,0.04077405482530594,0.01954711228609085,-0.023975754156708717
1772558442023135200,1.26113525390625,0.03771981969475746,0.010078979656100273,-0.04489727318286896
1772558442041907500,1.279907470703125,0.012675080448389053,-0.010231691412627697,-0.027182703837752342
1772558442060679700,1.2986796875,-0.009773556143045425,-0.01710372418165207,0.00259610079228878
1772558442079452200,1.3174521484375,-0.04153761267662048,0.03833066672086716,0.0065666078589856625
1772558442098224400,1.336224365234375,-0.051463883370161057,0.12125317752361298,-0.02092151902616024
1772558442116996900,1.354996826171875,-0.06368082761764526,0.17913095653057098,-0.05421269312500954
1772558442135769000,1.37376904296875,-0.06856760382652283,0.18523943424224854,-0.053143709897994995
1772558442154541300,1.392541259765625,-0.051463883370161057,0.21303297579288483,-0.029473381116986275
1772558442173313800,1.411313720703125,-0.009468132629990578,0.2993151545524597,0.0018325417768210173
1772558442192086000,1.4300859375,-0.02107422985136509,0.4187358021736145,0.014507622458040714
1772558442210858500,1.4488583984375,-0.05405998229980469,0.5363239049911499,-0.023059483617544174
1772558442229630700,1.467630615234375,-0.11453386396169662,0.6375718116760254,-0.08490777015686035
1772558442248403000,1.48640283203125,-0.1519482582807541,0.8098307251930237,-0.15622419118881226
1772558442267175400,1.505175537109375,-0.14721418917179108,1.0616525411605835,-0.27289602160453796
1772558442285947600,1.52394775390625,-0.10155335813760757,1.1983295679092407,-0.3602471649646759
1772558442304720100,1.54272021484375,-0.05085303261876106,1.1293038129806519,-0.337340384721756
1772558442323492400,1.561492431640625,-0.04947862774133682,0.9726215600967407,-0.28496024012565613
1772558442342264800,1.580264892578125,-0.05925218388438225,0.8434273600578308,-0.2223484069108963
1772558442361037000,1.599037109375,-0.04321744292974472,0.6901046633720398,-0.2536543309688568
1772558442379809300,1.617809326171875,-0.07360709458589554,0.506239652633667,-0.2286095917224884
1772558442398581800,1.636581787109375,-0.06139015033841133,0.32848310470581055,-0.15484978258609772
1772558442417354000,1.65535400390625,-0.002748812548816204,0.222042977809906,-0.11254860460758209
1772558442436126200,1.674126220703125,0.04978405311703682,0.15652960538864136,-0.0587940476834774
1772558442454898700,1.692898681640625,0.08460234850645065,0.11621369421482086,-0.06169557198882103
1772558442473671000,1.7116708984375,0.08276980370283127,0.10582929104566574,-0.034818295389413834
1772558442492443400,1.730443359375,0.07681404054164886,0.08108997344970703,0.013896775431931019
1772558442511215600,1.749215576171875,0.06826218217611313,0.06749862432479858,0.01038440316915512
1772558442529988000,1.767988037109375,0.024281177669763565,0.0910162404179573,-0.00992626789957285
1772558442548760300,1.78676025390625,-0.02641914412379265,0.1310267299413681,-0.013591351918876171
1772558442567532500,1.805532470703125,-0.03374931216239929,0.14904673397541046,-0.03374931216239929
1772558442586305000,1.824304931640625,-0.01847812905907631,0.1391204595565796,-0.0528382882475853
1772558442605077200,1.8430771484375,-0.006261184345930815,0.11270131915807724,-0.062306419014930725
1772558442623849700,1.861849609375,0.007177455350756645,0.05207473039627075,-0.04749337583780289
1772558442642622000,1.8806220703125,0.030389651656150818,0.01038440316915512,-0.030695075169205666
1772558442661394200,1.899394287109375,0.04993676394224167,0.03436015918850899,-0.008704573847353458
1772558442680166700,1.918166748046875,0.04810422286391258,0.03390202298760414,0.03451287001371384
1772558442698939000,1.93693896484375,0.06520794332027435,-0.029778804630041122,0.09086353331804276
1772558442717711400,1.95571142578125,0.09086353331804276,-0.06887302547693253,0.11377029865980148
1772558442736483600,1.974483642578125,0.09208522737026215,-0.051616594195365906,0.0925433561205864
1772558442755255800,1.993255859375,0.09025268256664276,-0.06368082761764526,0.062306419014930725
1772558442774028300,2.0120283203125,0.07559234648942947,-0.06444438546895981,0.0462716780602932
1772558442792800500,2.030800537109375,0.04993676394224167,-0.013744063675403595,0.02244863659143448
1772558442811573000,2.049572998046875,0.03161134570837021,0.008246437646448612,-0.004581354558467865
1772558442830345200,2.06834521484375,0.03527642786502838,-0.0325276181101799,-0.007635590620338917
1772558442849117400,2.087117431640625,0.052990999072790146,-0.051463883370161057,-0.007788302376866341
1772558442867890000,2.105889892578125,0.07925742864608765,-0.06810946762561798,0.007330167107284069
1772558442886662100,2.124662109375,0.08108997344970703,-0.06658235192298889,0.03390202298760414
1772558442905434600,2.1434345703125,0.06581879407167435,-0.030847785994410515,0.02092151902616024
1772558442924206800,2.162206787109375,0.06704048812389374,-0.0325276181101799,-0.008246437646448612
1772558442942979000,2.18097900390625,0.08964183181524277,-0.04550812020897865,-0.02092151902616024
1772558442961751600,2.19975146484375,0.062153708189725876,0.006413896102458239,-0.006413896102458239
1772558442980523800,2.218523681640625,0.027946261689066887,0.03833066672086716,0.005955760832875967
1772558442999296300,2.237296142578125,0.03405473381280899,0.011453386396169662,0.007024743594229221
1772558443018068500,2.256068359375,0.05665608495473862,-0.011911521665751934,-0.010995250195264816
1772558443036840700,2.2748408203125,0.05482354015111923,-0.04856235533952713,-0.016492875292897224
1772558443055613200,2.29361328125,0.050547610968351364,-0.05894676223397255,-0.023823043331503868
1772558443074385400,2.312385498046875,0.03588727489113808,-0.06933116167783737,-0.024281177669763565
1772558443093158000,2.331157958984375,0.0397050715982914,-0.09804098308086395,0.0035123717971146107
1772558443111930000,2.34993017578125,0.03420744836330414,-0.1044548824429512,0.025961007922887802
1772558443130702600,2.36870263671875,0.023823043331503868,-0.06413896381855011,0.032069481909275055
1772558443149474800,2.387474853515625,0.016340164467692375,-0.010078979656100273,0.02107422985136509
1772558443168247000,2.4062470703125,0.008399149402976036,0.026571854948997498,-0.0068720318377017975
1772558443187019500,2.42501953125,-0.01175880990922451,0.04856235533952713,-0.03573456406593323
1772558443205791700,2.443791748046875,-0.014202198944985867,0.03573456406593323,-0.04169032722711563
1772558443224564000,2.46256396484375,-0.008704573847353458,0.016645587980747223,-0.01588202826678753
1772558443243336400,2.48133642578125,-0.01038440316915512,-0.014507622458040714,0.011300674639642239
1772558443262108700,2.500108642578125,0.0006108472589403391,-0.016034740954637527,-0.0022906772792339325
1772558443280881200,2.518881103515625,0.0022906772792339325,0.01588202826678753,-0.027029991149902344
1772558443299653400,2.5376533203125,-0.0068720318377017975,0.02748812735080719,-0.02229592576622963
1772558443318425900,2.55642578125,0.008399149402976036,0.0022906772792339325,-0.001985253533348441
1772558443337198000,2.575197998046875,0.020005248486995697,-0.02489202655851841,0.014049487188458443
1772558443355970300,2.59397021484375,0.024433890357613564,-0.04474456235766411,0.0261137206107378
1772558443374742800,2.61274267578125,0.017714571207761765,-0.047798797488212585,0.026724567636847496
1772558443393515000,2.631514892578125,0.013896775431931019,-0.019394399598240852,0.009468132629990578
1772558443412287500,2.65028759765625,0.021837789565324783,-0.018783552572131157,0.010078979656100273
1772558443431059700,2.669059814453125,0.037108972668647766,-0.025961007922887802,0.01710372418165207
1772558443449832000,2.68783203125,0.05543438717722893,-0.05238015204668045,0.04107947647571564
1772558443468604400,2.7066044921875,0.05360184609889984,-0.04504998400807381,0.05024218559265137
1772558443487376600,2.725376708984375,0.03649812191724777,-0.01695101149380207,0.04856235533952713
1772558443506149000,2.744149169921875,0.01695101149380207,0.00015271181473508477,0.014660334214568138
1772558443524921300,2.76292138671875,0.02367033064365387,0.03558185324072838,-0.017561858519911766
1772558443543693600,2.781693603515625,0.03771981969475746,0.05635065957903862,-0.04077405482530594
1772558443562466000,2.800466064453125,0.04321744292974472,0.025502873584628105,-0.027793550863862038
1772558443581238300,2.81923828125,0.04993676394224167,-0.05803048983216286,0.03802524134516716
1772558443600010800,2.8380107421875,0.05131116881966591,-0.1169772520661354,0.0794101431965828
1772558443618783000,2.856782958984375,0.07207997888326645,-0.12339114397764206,0.05787777900695801
1772558443637555500,2.875555419921875,0.07620319724082947,-0.059557609260082245,0.014660334214568138
1772558443656327700,2.89432763671875,0.04810422286391258,0.01252236869186163,-0.0065666078589856625
1772558443675100000,2.913099853515625,0.004123218823224306,0.0528382882475853,0.007635590620338917
1772558443693872400,2.931872314453125,-0.04337015375494957,0.07864658534526825,0.01832541823387146
1772558443712644600,2.95064453125,-0.08185353130102158,0.09865183383226395,0.011606098152697086
1772558443731417000,2.9694169921875,-0.09040539711713791,0.07620319724082947,-0.023212196305394173
