time,seconds_elapsed,z,y,x
1772558480526305800,0.760305908203125,-0.09000301361083984,0.06817150115966797,-0.041046142578125
1772558480545078300,0.779078369140625,-0.029085159301757812,-0.011215686798095703,-0.07305765151977539
1772558480563850500,0.7978505859375,0.11281871795654297,0.017409801483154297,-0.04971575736999512
1772558480582622700,0.816622802734375,0.13549423217773438,0.043332576751708984,-0.00809025764465332
1772558480601395200,0.835395263671875,-0.0047454833984375,0.10360145568847656,0.03372359275817871
1772558480620167400,0.85416748046875,-0.13671064376831055,0.18468761444091797,0.012583494186401367
1772558480638940000,0.87293994140625,0.053078651428222656,0.1697540283203125,0.019162893295288086
1772558480657712000,0.891712158203125,0.08002281188964844,0.025565624237060547,0.0041887760162353516
1772558480676484600,0.910484619140625,0.017469406127929688,0.0104522705078125,-0.020767927169799805
1772558480695256800,0.9292568359375,0.0769033432006836,0.0557098388671875,-0.04952812194824219
1772558480714029300,0.948029296875,0.09027385711669922,0.047644615173339844,-0.03856801986694336
1772558480732801500,0.966801513671875,-0.05823040008544922,0.11013317108154297,-0.04878711700439453
1772558480751573800,0.98557373046875,-0.12555217742919922,0.0426936149597168,-0.041993141174316406
1772558480770346200,1.00434619140625,-0.03268146514892578,0.09047079086303711,-0.02872014045715332
1772558480789118500,1.023118408203125,0.15009021759033203,-0.02310800552368164,-0.021488428115844727
1772558480807891000,1.041890869140625,0.05366230010986328,-0.009701251983642578,-0.04874897003173828
1772558480826663200,1.0606630859375,-0.03335380554199219,0.05726051330566406,-0.035857200622558594
1772558480845435600,1.079435546875,-0.10481548309326172,0.037685394287109375,-0.0574641227722168
1772558480864208000,1.098207763671875,-0.1374073028564453,0.0188751220703125,-0.06767535209655762
1772558480882980000,1.11697998046875,0.035544395446777344,0.013331890106201172,-0.009589910507202148
1772558480901752600,1.135752685546875,0.07598114013671875,0.025454998016357422,0.02777838706970215
1772558480920524800,1.15452490234375,-0.017572402954101562,0.05418586730957031,0.05572247505187988
1772558480939297300,1.17329736328125,-0.16059541702270508,0.09946203231811523,0.019342899322509766
1772558480958069500,1.192069580078125,-0.10665416717529297,0.04791975021362305,0.018336057662963867
1772558480976841700,1.210841796875,-0.03516674041748047,0.005284786224365234,-0.015585184097290039
1772558480995614200,1.2296142578125,0.0077953338623046875,0.014103412628173828,-0.04111981391906738
1772558481014386400,1.248386474609375,0.07573795318603516,0.09386014938354492,-0.059927940368652344
1772558481033159000,1.267158935546875,0.10120677947998047,0.12806463241577148,-0.058246612548828125
1772558481051931100,1.28593115234375,0.058197975158691406,0.10704803466796875,-0.03144955635070801
1772558481070703600,1.30470361328125,0.02939891815185547,0.07230854034423828,-0.014316082000732422
1772558481089475800,1.323475830078125,0.07368183135986328,0.024585247039794922,0.011914968490600586
1772558481108248300,1.342248291015625,0.09229564666748047,0.08659219741821289,-0.0032978057861328125
1772558481127020500,1.3610205078125,0.008568763732910156,0.09017658233642578,0.03639101982116699
1772558481145792800,1.379792724609375,-0.18529176712036133,0.16131877899169922,-0.003968238830566406
1772558481164565200,1.398565185546875,0.14211368560791016,0.08115816116333008,0.05189061164855957
1772558481183337500,1.41733740234375,-0.08452033996582031,0.045468807220458984,0.0061016082763671875
1772558481202110000,1.43610986328125,-0.0022525787353515625,0.11221122741699219,0.005041599273681641
1772558481220882200,1.454882080078125,0.19898223876953125,0.04362916946411133,0.012850761413574219
1772558481239654700,1.473654541015625,0.023917198181152344,0.11832666397094727,-0.010613203048706055
1772558481258427000,1.492427001953125,-0.06366729736328125,0.09436225891113281,0.007567644119262695
1772558481277199400,1.511199462890625,-0.02806377410888672,0.08196449279785156,0.010004281997680664
1772558481295971600,1.5299716796875,0.11314582824707031,-0.04120635986328125,0.0217897891998291
1772558481314744000,1.548744140625,-0.0750732421875,-0.025887489318847656,-0.039377450942993164
1772558481333516300,1.567516357421875,-0.16436338424682617,0.0041370391845703125,-0.07045650482177734
1772558481352288500,1.58628857421875,-0.060700416564941406,-0.007998466491699219,-0.06810641288757324
1772558481371061000,1.60506103515625,-0.06367969512939453,-0.03374195098876953,-0.07297658920288086
1772558481389833200,1.623833251953125,-0.04325294494628906,-0.06222724914550781,-0.0735006332397461
1772558481408605700,1.642605712890625,0.06230735778808594,-0.05645132064819336,-0.027112960815429688
1772558481427378000,1.6613779296875,-0.017213821411132812,0.049813270568847656,-0.06290626525878906
1772558481446150400,1.680150390625,0.03839683532714844,0.03273439407348633,0.0069696903228759766
1772558481464922600,1.698922607421875,-0.07706069946289062,0.09392118453979492,-0.03927421569824219
1772558481483695000,1.717695068359375,-0.1232748031616211,0.041721343994140625,-0.04619169235229492
1772558481502467300,1.73646728515625,0.08938312530517578,0.009857177734375,-0.010683774948120117
1772558481521239600,1.755239501953125,-0.006682395935058594,0.0060367584228515625,-0.014911174774169922
1772558481540012000,1.774011962890625,-0.07660770416259766,0.0876626968383789,0.005572080612182617
1772558481558784300,1.7927841796875,-0.1440868377685547,0.09214210510253906,-0.0391240119934082
1772558481577556700,1.811556640625,0.03275108337402344,0.03083944320678711,-0.029570579528808594
1772558481596329000,1.830328857421875,0.22431564331054688,0.04670095443725586,0.019317626953125
1772558481615101400,1.849101318359375,0.06839370727539062,0.12280464172363281,0.032503604888916016
1772558481633873700,1.867873779296875,-0.06517791748046875,0.15632915496826172,0.00811910629272461
1772558481652646100,1.886646240234375,0.06180763244628906,0.05649137496948242,-0.05332446098327637
1772558481671418400,1.90541845703125,0.11760616302490234,-0.032286643981933594,-0.0413212776184082
1772558481690190600,1.924190673828125,-0.14709758758544922,-0.015656471252441406,-0.10596013069152832
1772558481708963000,1.942963134765625,-0.14822006225585938,0.0036630630493164062,-0.04969191551208496
1772558481727735300,1.9617353515625,-0.04889488220214844,-0.010264396667480469,-0.028511762619018555
1772558481746507800,1.9805078125,0.0014905929565429688,-0.0370941162109375,-0.02245163917541504
1772558481765280000,1.999280029296875,-0.07335758209228516,-0.0052947998046875,-0.014832735061645508
1772558481784052500,2.018052490234375,-0.014837265014648438,0.0554661750793457,0.007803678512573242
1772558481802824700,2.03682470703125,0.042999267578125,0.10776042938232422,0.04056286811828613
1772558481821597200,2.05559716796875,-0.026441574096679688,0.15987491607666016,0.07716679573059082
1772558481840369400,2.074369384765625,-0.028580665588378906,0.15592575073242188,0.0958712100982666
1772558481859141600,2.0931416015625,0.05019092559814453,0.1184849739074707,0.11781644821166992
1772558481877914000,2.1119140625,0.19086360931396484,0.10389375686645508,0.1192331314086914
1772558481896686300,2.130686279296875,0.1430492401123047,0.11573505401611328,0.07268071174621582
1772558481915458800,2.149458740234375,-0.12373828887939453,0.10390186309814453,0.029618263244628906
1772558481934231000,2.16823095703125,-0.1116037368774414,0.1533527374267578,0.035947322845458984
1772558481953003500,2.18700341796875,0.012684822082519531,0.04245424270629883,0.04492759704589844
1772558481971775700,2.205775634765625,0.009471893310546875,0.0052318572998046875,0.07077240943908691
1772558481990548200,2.22454833984375,-0.052468299865722656,0.09812068939208984,0.1340317726135254
1772558482009320400,2.243320556640625,-0.18068170547485352,0.19367027282714844,0.1258852481842041
1772558482028093000,2.262093017578125,-0.11290931701660156,0.16306161880493164,0.05856156349182129
1772558482046865200,2.280865234375,0.12827491760253906,0.1458449363708496,0.026536941528320312
1772558482065637600,2.2996376953125,0.07183456420898438,0.12146759033203125,0.012677192687988281
1772558482084409900,2.318409912109375,0.30621337890625,0.1434955596923828,0.022087812423706055
1772558482103182300,2.337182373046875,0.2058849334716797,0.1540975570678711,-0.023751020431518555
1772558482121954600,2.35595458984375,0.12144851684570312,0.17900562286376953,-0.039185285568237305
1772558482140726800,2.374726806640625,0.02758312225341797,0.1376490592956543,-0.07612299919128418
1772558482159499300,2.393499267578125,-0.0028810501098632812,0.07579708099365234,-0.054017066955566406
1772558482178271500,2.412271484375,0.13289833068847656,0.06401824951171875,-0.04786229133605957
1772558482197044000,2.4310439453125,0.012206077575683594,0.023145198822021484,-0.09642338752746582
1772558482215816200,2.449816162109375,-0.12081241607666016,0.034886837005615234,-0.08397674560546875
1772558482234588700,2.468588623046875,-0.2078990936279297,0.10419559478759766,-0.1012265682220459
1772558482253361000,2.48736083984375,-0.11151790618896484,0.044390201568603516,-0.11144375801086426
1772558482272133400,2.50613330078125,0.13193321228027344,-0.052500247955322266,-0.08929085731506348
1772558482290905600,2.524905517578125,0.17355918884277344,-0.07421112060546875,-0.07183051109313965
1772558482309677800,2.543677734375,-0.007178306579589844,0.029080867767333984,-0.05715131759643555
1772558482328450300,2.5624501953125,-0.12537574768066406,0.04834794998168945,-0.04724574089050293
1772558482347222500,2.581222412109375,0.003635406494140625,0.0009398460388183594,-0.021459341049194336
1772558482365995000,2.5999951171875,0.10764026641845703,-0.043514251708984375,-0.012962102890014648
1772558482384767500,2.618767578125,0.020246505737304688,0.02498483657836914,-0.0023195743560791016
1772558482403539700,2.637539794921875,-0.19232606887817383,0.10175609588623047,-0.025999069213867188
1772558482422312000,2.65631201171875,-0.19286394119262695,0.08404970169067383,-0.04491233825683594
1772558482441084400,2.67508447265625,0.03494548797607422,0.02186107635498047,-0.018787860870361328
1772558482459856600,2.693856689453125,0.2354116439819336,-0.04188823699951172,0.0414881706237793
1772558482478629000,2.712629150390625,0.12337017059326172,0.0635075569152832,0.04123950004577637
1772558482497401300,2.7314013671875,-0.1529703140258789,0.14433860778808594,0.04212069511413574
1772558482516173800,2.750173828125,-0.23457002639770508,0.11309337615966797,-0.009965658187866211
1772558482534946000,2.768946044921875,0.010217666625976562,0.041169166564941406,0.012180805206298828
1772558482553718500,2.787718505859375,0.1522064208984375,0.011755943298339844,0.04399418830871582
1772558482572490800,2.80649072265625,-0.0009212493896484375,0.053342342376708984,0.031402587890625
1772558482591263200,2.82526318359375,-0.1471395492553711,0.10888862609863281,-0.028589963912963867
1772558482610035500,2.844035400390625,-0.07760047912597656,0.07265377044677734,-0.04000496864318848
1772558482628808000,2.862807861328125,0.06513404846191406,0.00815439224243164,-0.015712261199951172
1772558482647580200,2.881580078125,0.24039459228515625,-0.038936614990234375,0.03988051414489746
1772558482666352600,2.9003525390625,0.134033203125,0.05134773254394531,0.061582326889038086
1772558482685124900,2.919124755859375,-0.1714167594909668,0.1401376724243164,0.036025047302246094
1772558482703897300,2.9378974609375,-0.22178316116333008,0.15606212615966797,0.0028591156005859375
1772558482722669600,2.956669677734375,0.012913703918457031,0.08760786056518555,0.024428844451904297
1772558482741441800,2.97544189453125,0.17612361907958984,0.0173187255859375,0.05536794662475586
1772558482760214300,2.99421435546875,0.020175933837890625,0.02833414077758789,0.03365063667297363
1772558482778986500,3.012986572265625,-0.07547473907470703,0.08929157257080078,-0.008171319961547852
1772558482797759000,3.031759033203125,-0.028055191040039062,0.1176605224609375,-0.038140058517456055
1772558482816531200,3.05053125,0.1160879135131836,0.09234380722045898,0.018082857131958008
1772558482835303700,3.0693037109375,0.12348651885986328,0.06447505950927734,0.05123019218444824
1772558482854076000,3.088075927734375,-0.047751426696777344,0.1088404655456543,0.03670334815979004
1772558482872848400,3.106848388671875,-0.06854820251464844,0.10670757293701172,-0.016271114349365234
1772558482891620600,3.12562060546875,0.050434112548828125,0.07160234451293945,-0.02045464515686035
1772558482910393000,3.14439306640625,0.10527420043945312,0.051199913024902344,-0.01170659065246582
1772558482929165300,3.163165283203125,-0.025655746459960938,0.06843805313110352,0.0017614364624023438
1772558482947937800,3.181937744140625,-0.031395912170410156,0.027227401733398438,0.004005908966064453
1772558482966710000,3.2007099609375,-0.04363727569580078,0.018268108367919922,-0.010952949523925781
1772558482985482500,3.219482421875,-0.010675430297851562,0.049190521240234375,-0.026610374450683594
1772558483004254700,3.238254638671875,0.10068893432617188,0.0608668327331543,0.02092599868774414
1772558483023027200,3.257027099609375,0.08315467834472656,0.08652210235595703,0.03630256652832031
1772558483041799400,3.27579931640625,-0.06893062591552734,0.11446046829223633,0.02475571632385254
1772558483060572000,3.294572021484375,-0.10453510284423828,0.1134638786315918,0.0010025501251220703
1772558483079344000,3.31334423828125,0.09808921813964844,0.03774118423461914,0.006634950637817383
1772558483098116600,3.33211669921875,0.21350955963134766,-0.046822547912597656,-0.03239130973815918
1772558483116888800,3.350888916015625,-0.10034751892089844,-0.027907371520996094,-0.1122136116027832
1772558483135661300,3.369661376953125,-0.14740276336669922,0.026546478271484375,-0.08876371383666992
1772558483154433500,3.38843359375,0.005404472351074219,-0.024659156799316406,0.00627899169921875
1772558483173206000,3.4072060546875,-0.00872039794921875,-0.03223609924316406,0.0407567024230957
1772558483191978200,3.425978271484375,-0.12224102020263672,0.029989242553710938,0.028580188751220703
1772558483210750700,3.444750732421875,-0.0720968246459961,0.07157754898071289,0.05655074119567871
1772558483229523000,3.46352294921875,-0.06843280792236328,0.07950401306152344,0.02529454231262207
1772558483248295400,3.48229541015625,-0.05185985565185547,0.058451175689697266,0.017945528030395508
1772558483267067600,3.501067626953125,-0.007946014404296875,0.026476383209228516,0.049192190170288086
1772558483285840100,3.519840087890625,-0.0693206787109375,0.031096458435058594,0.0063381195068359375
1772558483304612400,3.5386123046875,-0.06966400146484375,0.0709075927734375,-0.0329737663269043
1772558483323384800,3.557384765625,-0.05811119079589844,0.1382617950439453,-0.04887127876281738
1772558483342157000,3.576156982421875,0.008678436279296875,0.16052579879760742,-0.055667877197265625
1772558483360929500,3.594929443359375,0.26140499114990234,0.1488194465637207,-0.017830610275268555
1772558483379701800,3.61370166015625,0.3478384017944336,0.06962203979492188,-0.05557370185852051
1772558483398474200,3.63247412109375,0.1423797607421875,0.10685920715332031,-0.10236620903015137
1772558483417246500,3.65124658203125,0.051639556884765625,0.1146540641784668,-0.08522152900695801
1772558483436019000,3.67001904296875,0.08922672271728516,0.0833749771118164,-0.061537742614746094
1772558483454791200,3.688791259765625,0.037705421447753906,0.014023303985595703,-0.04840993881225586
1772558483473563600,3.707563720703125,-0.03873443603515625,0.01694011688232422,-0.019537925720214844
1772558483492335900,3.7263359375,-0.1023702621459961,0.025504112243652344,0.0204010009765625
1772558483511108400,3.7451083984375,-0.047522544860839844,0.03782510757446289,0.06620907783508301
1772558483529880600,3.763880615234375,-0.019298553466796875,0.052707672119140625,0.08837151527404785
1772558483548653000,3.782653076171875,-0.2578468322753906,0.019980907440185547,0.038639068603515625
1772558483567425300,3.80142529296875,-0.29206323623657227,0.039948463439941406,0.028263330459594727
1772558483586197800,3.82019775390625,-0.1101522445678711,-0.01680278778076172,-0.002535581588745117
1772558483604970000,3.838969970703125,0.26233482360839844,-0.03740644454956055,0.06783866882324219
1772558483623742500,3.857742431640625,-0.11106681823730469,0.004718303680419922,0.0060198307037353516
1772558483642514700,3.8765146484375,-0.22981691360473633,0.11417627334594727,-0.045842647552490234
1772558483661287200,3.895287109375,0.21147727966308594,0.02245807647705078,0.0015904903411865234
1772558483680059400,3.914059326171875,0.07239151000976562,-0.08043909072875977,-0.028611183166503906
1772558483698832000,3.932831787109375,-0.1443939208984375,0.03455638885498047,-0.04557085037231445
1772558483717604000,3.95160400390625,0.014311790466308594,0.11331748962402344,-0.03464674949645996
1772558483736376600,3.97037646484375,0.051590919494628906,0.09463214874267578,-0.034064531326293945
1772558483755148800,3.989148681640625,-0.02805328369140625,0.13084840774536133,0.004315614700317383
1772558483773921300,4.00792138671875,0.32523632049560547,0.14473962783813477,0.0743708610534668
1772558483792693500,4.026693603515625,-0.04330730438232422,0.04648399353027344,0.009808540344238281
1772558483811466000,4.045466064453125,-0.2676544189453125,-0.004533290863037109,-0.09016823768615723
1772558483830238200,4.06423828125,-0.041932106018066406,0.007366657257080078,-0.12188982963562012
1772558483849010700,4.0830107421875,0.1474628448486328,-0.06539058685302734,-0.06728816032409668
1772558483867783000,4.101782958984375,-0.10153388977050781,-0.014027595520019531,-0.08079123497009277
1772558483886555400,4.120555419921875,-0.1897292137145996,0.1526656150817871,-0.07965612411499023
1772558483905327600,4.13932763671875,-0.0168609619140625,0.12035083770751953,-0.0059337615966796875
1772558483924100000,4.15810009765625,-0.06315040588378906,0.10681295394897461,-0.011623382568359375
1772558483942872300,4.176872314453125,0.43058109283447266,0.03706836700439453,0.036220550537109375
1772558483961644800,4.195644775390625,0.11174297332763672,0.037362098693847656,-0.030656814575195312
1772558483980417000,4.2144169921875,-0.2910299301147461,0.12284517288208008,-0.12869501113891602
1772558483999189500,4.233189453125,-0.010647773742675781,0.0712881088256836,-0.12030744552612305
1772558484017961700,4.251961669921875,0.31179046630859375,-0.12497234344482422,-0.006025552749633789
1772558484036734200,4.270734130859375,0.11641597747802734,0.0009970664978027344,0.047435760498046875
1772558484055506400,4.28950634765625,-0.16149330139160156,0.11269950866699219,0.05404090881347656
1772558484074279000,4.30827880859375,-0.2171483039855957,0.2096710205078125,0.025105714797973633
1772558484093051400,4.327051513671875,-0.015809059143066406,0.07588577270507812,0.05648660659790039
1772558484111823600,4.34582373046875,-0.07850074768066406,0.020975112915039062,0.07894587516784668
1772558484130595800,4.364595947265625,0.03340911865234375,0.11818695068359375,0.12169885635375977
1772558484149368300,4.383368408203125,-0.054076194763183594,0.09043073654174805,0.08343219757080078
1772558484168140800,4.402140869140625,-0.12512683868408203,0.06374645233154297,0.026803016662597656
1772558484186913000,4.4209130859375,-0.01161956787109375,0.022277355194091797,0.014386177062988281
1772558484205685500,4.439685546875,0.11945819854736328,-0.014349937438964844,0.050169944763183594
1772558484224457700,4.458457763671875,0.14456653594970703,0.012850761413574219,0.0989828109741211
1772558484243230200,4.477230224609375,-0.09588432312011719,0.15964269638061523,0.07783746719360352
1772558484262002400,4.49600244140625,-0.21396112442016602,0.22396421432495117,0.07585024833679199
1772558484280775000,4.51477490234375,0.004794120788574219,0.1439347267150879,0.05212092399597168
1772558484299547100,4.533547119140625,0.23881244659423828,0.02379608154296875,0.08472371101379395
1772558484318319600,4.552319580078125,0.045578956604003906,0.07097816467285156,0.009746789932250977
1772558484337091800,4.571091796875,-0.14527130126953125,0.11296749114990234,-0.05386495590209961
1772558484355864300,4.5898642578125,0.07385540008544922,0.026646137237548828,-0.07624316215515137
1772558484374636500,4.608636474609375,0.12111949920654297,-0.04677391052246094,-0.08399081230163574
1772558484393409000,4.627408935546875,0.02644824981689453,-0.02266979217529297,-0.08069705963134766
1772558484412181200,4.64618115234375,-0.1260852813720703,0.05218935012817383,-0.10237479209899902
1772558484430953700,4.66495361328125,-0.11167049407958984,0.018204689025878906,-0.10358643531799316
1772558484449726000,4.683725830078125,-0.02007579803466797,0.0348968505859375,-0.1098783016204834
1772558484468498400,4.70249853515625,0.07165336608886719,0.025373458862304688,-0.04252886772155762
1772558484487271000,4.72127099609375,0.0325164794921875,0.102935791015625,-0.05553603172302246
1772558484506043100,4.740043212890625,0.02077198028564453,0.026110172271728516,-0.07469677925109863
1772558484524815600,4.758815673828125,-0.00022602081298828125,0.014351367950439453,-0.11075305938720703
1772558484543587800,4.777587890625,-0.0830678939819336,-0.06490945816040039,-0.13631319999694824
1772558484562360300,4.7963603515625,-0.005722999572753906,0.030682086944580078,-0.07334661483764648
1772558484581132500,4.815132568359375,0.045798301696777344,0.05393028259277344,-0.032334089279174805
1772558484599905000,4.833905029296875,-0.007898330688476562,0.1108713150024414,0.018992185592651367
1772558484618677200,4.85267724609375,-0.062835693359375,0.1267542839050293,0.038869380950927734
1772558484637449700,4.87144970703125,-0.05774116516113281,0.17812061309814453,0.02924656867980957
1772558484656222000,4.890221923828125,0.07588863372802734,0.1182093620300293,0.01816701889038086
1772558484674994400,4.908994384765625,0.14159393310546875,0.09666156768798828,0.026706457138061523
1772558484693766700,4.9277666015625,0.10218620300292969,0.11928272247314453,0.03309488296508789
1772558484712539100,4.9465390625,-0.0004787445068359375,0.06461000442504883,0.021535158157348633
1772558484731311600,4.9653115234375,-0.018810272216796875,0.03113269805908203,0.006438493728637695
1772558484750083800,4.984083740234375,0.03764057159423828,0.0707554817199707,0.0196688175201416
1772558484768856300,5.002856201171875,0.029961585998535156,0.11192083358764648,0.047881364822387695
1772558484787628500,5.021628662109375,-0.03446006774902344,0.15825796127319336,0.06942534446716309
1772558484806401000,5.040401123046875,-0.0030956268310546875,0.13976335525512695,0.09688210487365723
1772558484825173200,5.05917333984375,0.0002460479736328125,0.10912084579467773,0.08486580848693848
1772558484843945700,5.07794580078125,0.10325145721435547,0.08456230163574219,0.08023214340209961
1772558484862718000,5.096718017578125,0.018075942993164062,0.039051055908203125,0.0612483024597168
1772558484881490400,5.115490478515625,-0.040238380432128906,0.09717941284179688,0.04885220527648926
1772558484900263000,5.134262939453125,-0.06076812744140625,0.04618263244628906,0.037610769271850586
1772558484919035100,5.15303515625,0.026788711547851562,0.015778541564941406,0.012414932250976562
1772558484937807400,5.171807373046875,-0.04155254364013672,-0.01634073257446289,-0.014355897903442383
1772558484956579800,5.190579833984375,-0.011812210083007812,0.04844951629638672,-0.009461641311645508
1772558484975352300,5.209352294921875,-0.09601688385009766,0.0759897232055664,-0.00046634674072265625
1772558484994124500,5.22812451171875,-0.0035610198974609375,0.10267782211303711,-0.0033664703369140625
1772558485012897000,5.24689697265625,-0.027292251586914062,0.03178596496582031,-0.018373727798461914
1772558485031669200,5.265669189453125,-0.08794212341308594,0.06741523742675781,-0.060808658599853516
1772558485050441700,5.284441650390625,0.025415420532226562,-0.03519248962402344,-0.09952878952026367
1772558485069214000,5.3032138671875,0.2277536392211914,-0.07542800903320312,-0.13915061950683594
1772558485087986400,5.321986328125,0.012655258178710938,-0.08246564865112305,-0.1655135154724121
1772558485106758700,5.340758544921875,-0.17437267303466797,-0.01677703857421875,-0.1538839340209961
1772558485125531100,5.35953125,-0.09465312957763672,-0.012302398681640625,-0.07927703857421875
1772558485144303600,5.3783037109375,0.007940292358398438,-0.028224945068359375,0.015137434005737305
1772558485163075800,5.397075927734375,-0.11061763763427734,0.1054377555847168,0.04531216621398926
1772558485181848300,5.415848388671875,-0.1882467269897461,0.16306829452514648,0.06517434120178223
1772558485200620500,5.43462060546875,-0.09287738800048828,0.14099502563476562,0.07834219932556152
1772558485219393000,5.45339306640625,0.11448097229003906,0.08676385879516602,0.05632472038269043
1772558485238165200,5.472165283203125,0.19836044311523438,0.020863056182861328,0.024732351303100586
1772558485256937700,5.490937744140625,0.14399433135986328,0.057347774505615234,0.01287078857421875
1772558485275710000,5.5097099609375,0.061568260192871094,0.1732316017150879,-0.005747795104980469
1772558485294482400,5.528482421875,-0.020859718322753906,0.1701960563659668,-0.009074926376342773
1772558485313254700,5.547254638671875,-0.05105876922607422,0.0685267448425293,0.014281272888183594
1772558485332027100,5.566027099609375,-0.021114349365234375,0.005345344543457031,0.04601168632507324
1772558485350799600,5.584799560546875,-0.011163711547851562,0.059754371643066406,0.041454315185546875
1772558485369571800,5.60357177734375,-0.06695842742919922,0.1085805892944336,0.011871337890625
1772558485388344300,5.62234423828125,0.06701469421386719,0.09594058990478516,0.02912282943725586
1772558485407116500,5.641116455078125,0.060019493103027344,0.043666839599609375,0.04622983932495117
1772558485425889000,5.659888916015625,-0.10207080841064453,0.031334877014160156,0.023743629455566406
1772558485444661500,5.67866162109375,-0.1210947036743164,-0.0029144287109375,-0.006988048553466797
1772558485463433700,5.697433837890625,-0.06270885467529297,0.008141517639160156,-0.03277730941772461
1772558485482206000,5.7162060546875,0.08782768249511719,0.006825447082519531,0.02518773078918457
1772558485500978400,5.734978515625,0.06552696228027344,0.023425579071044922,0.025649547576904297
1772558485519751000,5.7537509765625,-0.06440448760986328,0.05587053298950195,0.014177560806274414
1772558485538523100,5.772523193359375,-0.031787872314453125,0.06465435028076172,0.04907417297363281
1772558485557295600,5.791295654296875,-0.04364490509033203,0.09914493560791016,0.0742952823638916
1772558485576067800,5.81006787109375,0.04721546173095703,0.14496088027954102,0.13047194480895996
1772558485594840300,5.82884033203125,0.02422332763671875,0.13661479949951172,0.06293320655822754
1772558485613612800,5.84761279296875,0.0506439208984375,0.04610252380371094,-0.004639863967895508
1772558485632385000,5.866385009765625,0.052268028259277344,0.04401445388793945,-0.0575709342956543
1772558485651157500,5.885157470703125,-0.07346248626708984,-0.025700092315673828,-0.10121846199035645
1772558485669929700,5.9039296875,-0.043709754943847656,-0.032557010650634766,-0.06775546073913574
1772558485688702200,5.9227021484375,0.12714767456054688,-0.005743503570556641,-0.014719009399414062
1772558485707474400,5.941474365234375,0.10252666473388672,0.04164457321166992,0.025704622268676758
1772558485726247000,5.960246826171875,-0.11460685729980469,0.08947229385375977,0.013104677200317383
1772558485745019100,5.97901904296875,-0.27213430404663086,0.10695362091064453,-0.014682769775390625
1772558485763791600,5.99779150390625,-0.1257791519165039,0.05919218063354492,-0.010837078094482422
1772558485782564000,6.016564208984375,0.09139728546142578,-0.012357234954833984,0.018192291259765625
1772558485801336300,6.03533642578125,0.10535240173339844,0.016408920288085938,0.014673233032226562
1772558485820108800,6.05410888671875,0.014551162719726562,0.018653392791748047,-0.00987386703491211
1772558485838881000,6.072881103515625,-0.06734085083007812,0.029788494110107422,-0.034929752349853516
1772558485857653500,6.091653564453125,-0.040457725524902344,0.03172159194946289,-0.006770133972167969
1772558485876425700,6.11042578125,0.09386539459228516,0.06583547592163086,0.06357884407043457
1772558485895198200,6.1291982421875,0.09108161926269531,0.10088443756103516,0.10156774520874023
1772558485913970400,6.147970458984375,-0.05906200408935547,0.0905618667602539,0.04021573066711426
1772558485932743000,6.166742919921875,-0.08199691772460938,0.08965492248535156,-0.0009720325469970703
1772558485951515400,6.185515380859375,0.009026527404785156,0.07424211502075195,-0.049054622650146484
1772558485970287600,6.20428759765625,0.14104938507080078,0.0015816688537597656,0.012971639633178711
